,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
5362,5362,38579,birthday aries hope,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2363299485402068,False,@LaserPunk happy birthday you legendary Aries queen! hope you have the best day 🖤✨,2020-04-16 18:37:22+00:00,None
5363,5363,40692,street leader thursday door minute house everyone clapping stop house,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"There is one man on my street who became the leader of the Thursday claps. He goes out to his front door, starts clapping a minute before 8pm and keeps looking around at all houses until everyone is clapping. The clapping stops after he does so and goes back into this house.",2020-04-16 19:15:23+00:00,None
5364,5364,15359,handcheck rule style play,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5814528518577831,False,@MouseSucks even with pre handcheck rule style of play?,2020-04-16 19:21:52+00:00,None
5365,5365,15358,salute salute,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@haarlemb aye salute salute 🏘,2020-04-16 19:39:40+00:00,None
5366,5366,15357,video part physiology context conditioning time space,13,13_video_youtube_channel_handmade,video - youtube - channel - handmade - club - music - composition - watch - gang - july,1.0,False,"@ItsJewsie i was thinking about this the other day, and was sparked by this video. it seems part of our physiology is wired to seek out faces in every context, whereas a lot of social conditioning for seeking out art is contextualized for certain times and spaces https://t.co/NUlqX7Y4zW",2020-04-16 19:46:10+00:00,Life
5367,5367,41732,everything thinking,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@BoyGeorge @LG_NHS Praying that everything will be okay! Thinking of you all. X,2020-04-16 21:08:53+00:00,None
5368,5368,51092,something weekend animal,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3982341070286559,False,@laurenlaverne @BBC6Music Something for the Weekend - @superfurry animals please!,2020-04-17 07:48:38+00:00,None
5369,5369,51091,better john martyntalvin singh remix weekend vibe,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5775046465473512,False,@laurenlaverne @BBC6Music @superfurry Sunshine's Better by John Martyn/Talvin Singh remix would inject a bit of an Ibiza weekend vibe too.,2020-04-17 07:56:00+00:00,None
5370,5370,51090,lady gentleman right show pinnacle radio broadcasting morning cuppa,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0220921442055351,False,Ladies and gentlemen. Am I right or am I right: @laurenlaverne's @BBC6Music show represents the very pinnacle of what radio broadcasting can and should be. It's like my morning cuppa: I'd be lost without it right now.,2020-04-17 08:53:57+00:00,None
5371,5371,51089,sense community music selection cocuration thing,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@robinturner @laurenlaverne @BBC6Music She creates a sense of community so well. And amazing music selections. And the co-curation playlist thing. It's just the best,2020-04-17 08:55:43+00:00,None
5372,5372,51088,cover craig,6,6_thanks_thank_support_james,thanks - thank - support - james - worry - please - lemon - serotonin - sugar - holy,0.8933640082138163,False,@kasabianite @GweeonEevan @CraigLPotter @alexreevesdrums Are covers allowed Craig?,2020-04-17 13:01:05+00:00,Life
5373,5373,51087,handsome bugger,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@intrepidmartin Handsome bugger!,2020-04-17 13:01:24+00:00,None
5374,5374,51086,thank everything luck future,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1382731766731871,False,@alisoncj @ace_national @ace_thenorth @DurhamCouncil Thank you Alison for everything you did at ACE.. and best of luck for the future. Whenever that begins!,2020-04-17 13:02:33+00:00,None
5375,5375,61984,amazing congrats,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5077809477960803,False,@lisbeestainton @BIMM_Institute Amazing! Congrats.,2020-04-17 13:37:18+00:00,None
5376,5376,41731,track need attention kitten making video,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@bbcintroducing @handgeI @BBCIntroSfk So here's our new track in need of some attention! *No kittens were harmed in the making of this video! https://t.co/FFFF001OkQ,2020-04-17 13:55:13+00:00,None
5377,5377,41730,track sort music,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@DJRustyEgan @bbcintroducing @handgeI @BBCIntroSfk Really digging this track! This is the sort of music i'd like to hear more of on 6Music.,2020-04-17 13:58:15+00:00,None
5378,5378,41729,production tobi disco biscuit disco bunny debut solo release,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@masteredbytobi @bbcintroducing @handgeI @BBCIntroSfk @tobisonics Nice production Tobi. I've give one of your disco biscuits to our disco bunny - he loved it! Congratulations on your debut solo release.,2020-04-17 14:08:07+00:00,None
5379,5379,41728,thanks cheer,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0303340590225014,False,"@Madhutty20 @fusedofficial Thanks Karl, Fused has done a stellar job! Cheers for your ears!",2020-04-17 14:18:17+00:00,None
5380,5380,41727,derek year bath bill thing,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@Legpuppymusic @bbcintroducing @handgeI @BBCIntroSfk @freshnet @jandoyleband We played with Derek last year in Bath. Us 3 bands on the same bill would definitely shake things up!,2020-04-17 14:27:09+00:00,None
5381,5381,41726,energy onstage performance,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@Legpuppymusic @bbcintroducing @handgeI @BBCIntroSfk @freshnet @jandoyleband Couldn't agree more! His energy onstage is outstanding and he puts so much into his performances.,2020-04-17 15:11:49+00:00,None
5382,5382,41725,remix kitten spotify,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Have you heard the new @fusedofficial Remix of our new single 'God Kills Another Kitten' yet? Add to your #SPOTIFYPLAYLIST Spotify #NewMusicFriday https://t.co/0wgPJ3Ng8E,2020-04-17 15:16:35+00:00,None
5383,5383,41724,merci radio,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7179012364541915,False,Merci @DLeMax We love #French Radio! https://t.co/1HhR083YGC,2020-04-17 15:25:21+00:00,None
5384,5384,40691,timeline today apple,0,0_tweet_twitter_account_follower,tweet - twitter - account - follower - timeline - anxiety - feed - parody - audience - thing,0.2641268370715487,False,My timeline today is 90% Fiona Apple.,2020-04-17 15:43:37+00:00,Life
5385,5385,38578,tattooed drunk,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Nah but I should be in Liverpool getting tattooed n getting v drunk w @vodkalibbi rn https://t.co/CJfntjoMZL,2020-04-17 15:53:54+00:00,None
5386,5386,41723,revival synth april,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,The ever supportive 'Revival Synth' have included us in their April featured artist! #electronicmusic https://t.co/0P52UapYk1,2020-04-17 16:58:42+00:00,None
5387,5387,41722,cheer bristol,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2017679819894527,False,@paulgilding Cheers Paul. It was a fantastic day for Bristol.,2020-04-17 17:07:30+00:00,None
5388,5388,40690,school film coach male character,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Growing older is re-watching the High School Musical films and finding Coach Bolton the most attractive male character.,2020-04-17 17:18:53+00:00,None
5389,5389,40689,sawayama friend,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,I am absolutely LOVING @rinasawayama's debut album SAWAYAMA. Gorgeous album. Current fav: Bad Friend.,2020-04-17 17:38:37+00:00,None
5390,5390,41721,thanks soul,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@cyriousmind @Bruiser_Lee @fusedofficial @Bandcamp Thanks. Enjoy! Dancing is good for the soul!,2020-04-17 18:02:41+00:00,None
5391,5391,40688,malta influencer agency influencers stay,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,It’s v positive that Malta has its first influencer agency but does it mean that said influencers will finally make clear what is #spon #ad #gifted? Stay tuned to find out.,2020-04-17 18:51:17+00:00,None
5392,5392,40687,prop clap,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@thatpauloguy Haha! This guy has no props. Just a VERY loud clap,2020-04-17 19:06:34+00:00,None
5393,5393,38577,chem tattoo,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.927382635910586,False,@vodkalibbi Was only coming down to get a my chem tattoo n see you,2020-04-17 19:20:44+00:00,None
5394,5394,15356,suga baby application advance,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@MiniMcBooom can i send a suga baby application in advance? https://t.co/qG45DBWMHk,2020-04-17 19:21:52+00:00,None
5395,5395,41720,news story,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@LenaLeFay So nice to have a good news story in all of this!,2020-04-17 19:26:56+00:00,None
5396,5396,41719,lucky music artefaktor radio station music,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3697055521852172,False,@numanofficial Very much looking forward to this Gary. We’re lucky to get our music played on Artefaktor it’s such a great supportive radio station for new underground electronic music!,2020-04-17 19:30:02+00:00,None
5397,5397,15355,ballin mustard song sing graduation,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,ballin’ by roddy mustard should be the song to sing at graduations the way “i believe i can fly” was for us,2020-04-17 19:39:03+00:00,None
5398,5398,41718,thanks weekend everyone,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5128084968142121,False,@RalfDee @Forwardmanne @FeinbergEcology @scarsellamusic1 @Songcellar @_TurtleProject @ErrolChuggMusic @BarbaraBorgelin @PeterandElla @SubClass_Music @The_Foxholes @jimmchughmusic @duhemsounds @stuffamebobs Thanks. Have the best weekend you can. Stay safe everyone!,2020-04-17 20:11:33+00:00,None
5399,5399,15354,shout time mnuka honey,7,7_time_breath_breathe_people,time - breath - breathe - people - thing - something - place - yeah - change - everything,0.5864563627627789,False,shouts to the bees one time and please protect them cuz that mānuka honey be hittin’ 🐝,2020-04-18 05:35:38+00:00,Life
5400,5400,15353,mannn look texture,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@imjesiah mannn look at the texture, like literally https://t.co/OGvSxiQlhU",2020-04-18 05:45:14+00:00,None
5401,5401,51085,baby goat sonic,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@Gargarin Here's our baby goat - Sonic. https://t.co/jz9yGc5Ap4,2020-04-18 07:53:21+00:00,None
5402,5402,51084,thing throat wattle remnant function,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@Gargarin I learned that those dibbly things on their throats are called WATTLES. They're an evolutionary remnant and serve no biological function. #goatfacts,2020-04-18 07:55:38+00:00,None
5403,5403,41717,condition kitten official music video innocence time chest kitten,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3466319514034178,False,This Human Condition - God Kills Another Kitten (Official Music Video) 'You are grandiose blushing innocence each time I shave my chest god kills another kitten' #NewMusicVideo #NewMusic #LGBTQ https://t.co/FFFF00jpJq via @YouTube,2020-04-18 08:24:26+00:00,None
5404,5404,61983,people music music income songwriter musician music,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,This is awful. This is where most people now discover new music and listen to their music. Without more income songwriters and musicians will not be able to create music for you to listen to. https://t.co/ywLV3fJKkq,2020-04-18 08:34:32+00:00,None
5405,5405,61982,artist number play site place love music need creation,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@MrTomGray I think for artists who struggle to get the bigger number of plays streaming sites are even more of a hard place. We press on for the love of music and need for creation.,2020-04-18 08:42:50+00:00,None
5406,5406,41716,tonight condition,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Tonight @RussJEvans on @RidgeradioUk 10pm #ElectroShow #SaturdayNight https://t.co/FBBGJCij2T ft. This Human Condition + @fusedofficial @Stereo_in_Solo @KayBurdenMusic @natureofwires @paulhandley_1 @ortenseblue @heymariuk @RhodesLorenz @Lemonade_Kid @newneonx @jaaynsmusic https://t.co/1fdk5P9Hgq,2020-04-18 08:45:40+00:00,None
5407,5407,41715,jazz version version karma,8,8_festival_jazz_tree_glastonbury,festival - jazz - tree - glastonbury - plant - road - string - decade - quartet - agent,1.0,False,@BoyGeorgesPage Love that Jazz version. Have you seen @MrJamieJamal doing an acoustic version of Karma? https://t.co/TrQYTpJTPY,2020-04-18 08:48:45+00:00,Life
5408,5408,41714,lead singer chameleon,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9478788439984488,False,@Albumism @BoyGeorgesPage And this.....Our lead singer singing Karma Chameleon (acoustic) https://t.co/TrQYTpJTPY,2020-04-18 08:50:39+00:00,None
5409,5409,11248,vocal mash,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.93932713646266,False,"The vocals, the mash up 😍 https://t.co/qbb47aEusk",2020-04-18 09:14:11+00:00,None
5410,5410,41713,video video love,13,13_video_youtube_channel_handmade,video - youtube - channel - handmade - club - music - composition - watch - gang - july,1.0,False,@iamladypat @BoyGeorgesPage @BoyGeorge Great video. We love your videos ladypat. I’d love you to do one for us. 👏,2020-04-18 10:01:49+00:00,Life
5411,5411,40686,highlight covid queue supermarket happiness,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1819117828498323,False,One of the highlight of my days during this Covid-19 era is finding no queue at the supermarket. True happiness.,2020-04-18 10:02:37+00:00,None
5412,5412,41712,pure childhood,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3166691088521582,False,Pure Joy and takes me back to my childhood! https://t.co/9plTVoJp1P,2020-04-18 10:03:22+00:00,None
5413,5413,13063,germany china corona virus,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2972996878395382,False,"@BILD Don’t think Germany should thank China , what for giving us the corona virus",2020-04-18 10:16:23+00:00,None
5414,5414,13062,fact china rest europe,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@BILD In fact China should be paying Germany and the rest of Europe for this,2020-04-18 10:17:18+00:00,None
5415,5415,40886,drag race,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@jansportnyc was absolutely cheated in drag race,2020-04-18 10:26:49+00:00,None
5416,5416,40885,giveaway insta,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Check out the giveaway on my insta: https://t.co/41YZSmTb1b 💛⭐️ https://t.co/3Ov9yCr7Ck,2020-04-18 11:19:05+00:00,None
5417,5417,41711,thanks track website thing discovery band radio,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Thanks @RevivalSynth for including our new track on https://t.co/HJnCB7qXkA a great website for all things #electronicmusic discovery including bands @Sombremoon @fusedofficial @Stereo_in_Solo @empathytest @newneonx radio shows @ROBRV @DJRustyEgan @Radio_WIGWAM @Drcbones 👏 https://t.co/ix9BjfzN8t,2020-04-18 12:38:02+00:00,None
5418,5418,40685,course shelf,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@MaltadjSimon And of course... stocked shelves!!,2020-04-18 14:04:44+00:00,None
5419,5419,61981,buddy greg wonderful song,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,My buddy Greg has written a wonderful song with @AnnaKrantzMusic and its now in the top 25! https://t.co/ptGsN370T4,2020-04-18 16:05:52+00:00,None
5420,5420,12458,record murston number thanks,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Hi @Wakeycake would love to chat to you off the record about Murston. Do have a number you can DM me? You will need to follow. Thanks,2020-04-18 16:06:53+00:00,None
5421,5421,12457,people link hostelry courtesy,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4453215981422018,False,Delighted to discover other people are missing the pub. Here's a link to an ode to currently lost #Whitstable hostelries courtesy of @MenWithVenUK Lap it up! https://t.co/TUy1hLdD3u,2020-04-18 17:22:05+00:00,None
5422,5422,15352,thing groupchat,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6568343472970587,False,one thing about me...i will mute a groupchat https://t.co/8XJwhjoy2s,2020-04-18 17:27:25+00:00,None
5423,5423,62898,news love pond,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"@nilslofgren @azsweetheart013 So sorry to hear the news, sending love and healing from across the pond.",2020-04-18 20:45:40+00:00,None
5424,5424,15351,vowel bowel,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"when i was younger, i used to hear “moving my vowels” instead of bowels",2020-04-18 23:48:19+00:00,None
5425,5425,15350,titty lord,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"looks more clitty than titty, may the lord forgive me https://t.co/51eKrKOAoB",2020-04-18 23:52:22+00:00,None
5426,5426,15349,habit kickin roof time grateful,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2273967436642496,False,"i got into a habit of kickin’ it and being litty on my roof before quarantine time, but i’m super grateful for it now https://t.co/eJ32pRyGv0",2020-04-19 00:10:24+00:00,None
5427,5427,40884,brain carol baskin husband tiger,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7780119304334359,False,"Me: tries to go to sleep My brain: Carol Baskin, killed her husband, whacked him, fed him to tigers, they snackin ...",2020-04-19 00:19:07+00:00,None
5428,5428,15348,respect harlem gotta,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"with all due respect, this what happens when ppl from harlem gotta be extra 😂 https://t.co/bxxGR1gTEa",2020-04-19 02:12:30+00:00,None
5429,5429,15347,babyface fortnite time,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,i bet babyface real good at fortnite and he tryna get to that. we wasted his time,2020-04-19 02:41:05+00:00,None
5430,5430,15346,cousin computer,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,when you looking for that cousin who’s “good with them computers” https://t.co/gNMkq7P1hu,2020-04-19 02:45:49+00:00,None
5431,5431,15345,hour teddy,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"*hours later* “okay kenny, teddy is ready now” babyface: https://t.co/i9mxuTlqy8",2020-04-19 02:53:18+00:00,None
5432,5432,15344,night rest life,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,loll idk if it’ll come close tho. that is a night i will remember for the rest of my life 😂 https://t.co/mHupO2HfWz,2020-04-19 03:02:39+00:00,None
5433,5433,15343,switch kingdom collection night time time,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4425547375494586,False,@surrealsermons don’t have a switch yet but i had got the kingdom hearts collection on and started last night and i’m like...idk how i’ll make time to be this engrossed but imma make the time,2020-04-19 06:40:15+00:00,None
5434,5434,15342,memory place,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@x_Addicted2MeMe a lot of good memories of that place,2020-04-19 06:56:21+00:00,None
5435,5435,13061,virus laboratory,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.220432971965435,False,@SebiRehFFM @BILD Why because it was a man made virus made in a Laboratory,2020-04-19 07:17:41+00:00,None
5436,5436,41710,night cardiff emom podcast event taster music fitness centre host,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.425614994315107,False,"Last night we were due to play at the Cardiff - EMOM (@emom_news) Here's a podcast that was made to promote the event and a taster of the music you would have heard. Including US, Linus Fitness Centre, @243IdaMusic, Host @mart_christie #electronicmusic https://t.co/G5ysrOOVUD",2020-04-19 07:35:31+00:00,None
5437,5437,13060,time funny,7,7_time_breath_breathe_people,time - breath - breathe - people - thing - something - place - yeah - change - everything,1.0,False,@KingOfWrong @melindiscott @SkyNews It’s not the time for that I know it’s funny,2020-04-19 09:47:15+00:00,Life
5438,5438,13059,right weight vehicle,3,3_race_horse_winner_weight,race - horse - winner - weight - chase - year - runner - handicap - fence - lottery,0.4475279380833815,False,@kensheets @SkyNews That’s about right I would think the lorry’s take 38 tons I think that includes the Weight of the vehicle,2020-04-19 09:48:48+00:00,Life
5439,5439,13058,travel expense bedroom front room,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4355625811970909,False,@BriefThat @indypremium @Independent There be Claiming travel expenses from the bedroom to the front room,2020-04-19 09:51:08+00:00,None
5440,5440,12456,tiswas seem schedule ministry mayhem opinion,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@PaddyMcGuinness Tiswas was brilliant. Seem to recall it was finally knocked off the schedules by No 73 hosted by a young @sanditoksvig. Very nearly matched by Ministry of Mayhem introducing @StephenMulhern and @hollywills, in my humble opinion.",2020-04-19 10:53:33+00:00,None
5441,5441,15341,line audiobooks,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,where’s the blue ivy line of audiobooks? https://t.co/UmO9TwrQzW,2020-04-19 12:58:19+00:00,None
5442,5442,38576,show year today show shot,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,First show I ever shot (three years ago today!) vs. last show I shot before lockdown https://t.co/pRuIJaUV6P,2020-04-19 15:03:46+00:00,None
5443,5443,62897,recording studio material juice mind loss sister yesterday,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9468142395212285,False,"Been in the recording studio all day, working on some new material. May as well make lockdown useful for the creative juices! Plus, it takes my mind off the loss of my sister yesterday :( Sad days!",2020-04-19 17:45:31+00:00,None
5444,5444,12455,thing today gotta,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"If you watch one thing today, it's gotta be this... https://t.co/gCPH36wNQd",2020-04-19 18:27:57+00:00,None
5445,5445,41709,remix kitten show,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,New Remix Of God Kills Another Kitten on tomorrow’s show! https://t.co/qz7y8Fd8II,2020-04-19 19:17:37+00:00,None
5446,5446,41708,thanks rise,9,9_drug_wage_talent_growth,drug - wage - talent - growth - worker - rise - economy - staff - inflation - panel,0.9859721376462036,True,Thanks for playing Rise. https://t.co/Bb9w9COXLK,2020-04-19 19:19:02+00:00,Life
5447,5447,15340,fasho songwriter producer others,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"@Society_OutLoud fasho, especially once we go into her songwriter + producer bag for others",2020-04-19 20:30:07+00:00,None
5448,5448,41707,thanks spin,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6166675636175452,False,Looking forward to catching up! Thanks for the Spin! https://t.co/UzQsXnCEmT,2020-04-19 20:45:13+00:00,None
5449,5449,38575,year proud,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@PattyxWalters love this. can’t believe it’s been five years. proud of you all 🖤,2020-04-19 20:57:14+00:00,None
5450,5450,38574,year listening order idea lyric,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4056909995093292,False,5 years ago I skipped through listening in order to hear Sorry bc I had only ever heard it live n had absolutely no idea what the lyrics were 😭 https://t.co/DlKoZtAoym,2020-04-19 20:59:24+00:00,None
5451,5451,7231,tonight zoom quiz video everyone quiz doubt please zoom,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"Been struggling to deal with what happened tonight. I was in a Zoom quiz that was hacked and the most disgusting, illegal video was put on it. Like everyone else in the quiz, I’ve been traumatised and I doubt I’ll ever forget that. Please don’t use Zoom. I beg you all.",2020-04-19 21:23:43+00:00,None
5452,5452,13057,thought difference,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@SkyNews Well I thought you could compare England to Germany tell me what the differences is then,2020-04-19 22:22:55+00:00,None
5453,5453,40684,clich medicine,9,9_drug_wage_talent_growth,drug - wage - talent - growth - worker - rise - economy - staff - inflation - panel,0.2003391995188553,False,"Cliché, but laughter truly is the best medicine 💛",2020-04-19 23:18:01+00:00,Life
5454,5454,15339,postquarantine crush link,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,post-quarantine when me and my crush link https://t.co/pJ1CvBvwDO,2020-04-20 00:25:03+00:00,None
5455,5455,40883,check depop shop handmade crochet garms,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,1.0,False,Check out my Depop shop for handmade bright crochet garms 💁🏼‍♀️ https://t.co/a6HYbxgzxC,2020-04-20 09:06:45+00:00,Life
5456,5456,12454,birthday bridge isle sheppey sixty today anyone driving beep horn,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4567102123510063,False,Happy birthday Kingsferry Bridge to the sun-kissed Isle of Sheppey. Sixty today! Suggest anyone driving over it gives it a little beep on the horn... https://t.co/6RNIJHIJ4M,2020-04-20 09:42:06+00:00,None
5457,5457,40882,james break morning howling,5,5_morning_listen_burg_ralph,morning - listen - burg - ralph - breakfast - chris - sailor - blog - mornin - kanye,0.4148364681359011,False,James Martin having a break down on this morning HOWLING #ThisMorning,2020-04-20 09:46:36+00:00,Life
5458,5458,13056,sale island,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@SkyNews He could sale his island,2020-04-20 10:27:46+00:00,None
5459,5459,38573,year place forever,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,7 years later and I would still die for that EP. Blenheim Place forever n ever https://t.co/TBbUY66L7Z,2020-04-20 10:33:07+00:00,None
5460,5460,51083,minute company fundraiser coronavirus crisis webinar point,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Really great to spend 90 minutes in the company of over 70 #arts #culture + #heritage fundraisers at the @mcNAFS 'Making It Through the Coronavirus Crisis' webinar w/@bernardrossmc @bluecanaryemma + @danaksegal. Hope to see some of you again at some point.,2020-04-20 12:34:28+00:00,None
5461,5461,51082,pleasure today,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,It was a pleasure to be involved in this today! https://t.co/PMzwdBuVDg,2020-04-20 12:52:10+00:00,None
5462,5462,15338,inna world,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,inna di world,2020-04-20 14:42:57+00:00,None
5463,5463,38572,photographyvideo work proceed idea time help,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Me when grown men message me to say they “like my photography/video work BUT” n proceed to belittle me n tell me how to produce or edit my own art. SO appreciated, I have absolutely fuck all idea what am doing half the time clearly so I need the help https://t.co/KYZ7kVsong",2020-04-20 16:42:57+00:00,None
