,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
5184,5184,20178,geek month,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@mintcake72 @pylonofthemonth Geek of the Month,2021-04-24 09:48:42+00:00,None
5185,5185,8874,team weekly shop yesterday reason transaction account amount idea bank,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9042946808077016,False,"@Morrisons hi team, Did my weekly shop yesterday, and for some reason it seems to have gone through twice as there are two pending transactions on my account for same amount. Any ideas if you or bank will send it back?",2021-04-24 10:53:46+00:00,None
5186,5186,20177,tamper help fireman,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@NoelDolphin @Captain_Deltic Terry the Tamper needs help from Fireman Sam,2021-04-24 11:14:13+00:00,None
5187,5187,8873,afternoon transaction account transaction amount supermarket account,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7999068931820563,False,"@HSBC_UK afternoon, how long does it take for a failed transaction to return to my account? I have two pending transactions for the same amount to the same supermarket on my account.",2021-04-24 12:03:33+00:00,None
5188,5188,17049,recorder land part,6,6_video_crossrail_look_line,video - crossrail - look - line - name - youtube - dmus - mode - focus - footage,0.1470946340934492,False,"@ckqc1999 @phatsilk_qc @CrimeLineLaw Although arguably it could be the Recorder of Arsenal, as the land it’s built on was originally part of Woolwich Arsenal ⚽️⚽️⚽️",2021-04-24 12:10:38+00:00,Life
5189,5189,18025,tonight minute goal moder screamer yard,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"This is how I think tonight will go. 0-0 until 84 minutes, when we gift them a goal. It'll end up 1-1 with a Moder screamer from 95 yards 😂 #bhafc 🔵⚪️",2021-04-24 16:00:57+00:00,None
5190,5190,17048,nothing fond memory respect,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5930528695601293,False,I’ve only just seen this. Nothing but fond memories and respect for one of the very good guys https://t.co/P6WYg2Relh,2021-04-24 19:26:09+00:00,None
5191,5191,17047,right star mask concentration camp,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9504644697314756,False,"Have I got this right? They wore yellow stars because they equated having to wear protective masks, with being exterminated in concentration camps? Really? https://t.co/xd4CzGxvvY",2021-04-24 19:58:08+00:00,None
5192,5192,18024,tactic player form moment izquierdo cameo alireza player,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8279727993404276,False,"That really wasn't the right tactics from what I could see. Some players clearly not on form at the moment. Izquierdo looked good in his cameo; and Alireza was our best player. Looked sharp with his crossing. Overall though, let's be honest, we were piss poor #bhafc",2021-04-24 21:17:59+00:00,None
5193,5193,20176,time plane runway motion radar radio,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@RAIL @Captain_Deltic @busandtrainpage @railcamlive @SirPeterHendy @Modern_Railways Still one at T4, or at least there was last time I was there. You can watch the planes leaving T4 cross the southern runway half way along it! Poetry in motion, and all done by radar and radio",2021-04-25 08:17:50+00:00,None
5194,5194,8872,driver pooch attention,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7919363534872158,False,@archer_rs Hopefully there will be no amazon drivers distracting the pooch for attention.,2021-04-25 08:38:52+00:00,None
5195,5195,8871,call wierdo followship,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@BorderAdventure Good, otherwise I'd call you a wierdo and have to consider my followship. 😉 https://t.co/byiufNp3m2",2021-04-25 16:20:47+00:00,None
5196,5196,8870,drat bluff,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@BorderAdventure Drat, you called my bluff! https://t.co/bAjTsvW5sE",2021-04-25 16:23:26+00:00,None
5197,5197,20175,blockade week piece footage,6,6_video_crossrail_look_line,video - crossrail - look - line - name - youtube - dmus - mode - focus - footage,0.3596468972320444,False,Now this must be incredibly satisfying for all those who worked on the blockade these last few weeks. What a great piece of footage https://t.co/KAslDcHYIH,2021-04-26 10:33:40+00:00,Life
5198,5198,20174,death rate poland lner board staff,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@Ianpascall81 @paul_winginit @LNER @seatsixtyone And have you seen the current COVID death rate in Poland? I’m sure LNER is right to proceed cautiously. Most of its on board staff will not be vaccinated as yet,2021-04-26 10:39:54+00:00,None
5199,5199,20173,branding advice money imho,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@SLA_plc How much did you pay for this branding advice? Money badly spent IMHO,2021-04-26 10:44:29+00:00,None
5200,5200,20172,route technique situation,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@jruddy99 I’m sure @SteveWhiteRail or @DavidHorne can fill us in on the latest route learning techniques to deal with this situation?,2021-04-26 10:49:47+00:00,None
5201,5201,8869,person month colleague suspicion,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@JakeNeill98 Same person who claims to have been given 5 months leave for working hard during lockdown? Myself and a colleague have grave suspicions about him.,2021-04-26 17:04:00+00:00,None
5202,5202,8868,point person leeds weatherspoons,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7813601731784371,False,"@JakeNeill98 Exactly my point, I also know that the person I believe it to be went to Leeds for a Weatherspoons, not the BP HST set.",2021-04-26 17:10:11+00:00,None
5203,5203,8867,person post facebook hate crime month video work industry,9,9_station_park_facebook_cream,station - park - facebook - cream - island - wall - castle - group - bletchley - railway,0.6533654514545303,False,"@JakeNeill98 It is the same person then as I saw a post on Facebook about the ""hate crimes"". If he's really getting around £4k a month for videos, then I work in the wrong industry.",2021-04-26 17:36:46+00:00,Life
5204,5204,8866,power door,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.556185967137389,False,@HornieDinosaur Hope you showed them the nearest Power Operated Door.,2021-04-26 20:27:09+00:00,None
5205,5205,8865,photo love,8,8_photo_photographer_image_picture,photo - photographer - image - picture - thanks - railway - station - shot - photograph - cornwall,1.0,False,"@BorderAdventure Stunning photo, can see the mutual love.",2021-04-26 20:32:23+00:00,Life
5206,5206,8864,mateta batshuai,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Mateta and Batshuai must be really wondering what they need for gametime. Next sub has to be one of them surely.,2021-04-26 20:38:50+00:00,None
5207,5207,8863,goal centre sense kouyate defender persists role,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"Make that 15 goals in last 15 mins. Why we didn't try and get a centre back in January makes no sense. Kouyate is not a defender, yet Roy persists with him in the bloody role.",2021-04-26 20:41:12+00:00,None
5208,5208,8862,eyeball clue repeat season safety,1,1_season_game_hastings_football,season - game - hastings - football - league - bath - goal - injury - play - card,0.702530839322961,False,"@tashkat81 I really want to scratch my eyeballs out, Roy hasn't got a clue anymore. It's a repeat of last season where we limped into safety.",2021-04-26 20:48:23+00:00,Life
5209,5209,6614,hater charlotte anything judge channel show nothing nothing choice bodylife,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Not a fan or hater of Charlotte as I've never watched her in anything so can't judge - but this is brave strong of her to speak out against Channel 5. Their show was bullying nothing nothing less. Charlotte's choice what she does with her body/life no one else's. https://t.co/73OGf03Q0F,2021-04-26 21:02:15+00:00,None
5210,5210,6613,speed player manager joke shortlist,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@rpatz1919 @SkySportsPL Never mind him - no Gary Speed? Proved himself as a player and a manager. Total joke of a shortlist!,2021-04-26 21:03:18+00:00,None
5211,5211,6612,number number,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@danmccauley80 @AdamJohnHughes @SkySportsPL Guessing he was number 24 and has been removed - 23 is a weird/random number to shortlist!,2021-04-26 21:04:22+00:00,None
5212,5212,6611,nurse doctor,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7987160225561027,False,@GillianMcKeith She's as much as a nurse as you ever were a doctor.,2021-04-26 21:34:04+00:00,None
5213,5213,6610,sorry send,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@lisalewis79 @In_Focus4 @studio_co_uk Sorry just saw this. Can you message me on here? If so,do so and I’ll send it over",2021-04-26 22:49:14+00:00,None
5214,5214,18023,morning pant tantrum time time,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@kimberlyann30 Morning pretty pants. I do love a good tantrum from time to time 😂xx,2021-04-27 06:42:09+00:00,None
5215,5215,20171,course game handle year,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@ScotRail Of course I’ve been ahead of the game with my handle for years,2021-04-27 06:55:47+00:00,None
5216,5216,20170,dirt hornsey cambridge order,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0995495471060129,False,@beauhawkins94 @jason_auburn That’s more than one days dirt from the fens. Is the CWM at Hornsey or Cambridge out of order or what?,2021-04-27 07:05:09+00:00,None
5217,5217,20169,concept booking system form covid prefer capacity access service curse life,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@EllzSummary @BramhallNatalie @WillForster I’m not enamoured by the concept of a booking system, which seems to me more like a form of rationing. As COVID eases, I’d prefer to see adequate capacity for all to access this service. It’s the best way to prevent the curse of fly tipping, but also makes all our lives better",2021-04-27 13:37:31+00:00,None
5218,5218,20168,side street city centre,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6703564045832575,False,@BusAndTrainUser A bit like the side streets in Dublin City Centre,2021-04-27 13:39:24+00:00,None
5219,5219,20167,demand data time website,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@EllzSummary @BramhallNatalie @WillForster Perhaps try to spread demand by publishing data on most popular and quietest times on websites etc?,2021-04-27 13:45:56+00:00,None
5220,5220,20166,lesson growth james people told,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"Lessons in bus growth from James Freeman, one of the few people who's made it happen, as told to @thomasableman at Freewheeling. https://t.co/woaOO0rQHW",2021-04-27 13:53:07+00:00,None
5221,5221,20165,thomas blog amount sheer sense level,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9761970440595026,False,@thomasableman Thomas you must stop doing these blogs as the amount of sheer common sense is reaching dangerous levels,2021-04-27 13:53:53+00:00,None
5222,5222,17046,rumour gossip hope somebody country someone something,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Can we just forget the rumours and gossip in the hope that SOMEBODY might actually get on with running the country? We all know that @borisjohnson is a lying POS but until someone is prepared to do something about it, please just get on with doing your job maybe? https://t.co/9olUaCPRpH",2021-04-27 15:43:30+00:00,None
5223,5223,20164,comparison inability change ability level,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@phil2hoots @thomasableman It is indeed. I am often drawn to making unflattering comparisons between rail’s inability to make market-responsive changes quickly and bus’s ability to just get on with it at granular as well as corporate level,2021-04-27 16:36:48+00:00,None
5224,5224,20163,time queue morning course,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@EllzSummary @BramhallNatalie @WillForster I think it would help to spread usage better. I would actively aim for a time when I knew there would be no queue. At present I can only guess at these (and thus avoid Sunday mornings of course!),2021-04-27 16:38:27+00:00,None
5225,5225,20162,demand opening hour queue capacity demand,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@EllzSummary @BramhallNatalie @WillForster And if you’re telling me that if demand was evenly spread across all opening hours there would still be queues then that tells us that capacity needs to be enhanced, not demand rationed!",2021-04-27 16:40:10+00:00,None
5226,5226,18022,lass obsession chelsea,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5999508740712403,False,"@BTHpriv Oh hush, you're talented with the art you do. You're a great lass, with a slight obsession for a Chelsea left back 🤣",2021-04-27 17:40:59+00:00,None
5227,5227,20161,hitachi component train acceptance story,0,0_rail_railway_industry_network,rail - railway - industry - network - article - company - train - tocs - government - people,1.0,False,"@jlnash84 I recall Hitachi being annoyed that they had used so many European components in their first UK trains, the 395s. They did this to make acceptance easier, but regretted it subsequently. Not sure what the story is now though",2021-04-27 19:00:40+00:00,Work
5228,5228,8861,someone diesel fitter laptop train fault track issue motor understand software upgrade,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@paul_winginit @RMcCarthy86 As someone who works the diesel ones, I've seen fitters plug laptops into the train to diagnose faults and live track the 230's. We had massive issues with the motors on them which I understand also had massive software upgrades.",2021-04-27 19:13:02+00:00,None
5229,5229,8860,instagram nothing burlap sack,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@Lord_Willesboro @RMcCarthy86 Sadly seen that on her instagram, but nothing a burlap sack can't rectify...",2021-04-27 19:15:32+00:00,None
5230,5230,8859,gensets actuallyoops,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@Lord_Willesboro @paul_winginit @RMcCarthy86 I might be thinking of the ""gensets"" on that one actually...oops.",2021-04-27 19:18:55+00:00,None
5231,5231,8858,sack holding room,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@RMcCarthy86 @Lord_Willesboro Was thinking more of the sack and a deep underground holding room.,2021-04-27 19:19:35+00:00,None
5232,5232,8857,research montgomery,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@archer_rs How the research into Montgomery coming?,2021-04-28 05:57:12+00:00,None
5233,5233,20160,terrorist freedom fighter,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@AndyCastledine @TheFactCompiler One man’s terrorist is another man’s freedom fighter,2021-04-28 07:14:41+00:00,None
5234,5234,20159,kudos straight,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Kudos to @Vivarail for being totally up front, straight, and apologetic. https://t.co/fy6zVUxvyB",2021-04-28 07:21:03+00:00,None
5235,5235,6609,night call,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9814120837879462,False,@Jackcooperwhufc Totally agree. I say it every night to my dad at the end of our call. I just wish my mum was still here to tell her as well. Imagine not saying it 1 day then suddenly you can't anymore. Say it as often as you want/need to.,2021-04-28 15:19:12+00:00,None
5236,5236,6608,drive house year sleepover,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@clunn1989 I once reversed onto the drive and walked in the house around 30 mins later - had a sneaky nap before going in and dealing with the 7 year old who was excited for a sleepover lol,2021-04-28 15:20:45+00:00,None
5237,5237,20158,brake system door control detection systemstraction interlock spring,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@Captain_Deltic @jlnash84 Brake systems and door controls detection systems/traction interlocks spring to mind,2021-04-28 15:20:59+00:00,None
5238,5238,20157,brel york power decal bletchley depot traffic,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@Captain_Deltic @jlnash84 I recall the 321s worked “out of the box”. They ran ECS from BREL at York under their own power, had decals applied at Bletchley Depot and were put into traffic the next day!",2021-04-28 15:23:07+00:00,None
5239,5239,8856,thing milk tanker bluebell line bachmann henrietta,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@Lord_Willesboro @NSE_Latchmere @hornby @Hornbymag @Gaugemaster The only thing I want is the milk tanker that's preserved on The Bluebell line. Admittedly, not a lot from Bachmann either, just Henrietta for my J70.",2021-04-28 19:42:45+00:00,None
5240,5240,8855,drink break year operation restart game vicente delay goal kick,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@HLTCO I don't get it. We had drinks breaks about a year ago under Operation Restart, and it's not like the game was fully stopped. All Vicente did was delay taking a goal kick.",2021-04-28 20:01:04+00:00,None
5241,5241,8854,distraction duck,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5282004500765336,False,@RMcCarthy86 what a magnficent Distraction Duck! https://t.co/U6yophZPiR,2021-04-29 17:52:41+00:00,None
5242,5242,8853,segment bletchley ticket train table presenter bletchley tone,9,9_station_park_facebook_cream,station - park - facebook - cream - island - wall - castle - group - bletchley - railway,1.0,False,@RMcCarthy86 @LeeRender I am sure they filmed a segment at Bletchley TMD. I remember a ticket train being dragged on the table with the presenter saying Bletchley with a surprised tone.,2021-04-29 19:00:18+00:00,Life
5243,5243,8852,information ddyou,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@RMcCarthy86 Further information about the latest DD...you may need to visit The Tap again. https://t.co/Bmo6TNbJyv,2021-04-29 19:03:40+00:00,None
5244,5244,8851,rubber security duck,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@Lord_Willesboro @RMcCarthy86 I tried to leave him a rubber one in 2016, security were adament I take the duck away with me. https://t.co/YzsFWQDgYe",2021-04-29 19:55:07+00:00,None
5245,5245,6607,jonathan tiffoney videoed woman people spat woman night player time stenhousemuir captain,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Jonathan Tiffoney is a scumbag. Videoed himself having sex with a woman in 2012, didn’t tell her showed it to people spat at the same woman. Last night he told a player who’d attempted suicide he “should've done it right the 1st time”. Stenhousemuir made him their captain 🤷‍♀️",2021-04-30 07:43:52+00:00,None
5246,5246,6606,year month card till weekend,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Hey @Chris_I_Carter it's the boys 5 year anniversary next month, want to sign his card now or wait till after next weekend like I am? 😂😂😂",2021-04-30 13:44:26+00:00,None
5247,5247,8850,spare bletchley work,9,9_station_park_facebook_cream,station - park - facebook - cream - island - wall - castle - group - bletchley - railway,1.0,False,@Tringonometry @RMcCarthy86 Spare all weekend...with Bletchley blocked. What's work?,2021-04-30 20:16:51+00:00,Life
5248,5248,8849,clerk hand,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4931018552109712,False,@Tringonometry Well you would me if my clerk would hand me the black cap. He's elsewhere occupied. https://t.co/cHz2rJiIo0,2021-05-01 07:20:10+00:00,None
5249,5249,17703,time community government treatment palestinian,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,https://t.co/LyQ8UA9A3f It's about time the international community called the Israeli government out properly over their apartheid treatment of the Palestinians,2021-05-02 00:20:16+00:00,None
5250,5250,20156,time cycle lane effort,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@JenOnTheMoveUK I’ve watched this several times now and I’m struggling to see what’s wrong with it. It’s better than most of the cycle lane efforts we have here in Woking,2021-05-02 07:25:55+00:00,None
5251,5251,17702,right protest bill option protest,4,4_treasury_minister_mayor_sunak,treasury - minister - mayor - sunak - shapps - budget - funding - protest - cake - government,1.0,False,"https://t.co/T1Pr5x1EPe @BorisJohnson @Siobhan_Baillie I fully support the public's right to peaceful protest, if you take away that right with your #police bill you leave the public no option but to move to other potentially violent extreme protests, I don't want to see this",2021-05-02 07:48:22+00:00,Life
5252,5252,17701,attacker justice thought family friend loss,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"https://t.co/ZouboSdTkT Lets hope that her attacker is found and brought to justice, thoughts are with her family and friends, so sorry for her loss",2021-05-02 08:03:59+00:00,None
5253,5253,20155,unit preservation group,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@TheDudemaster @Captain_Deltic I hear there are a few CAF units sitting idle. Perhaps they also need a preservation group?,2021-05-02 17:58:00+00:00,None
5254,5254,6605,investigation evidence face charge female safer,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@DrugFAM @CJJones16829986 That'll be the investigation stating 'no evidence found' by your CEO - who has egg on their face now then?? All those charges he's now facing, yet you didn't believe her when you could have stepped up and helped at least 3 females to become safer earlier.",2021-05-03 03:15:20+00:00,None
5255,5255,8848,taxi return trip,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@redleaderwright Sounds better than mine, taxi to Northampton for a return trip to Brum and taxi back.",2021-05-03 06:25:56+00:00,None
5256,5256,17045,mention compulsory mask wearing tweet,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@adamhpking @SarahForshaw1 I made no mention of compulsory mask wearing, and nor did your tweet",2021-05-03 08:14:14+00:00,None
5257,5257,8847,disagreement policy mind,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@CountBinface Despite our disagreement about Policy 18, I've changed my mind. Would vote if I could.",2021-05-03 14:10:39+00:00,None
5258,5258,8846,hour minute second,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@BorderAdventure 12 hours, 46 minutes and 29 seconds is all I give them.",2021-05-03 14:11:14+00:00,None
5259,5259,18021,goal weekend time quality,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5674868425367992,False,I keep watching that @DannyWelbeck goal from the weekend. Just gets better every time I watch it. Pure quality! #bhafc,2021-05-03 15:07:29+00:00,None
5260,5260,8845,chance guard,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@redleaderwright In a way, I regret never having a chance to work them, but it must have been hard for you and other 43's guards to try to police this.",2021-05-03 15:38:40+00:00,None
5261,5261,8844,reply sort understand drop,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@IanHardie9018 @PettittEmily Replies say seated only, not cabin which I sort of understand, but I don't think I'd drop off wearing one.",2021-05-03 19:55:09+00:00,None
5262,5262,8843,island spring launch,9,9_station_park_facebook_cream,station - park - facebook - cream - island - wall - castle - group - bletchley - railway,1.0,False,"@Champs707007 @GDeedat @Hughes_Matt Had the TB's, but not that island. Had a different one with spring loaded launches.",2021-05-03 20:10:20+00:00,Life
5263,5263,6604,email bossman monday someone year life river avon feel,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5878162779989172,False,"Trying to write an email to the bossman about a friends funeral next Monday. Someone I knew for 40 year, who took their own life by drowning themselves in the River Avon. Feels bloody shit.",2021-05-03 20:44:02+00:00,None
5264,5264,6603,roll roll hate teawell week hiding place,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@whiskeyrich My dad hides the fig rolls in with tea bags as I love fig rolls but hate tea........well he did, this week I need to find his new hiding place.",2021-05-03 20:45:06+00:00,None
5265,5265,6602,picture work week peace sofa house,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Knowing the boy is out there in this picture and can't work out if you're going to miss him for the next 28 weeks or enjoy the peace, the bed, the sofa, the remote, the house........ https://t.co/SNbR1Fk5Wg",2021-05-03 21:04:10+00:00,None
5266,5266,6601,thanks mudwater life crap,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@Chris_I_Carter thanks - was the guy who walked into the mud/water at Totterdown - really can't imagine life being that crap to do that. Hope you're all ok,2021-05-03 21:06:12+00:00,None
5267,5267,6600,thanks shock line route hate covid restriction,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@Paulhsidney Thanks Paul - think its the shock that he did this that's hit us all. Just feel like we should line the route for him - hate covid for this restriction!,2021-05-03 21:11:49+00:00,None
5268,5268,20154,brilliant brilliant thomas easytoread gist people year read thing today,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Brilliant. Brilliant. Brilliant. Thomas has got into a few elegant and simple easy-to-read paragraphs the gist of what many people including myself have been arguing for years. If @RishiSunak and @grantshapps read only one thing today, it should be this. https://t.co/sI1UML1hn1",2021-05-04 10:50:51+00:00,None
5269,5269,20153,picture coach goal anyone book compartment mask whilst asleep,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,Apparently this first picture applies only if you are in the seated coach. Bit of an own goal surely? I can’t imagine anyone would book a sleeper compartment if told they had to wear a mask whilst asleep in their bed https://t.co/L9jDM6nYwE,2021-05-04 11:03:00+00:00,None
5270,5270,20152,rail reading clearer simpler exposition problem,0,0_rail_railway_industry_network,rail - railway - industry - network - article - company - train - tocs - government - people,1.0,False,"@chmsta @RishiSunak @grantshapps Well if you’re interested in sorting out the rail fares mess this ought be to required reading. If it matters not to you, then file under WPB. But you won’t find a clearer, simpler exposition of the problem anywhere else!",2021-05-04 11:15:38+00:00,Work
5271,5271,20151,thing fare reform moment treasury moment people,4,4_treasury_minister_mayor_sunak,treasury - minister - mayor - sunak - shapps - budget - funding - protest - cake - government,0.1528511314949699,False,"@philatrail @RishiSunak @grantshapps The only thing stopping fares reform at the moment is the Treasury. I know they’re a bit busy at the moment, but it’s stuffed full of very clever people so they really ought to able to multitask a bit",2021-05-04 11:17:46+00:00,Life
5272,5272,20150,bottle trick couchette,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4678217519667138,False,"@GordonDudman I always found a bottle of red did the trick, even in a couchette",2021-05-04 11:19:38+00:00,None
5273,5273,21895,twitteratti strike,5,5_tweet_twitter_people_someone,tweet - twitter - people - someone - account - musk - twat - year - thread - reply,1.0,False,@Paulhomersham The twitteratti strikes again,2021-05-04 11:24:03+00:00,Life
5274,5274,20149,point system pricing,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@TheDangerman7 @RishiSunak @grantshapps Ah but the point is that the current system acts to prevent demand-led pricing,2021-05-04 12:15:28+00:00,None
5275,5275,20148,joke unit drift wivenhoe hand storm stuff,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@RexKram55112378 If you can’t take a joke you shouldn’t have joined. I found digging a derailed 308 unit out of a snow drift near Wivenhoe by hand in a bitterly cold storm to be character-forming stuff,2021-05-04 12:18:46+00:00,None
5276,5276,8842,shirt point,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7780790509427108,False,"@danholling I haven't bought a shirt in ages, getting to the point they're unaffordable, but if Puma did this to us, I'd consider it as it's different.",2021-05-04 12:27:52+00:00,None
5277,5277,8841,heard coast train route learning,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4586966097617399,False,@RMcCarthy86 Heard whispers a set loaned to East Coast Trains for route learning to Edinburgh.,2021-05-04 13:29:31+00:00,None
5278,5278,8840,admit travel tomorrow spin,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5480721397922915,False,"@swlines I'll admit, if I didn't get free travel on EMR, I wouldn't be going tomorrow for one last spin.",2021-05-04 15:07:33+00:00,None
5279,5279,20147,season ticket issue,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@philatrail I suspect they are stuck on season tickets as the biggest issue and just haven’t got as far as this,2021-05-04 16:54:03+00:00,None
5280,5280,20146,article hague britishness lack,3,3_tory_party_labour_election,tory - party - labour - election - vote - leader - picket - voter - leadership - blair,0.740921678516433,False,"Thoughtful article by William Hague on Britishness, or rather the more recent lack of it https://t.co/4Jm93v1VFx",2021-05-04 17:15:43+00:00,Life
5281,5281,18020,hail storm game pitch,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6072781579327102,False,@KristianeSherry I think there was a lil hail storm just before the game kicked off. Seems to be lingering on the pitch!,2021-05-04 19:58:08+00:00,None
