,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
3693,3693,20652,junction brighton cross pouparts road course hairy,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9593551630175596,False,"@hardew1 @J70JDV @SirPeterHendy @networkrail West London Junction even more dangerous! Sometimes I used to walk up the Down Brighton Slow cess and cross at Pouparts Jn, then walk in the Down Main Slow cess before taking all 11 roads across there in one go. Not allowed anymore of course, and it was a tad hairy then.",2020-12-09 14:14:30+00:00,None
3694,3694,20651,suspect recognition treasury infrastructure enhancement decarbonisation unit cost target credential road,4,4_treasury_minister_mayor_sunak,treasury - minister - mayor - sunak - shapps - budget - funding - protest - cake - government,0.2427552404559072,False,@philatrail Suspect it’s more a recognition that HM Treasury is unwilling to fund the infrastructure enhancement required for decarbonisation at current unit costs. Means that 2050 target will be missed that rail’s green credentials will progressively weaken as roads gradually decarbonise,2020-12-09 18:42:05+00:00,Life
3695,3695,20650,something railway year lead waittailor rssb,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@philatrail @AnnieBtransport I’ve been arguing this for a while now. It’s something that the railway could have been just getting on with earlier this year, didn’t need to wait on DfT to take the lead (and that could be a long wait).Tailor made for RDG and RSSB combined initiative surely?",2020-12-09 19:06:21+00:00,None
3696,3696,20649,award innovation category year rail award,0,0_rail_railway_industry_network,rail - railway - industry - network - article - company - train - tocs - government - people,1.0,False,@philatrail Exactly. Good that DfT now recognises this. It’s why we made this a Highly Commended award in the Innovation category at this years National Rail Awards,2020-12-09 19:08:49+00:00,Work
3697,3697,17199,errr country,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,Errr.. I thought YOU were running the country https://t.co/6N2bZbJeLN,2020-12-09 19:46:26+00:00,None
3698,3698,21947,xmas song christmas song year explicit,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6604283767735609,False,Found the ultimate 2020 Xmas song. You’re welcome 😘 WTF 2020?! (Funny Christmas Song for an Awful Year) *explicit* https://t.co/T0Wnx32Da8 via @YouTube,2020-12-09 21:29:58+00:00,None
3699,3699,6896,morning house insurance form post number house insurance renewal,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@HalifaxBank Morning - I have my house insurance with you. You've just sent me my renewal form in the post, but now I can't find it! Help! What's he best number to call to discuss house insurance renewals please?",2020-12-10 05:44:22+00:00,None
3700,3700,6895,thank letter,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@HalifaxBank great thank you! As soon as I call, I'll find the letter :-)",2020-12-10 06:59:43+00:00,None
3701,3701,9120,boat pressies cover,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@SamYTFC I am in the same boat, might take a few pressies in with me on sun and mon as supposedly Cover.",2020-12-10 10:48:58+00:00,None
3702,3702,9119,hope sunday time,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5942939294827488,False,@SamYTFC It's more hope as can't see many blowing in an early Sunday and time is ticking away.,2020-12-10 10:59:26+00:00,None
3703,3703,6894,picture conflict woman person back,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@GlosPolDogs Looking at the 2nd picture, I think I've worked out how she plans to manage any conflict - like all us women, shout loudest until the other person backs down 😂",2020-12-10 14:01:29+00:00,None
3704,3704,17198,pantomime donkey,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,The arse end of a pantomime donkey https://t.co/Rb0pUB9NCR,2020-12-10 18:22:56+00:00,None
3705,3705,17197,phrase possibility clusterfuck sound thing,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,Does he think that the phrase “strong possibility” somehow makes this total clusterfuck sound like a good thing? https://t.co/H232A6G9Df,2020-12-10 18:55:41+00:00,None
3706,3706,20648,thing loss skiing holiday month talk world problem,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@swlines I feel your pain. The thing which, rather oddly, is hitting me hardest is the loss of my skiing holiday next month. Talk about First World Problems!",2020-12-10 20:42:34+00:00,None
3707,3707,17196,democracy government,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7277851447171227,False,"They say that in a democracy, you get the government you deserve, but did we, really? 😢 https://t.co/GTdXTBFCxF",2020-12-10 21:31:39+00:00,None
3708,3708,18223,morning lady,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@kimberlyann30 Haha. Good morning Lady Kimberly. Hope you're doing well? XX,2020-12-11 07:32:59+00:00,None
3709,3709,17765,country today people period difference system need,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"https://t.co/ofzPKJ1n3F This is the shocking country we live in today, the people who design #UniversalCredit should be forced to live on it for a short period to see how it works, refund them the difference later, then they'd create a system that actually supports those in need",2020-12-11 10:07:15+00:00,None
3710,3710,18222,news brexit virus news dame right,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.2495365699376034,False,"Not sure what's more depressing to watch news about, Brexit or the virus? Then we get the sad news that Dame #BarbaraWindsor has passed away. 2021 can only be better, right?",2020-12-11 11:20:02+00:00,None
3711,3711,9118,power engine power valenta engine,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@BeingJarley As i understand, all other surviving power cars have MTU engines, MML power cars to knowledge either had Valenta or VP185 engines.",2020-12-11 14:24:30+00:00,None
3712,3712,20647,everything railway,0,0_rail_railway_industry_network,rail - railway - industry - network - article - company - train - tocs - government - people,1.0,False,"@MikePugh86 The day everything on the railway changed, as I remember it.",2020-12-12 17:41:56+00:00,Work
3713,3713,17195,palmerston vogue moment,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.3582764901429596,False,@edwardhenry1 I think Lord Palmerston is more in vogue at the moment,2020-12-12 20:37:19+00:00,None
3714,3714,20646,shame organisation time,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8598333767083225,False,@gceccles @GordonDudman @MikePugh86 It’s a crying shame the 1991 organisation wasn’t given more time to see what it could do,2020-12-12 22:19:46+00:00,None
3715,3715,20645,organisation revolution year weakness model,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7082126823851863,False,@Captain_Deltic @gceccles @GordonDudman @MikePugh86 Only a bit maybe. I think I’ve consistently argued that the OfQ organisation was the best one I’ve experienced. But the ‘94 revolution was good to me personally. The last few years have exposed real weaknesses in the current model. Interesting to speculate on what might have been,2020-12-12 22:37:31+00:00,None
3716,3716,9117,railway modelling loco load building accessory,0,0_rail_railway_industry_network,rail - railway - industry - network - article - company - train - tocs - government - people,0.8671999381085288,False,"@WhitehouseFilms When I got back into railway modelling at around 12 and getting a set with that shaped loco, but loads of buildings and accessories with it.",2020-12-13 06:47:14+00:00,Work
3717,3717,17194,rule problem,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@Dynosauruslex Still waiting to hear which rules you have a problem with. Why would that be then?,2020-12-13 07:52:30+00:00,None
3718,3718,20644,bottom course,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@Captain_Deltic @GordonDudman @RAIL @gceccles @MikePugh86 TOPS. And BOTTOMS also of course,2020-12-13 09:34:32+00:00,None
3719,3719,9116,half vicente,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8232490392353777,False,"That more than makes up for the first half Vicente, well done sir! #cpfc",2020-12-13 16:01:36+00:00,None
3720,3720,9115,jeez vicente superb save,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"Jeez Vicente, you are truly forgiven now, another superb save!",2020-12-13 16:06:05+00:00,None
3721,3721,9114,please substitute,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@FTHonesty Please check the substitutes and come back to us...,2020-12-13 16:37:01+00:00,None
3722,3722,17193,dontcha joke,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@ErnestPig Dontcha just hake fish jokes? 🐟🐬🐳🐠🐡🦀,2020-12-13 18:24:35+00:00,None
3723,3723,17192,time plaice everything twitter,5,5_tweet_twitter_people_someone,tweet - twitter - people - someone - account - musk - twat - year - thread - reply,1.0,False,@voleyfarm @ErnestPig There’s a time and a plaice for everything on Twitter,2020-12-13 19:35:59+00:00,Life
3724,3724,18221,nail head,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@Madafwo You’ve hit the nail on the head there!,2020-12-13 20:08:03+00:00,None
3725,3725,18220,move outer hebrides life sheep rest shit show,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4635244782932824,False,@NorthStandChat Move to the Outer Hebrides and live life as a sheep. Then you could avoid the rest of this shit show.,2020-12-13 20:09:55+00:00,None
3726,3726,9113,upgrade repeat,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@LeeRender @RMcCarthy86 Sadly a PIS upgrade makes it impossible for a repeat, https://t.co/chQNmy8RVq",2020-12-13 20:38:53+00:00,None
3727,3727,18219,spending hour call centre queue morning moment,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Spending 2 hours in a call centre queue for @EE this morning was not the most exciting moments of my day.,2020-12-14 13:02:54+00:00,None
3728,3728,9112,please effort,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@BeingJarley @RealtimeTrains Please do, i salute your efforts. https://t.co/5giQmMOIhJ",2020-12-14 16:36:16+00:00,None
3729,3729,9111,humbug jumper year work habit cause,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6844344817133676,False,"@BeingJarley @RealtimeTrains Sadly my humbug jumper has had to be retired after 3 years, shift work eating habits sadly was the cause.",2020-12-14 16:37:45+00:00,None
3730,3730,18218,thought tinsel time,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8110304312380332,False,@MKDarlo My thoughts are with you and your tinsel at this difficult time.,2020-12-14 19:36:02+00:00,None
3731,3731,20643,worrythe software work safety acceptance service,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4325825626149061,False,@Captain_Deltic Don’t worry:the software won’t work so you’ll not get safety acceptance to be in service,2020-12-15 09:02:37+00:00,None
3732,3732,17764,shame past taught school school year history lesson history roman battle monarchy,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"https://t.co/J8QcDrpc4e Such a shame that Britain's colonial past isn't taught in schools, when I was in school many years ago history lessons were mostly about Britain's history going back to the Romans and other battles plus monarchy.",2020-12-15 09:42:01+00:00,None
3733,3733,17763,society look portrayal,6,6_video_crossrail_look_line,video - crossrail - look - line - name - youtube - dmus - mode - focus - footage,0.2380104365333193,False,"We could learn much that would benefit us as a society with an honest look at our past, both good and bad. Not the whitewashed portrayal that many of us were taught.",2020-12-15 09:42:02+00:00,Life
3734,3734,20642,problem business case costbenefits project line lpoolmcrldsyork ecml upgrade,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@SimonZev @RAIL Problem being that the RH leg of the Y has never had a strong business case, even after allowing for social cost-benefits. IMHO there are better ways of ‘levelling up’ than this project offers: new HS line L’Pool-Mcr-Lds-York connecting across Mcr with HS2, + ECML MML upgrades",2020-12-15 13:02:04+00:00,None
3735,3735,20641,chair back,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@paul_winginit Even better if it had chairs with decent backs to them,2020-12-15 13:06:27+00:00,None
3736,3736,20640,argument couple time,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@RAIL @SimonZev @GarethDennis This is an argument you and I have rehearsed a couple of times before I think?,2020-12-15 13:07:47+00:00,None
3737,3737,20639,problem development cycle framework development network thing people struggle remit capacity,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@GarethDennis @SimonZev @RAIL Problem as I see it is that HS2 has continually evolved during its development cycle, but outside any strategic framework for development of a HS network. It now tries to be all things to all people, and therefore struggles with its remit (and with its capacity too)",2020-12-15 13:11:32+00:00,None
3738,3738,9110,palace obligatory,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@RMcCarthy86 Does that make you feel Glad All Over? Sorry, but as a Palace fan, it's obligatory to know that one.",2020-12-15 18:48:42+00:00,None
3739,3739,20638,ball absence thinking,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@BunkerGraeme @RAIL No crystal ball involved. Just an absence of wishful thinking.,2020-12-15 19:03:22+00:00,None
3740,3740,20637,household half post giblet arse,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@MaggieSimpson49 If we’re not allowed our three households after all I’ll put half of ours in the post to you Maggie. Do you want it with the giblets up it’s arse too?,2020-12-15 19:05:37+00:00,None
3741,3741,20636,decision time,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5527898220012004,False,@BunkerGraeme @RAIL One thing’s sure: whatever decision he takes now he’ll get castigated for it. Tough time to be PM.,2020-12-15 19:07:04+00:00,None
3742,3742,20635,populism politics,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@BunkerGraeme @nickfarthing57 @RAIL But do you think he actually believed that “oven-ready” BS or was that just more populism politics?,2020-12-15 19:18:49+00:00,None
3743,3743,20634,reply response question,2,2_thanks_john_congratulation_thank,thanks - john - congratulation - thank - reply - congrats - response - peter - paul - jason,1.0,False,"@Uckfield_Lewes @cmajrail @RSSB_rail It doesn’t actually say they are still following it in that FOI reply. Always have to read written responses to FOIs and PQs carefully, as they always answer the precise question asked!",2020-12-15 19:21:34+00:00,Life
3744,3744,6893,ralphie look look hope,6,6_video_crossrail_look_line,video - crossrail - look - line - name - youtube - dmus - mode - focus - footage,1.0,False,@SamYTFC aww poor Ralphie though one thinks he has the look of a cat who knows how to milk it and intends to do the poor sad look for a while! Hope he's better soon,2020-12-15 19:53:18+00:00,Life
3745,3745,9109,beer baron rootbeer case guildiddlyilty chardiddlyarged,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@JeSuisUnDan I'm not the beer baron! Unless you're talking about rootbeer. In that case, I'm guil-diddly-ilty as char-diddly-arged!",2020-12-15 20:18:05+00:00,None
3746,3746,9108,drat copy intercity chris green,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.902585301815622,False,"@BeingJarley Drat, if i were on The Met, I'd happily lend you my signed copy of Intercity by Chris Green.",2020-12-16 07:14:30+00:00,None
3747,3747,20633,treasury thinking model,4,4_treasury_minister_mayor_sunak,treasury - minister - mayor - sunak - shapps - budget - funding - protest - cake - government,0.9137933070653168,False,@MickWhelanASLEF Classic Treasury thinking. Still assuming the conventional model will work post-pandemic.,2020-12-16 07:52:32+00:00,Life
3748,3748,20632,fare announcement word loss market cost reduction,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Delayed posting on the fares increase announcement because initially I was lost for words. I still am, almost. Can you imagine Amazon or Sainsbury’s reacting like this to a sudden and sustained loss of over 60% of their market whilst only able to make marginal cost reductions?",2020-12-16 14:47:13+00:00,None
3749,3749,20631,folk pway design,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Lots of folk standing around here looking like they’re waiting for @GarethDennis to explain the PWay design to them https://t.co/y7JnC5LpmQ,2020-12-16 15:09:32+00:00,None
3750,3750,20630,shapps official treasury model fare,4,4_treasury_minister_mayor_sunak,treasury - minister - mayor - sunak - shapps - budget - funding - protest - cake - government,0.2708078077759302,False,@iansderbyshire @grantshapps @CommonsTrans It’s not Grant Shapps though I believe. It comes from officials at the Treasury who are hooked on the conventional model for commuting fares,2020-12-16 16:40:23+00:00,Life
3751,3751,20629,case reckon heel decision climate minister treasury minister,4,4_treasury_minister_mayor_sunak,treasury - minister - mayor - sunak - shapps - budget - funding - protest - cake - government,0.3067804792176891,False,"@MarkHoldstock @Inv_Pete @GarethDennis Not Boris either in this case I suspect: I reckon this is Treasury digging its heels in, and not a big enough political decision (in the current climate) on which to make it worthwhile DfT ministers taking on Treasury ministers",2020-12-16 16:43:28+00:00,Life
3752,3752,20628,wider change formula season carnet approach systemwide season card roll london tackle anytime fare incentive,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@ianno87 @Captain_Deltic Wider change is urgently required rather than fiddling with the RPI +/- formula for existing seasons: a carnet approach or systemwide flexible seasons needed, coupled with smart card roll out beyond London with capping; + tackle Anytime fares to remove split-ticketing incentive",2020-12-16 16:48:10+00:00,None
3753,3753,20627,return vaccination majority level businessleisure travel price product strength rail road,0,0_rail_railway_industry_network,rail - railway - industry - network - article - company - train - tocs - government - people,1.0,False,"@CharlesTheGuard @ianno87 @Captain_Deltic There will be a return once vaccination reaches the majority I think, but not to previous levels and business/leisure travel will be more price sensitive due to the weaker perceived product strength of rail over road",2020-12-16 17:14:30+00:00,Work
3754,3754,17191,difference putin time,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,Nope. The biggest difference is that Putin wasn’t trying to help you this time https://t.co/Jtbl4ZG3Ys,2020-12-16 17:29:01+00:00,None
3755,3755,21946,hair suit,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@SamWallis18 Cropped hair suits you 👍🏻,2020-12-16 20:07:58+00:00,None
3756,3756,21945,mother tell tale suit milk tray,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,Listening to the Mother in law tell this tale was hilarious. I’m just gutted he wasn’t wearing a suit clutching a box of Milk Tray. https://t.co/DVDGVzllFu,2020-12-16 20:09:05+00:00,None
3757,3757,17190,career ability audience,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8076603633397584,False,@toryboypierce Your entire career depends upon your ability to leech off your gullible audience,2020-12-16 20:18:48+00:00,None
3758,3758,9107,chicken cluck,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6659000150453537,False,@LeeRender @RMcCarthy86 Where there are many chickens that cluck?,2020-12-16 20:55:07+00:00,None
3759,3759,9106,aylesbury duck,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.910052537888919,False,"@LeeRender @RMcCarthy86 Or is it, see the many Aylesbury Ducks!",2020-12-16 21:00:59+00:00,None
3760,3760,9105,sausage casserole,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@CPFC I regret my sausage casserole! https://t.co/ptNSxD9FAI,2020-12-16 21:03:52+00:00,None
3761,3761,9104,wilf twisting,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Wilf doing exactly what frustrates me as a fan, twisting and turning with nowhere to go when a pass was available.",2020-12-16 21:24:09+00:00,None
3762,3762,9103,help difference christian,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Can't help but feel Max could have made a difference after Christian was sent off, not that he should have gone. #cpfc",2020-12-16 21:48:13+00:00,None
3763,3763,9102,appeal show,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5435107487090199,False,@RMcCarthy86 Really do not get the appeal of the show. https://t.co/ow3BI5JkH5,2020-12-17 13:49:38+00:00,None
3764,3764,20626,fare decision nothing network brass matter,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@BeetonCliff @Richard_rail The fares decision has absolutely nothing to do with Network Rail’s top brass, no matter how much they might be paid.",2020-12-17 17:56:11+00:00,None
3765,3765,20625,tweet label twitter attache tweet fact sentence,5,5_tweet_twitter_people_someone,tweet - twitter - people - someone - account - musk - twat - year - thread - reply,1.0,False,@willberriss @gceccles Your tweet really ought to have one of those cautionary labels on it that Twitter attaches to Trump’s tweets. Every fact in your three sentences is partially or wholly incorrect,2020-12-17 17:58:58+00:00,Life
3766,3766,20624,point mlud fare regime government agency regardless tocs public sector,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@SRichardBowker @gceccles Up to a point m’lud. Fare regimes have been controlled by government and its agencies continuously since 1994 regardless of whether TOCs have been operated in the public or private sectors,2020-12-17 18:02:18+00:00,None
3767,3767,17189,justice system england wale state crisis funding prosecution prison probation service court hypocrisy,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"“The criminal justice system in England and Wales “is in a state of crisis”, with funding cuts hitting police, prosecution, prison and probation services, the courts and legal aid” Breathtaking hypocrisy from @verabaird who as #SolicitorGeneral was largely responsible for this. https://t.co/1CYS8gRj1i",2020-12-17 19:43:22+00:00,None
3768,3768,20623,sector whammy owner regulator,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@BeetonCliff @Richard_rail Actually it’s both nationalised and also regulated as if it was in the private sector, so a double whammy! It doesn’t do much of which either its owner or regulator doesn’t approve",2020-12-17 20:04:17+00:00,None
3769,3769,9101,legend gold train tunnel,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4992193081982311,False,@driverbod125 I can only think of the legend of nazi gold trains being buried in polish tunnels.,2020-12-18 07:07:37+00:00,None
3770,3770,17188,virus anyone,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.985421612581596,False,"@PipSinks @craigymcmillan Then I hope you don’t catch the virus then, because I did, and trust me you don’t want it, or to spread it to anyone else",2020-12-18 17:12:57+00:00,None
3771,3771,6892,timeline cheer thanks,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.1630935026509159,False,Just appeared on my timeline still cheers me up! Thanks @craftsBoy 😂 https://t.co/GeZBPhARSG,2020-12-18 23:11:42+00:00,None
3772,3772,20622,reading bath fare expert difficulty faresticketing structure minute time,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"Just catching up on my @RAIL reading, I’ve just read this in the bath. It’s by one of the few real fares and ticketing experts around, explains the difficulties needing to be overcome to adapt the existing fares/ticketing structure, and is well worth five minutes of your time https://t.co/6DsovAXZYG",2020-12-19 09:32:58+00:00,None
3773,3773,20621,raft mind picture roof railtrack year crash project,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7778046404601504,False,@VinPink2 @NSE_Latchmere @J70JDV @SirPeterHendy So when was the raft built can you remember? In my mind it was in the 80s. It’s odd it looks so bright in this picture because the roof was only tackled during the early Railtrack years. I remember crawling over the crash decking during the project,2020-12-19 11:54:07+00:00,None
3774,3774,20620,piece thanks,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@GarethDennis @JonnElledge You’re right, it’s a great piece. Thanks for sharing",2020-12-19 11:58:58+00:00,None
3775,3775,20619,thanks magnum,2,2_thanks_john_congratulation_thank,thanks - john - congratulation - thank - reply - congrats - response - peter - paul - jason,1.0,False,@BarristerSecret @IanDunt Thanks for the tip. I enjoyed your last magnum opus so I’ve ordered this one now too,2020-12-19 12:10:22+00:00,Life
3776,3776,20618,reckon message cafe distance,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@Martin_H_1986 Reckon they’re sending you a message there! At least there are a few reasonable cafes within walking distance there,2020-12-19 12:11:58+00:00,None
3777,3777,20617,visit railway churchgate station mumbai dispatch process,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@PacerCommander Worth a visit to the Western Railway out of Churchgate station in Mumbai if you want to compare dispatch processes,2020-12-19 12:19:51+00:00,None
3778,3778,20616,sterling currency question,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@BunkerGraeme “Why would they want to rejoin the EU with Sterling as their currency?” is my question,2020-12-19 12:30:50+00:00,None
3779,3779,21944,anything incest folk christopher hitchens,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"“I’ll try anything once, except incest and folk dancing” - Christopher Hitchens. @Hitch_Slapping",2020-12-19 13:12:37+00:00,None
3780,3780,17187,time chip penny,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.3080451957692901,False,It’s time for @BillGates to activate the chip implanted into @VP so Pence can go and “deal” with @realdonaldtrump,2020-12-19 14:22:47+00:00,None
3781,3781,18217,feeling lady,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@kimberlyann30 @Britishteahater I know the feeling ladies. Stay strong,2020-12-19 16:29:55+00:00,None
3782,3782,20615,kent mention train reply question message,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@RexKram55112378 @DriverPotter He actually said he wouldn’t want to travel through Kent unless he had to. So he didn’t mention trains in his reply even though the original question did. And, frankly, surely that’s the correct message right now?",2020-12-19 18:14:58+00:00,None
3783,3783,20614,time alternative fiver tory election combination crisis management front slack cutting,3,3_tory_party_labour_election,tory - party - labour - election - vote - leader - picket - voter - leadership - blair,0.5844928474222997,False,"@BunkerGraeme @DPJHodges Now is not the time to change PM (&amp; frankly, where are the superior alternatives anyway?) But my fiver says he won’t lead the Tories into the next election. BTW they must all be shattered by the combination of endless crisis management on 2 fronts. So they need some slack cutting",2020-12-19 18:20:42+00:00,Life
3784,3784,20613,simon journalism page refreshing story arghh attempt article,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5151701558800366,False,"@SimonCalder Simon, I love your journalism but hate the Independent website: pages take ages to build then inexplicably keep refreshing as you’re trying to scroll through the endless ads to read the story. Arghh. Took me five attempts to read this article",2020-12-19 18:50:34+00:00,None
3785,3785,20612,option year,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.932521824400438,False,@StephenBln @BunkerGraeme @DPJHodges That’s not an option though. No GE due for four years,2020-12-19 18:53:46+00:00,None
3786,3786,20611,whitty star performer message escalation crisis,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6818745390646762,False,@Mrjones91541859 @RexKram55112378 @DriverPotter @SirPeterHendy @ASLEFunion @RMTLondon Disagree. Whitty is a star performer and his message is spot on for this latest escalation of the crisis,2020-12-19 18:55:16+00:00,None
3787,3787,20610,loony fringe,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Hasn’t taken long for the loony fringe to overheat https://t.co/bPKjqNNRjZ,2020-12-19 19:05:36+00:00,None
3788,3788,9100,buzz nobody tell,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@JeSuisUnDan @RMcCarthy86 Or maybe it was eating bees that gave him a buzz? I'll see myself out, nobody tells me nutting anyway...",2020-12-19 20:50:51+00:00,None
3789,3789,18216,people family christmas people tier,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7357841241270305,False,"@lookner Hi Steve, I'm from the UK. It seems many people are very disappointed they won't now be able to see their family over Christmas. I wonder if many people will ignore the new Tiers?",2020-12-19 21:51:01+00:00,None
3790,3790,20609,approach point brexit position anything crisis,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8605614019834955,False,"@RDave65 @BunkerGraeme @DPJHodges It might well be his flawed approach that got us to this point, but surely you can’t argue that the current Brexit position is anything other than a crisis?",2020-12-20 09:02:53+00:00,None
3791,3791,20608,good linespeed,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5369268104493983,False,@atmd26040 @philatrail “Good for linespeed”,2020-12-20 09:06:24+00:00,None
