,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
1405,1405,7220,thank work goal year hope,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6109184996828118,False,@Eagle_Chaser @EPAA_UK Thank you - was one of my work goals for this year too so to get it closed so quickly along with beating the boy was double joy. Hope you're well!,2020-02-06 00:24:09+00:00,None
1406,1406,7219,year bear giraffe house window bear bonus,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@wild_place When we brought the 5 year old here before Xmas to see the bears, we got to the giraffes first. She looked at them in their house through the window and went 'wow!!' that was enough for us to know she'd have a great day - the bears were just an added bonus after that!",2020-02-06 00:28:17+00:00,None
1407,1407,9610,magazine start photo,8,8_photo_photographer_image_picture,photo - photographer - image - picture - thanks - railway - station - shot - photograph - cornwall,0.703099159994463,False,"@mattymidland, seeing as you're in Railway Magazine, does this mean you'll start doing signed photos? https://t.co/gZvIGMhbAZ",2020-02-06 14:53:26+00:00,Life
1408,1408,9609,idea space money steam loco,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@TeatimeWithMatt You have no idea how envious I am. I'd love to have space and money to have a working steam loco.,2020-02-06 15:05:12+00:00,None
1409,1409,5822,work peninsula rail group destination okehampton okerail year benefit journey time saving population cornwall area,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@AndyRoden1 Hi I have done much work on this for Peninsula Rail Group, Destination Okehampton and OkeRail, until I resigned last year. I found benefits in journey time savings for a significant population in North Cornwall but also areas much wider than that. I firmly believe this is the...",2020-02-06 20:18:08+00:00,None
1410,1410,5821,freight capacity line route gradient train portion bank rail company capacity,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@AndyRoden1 Best way for freight to go, freeing up capacity on the current main line. The Northern route has easier gradients too so freight trains may not need to be split and run in 2 portions over the South Devon banks. I currently work for a rail company in an operational capacity",2020-02-06 20:20:31+00:00,None
1411,1411,5820,track place service faster service okehampton line,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.1985711737409522,False,@AndyRoden1 Given sensible dual track in places then a stopping service to Gunnislake/Tavistock could be overlapped with faster services and freight. The same is true from Okehampton and the Tarka line. I think I can contribute and help,2020-02-06 20:23:09+00:00,None
1412,1412,7218,tonight fact parent whilst barrymore someone,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,I have always believed that #barrymore #MichaelBarrymore knows more about #BodyInThePool than he's ever let on and tonight has not changed that fact. He's allowed parents to grieve whilst pretending to care/be innocent. Barrymore is covering up for someone.,2020-02-07 00:43:26+00:00,None
1413,1413,7217,channel show needsaudience attention balancedfair barrymore whilst,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@A147player @MrBarrymore I believe that TV channels will produce shows like this to suit their needs/audience attention and will never be balanced/fair. I have also always believed that Barrymore knows more than he's let on and that whilst he may not be guilty he know who is.,2020-02-07 01:01:51+00:00,None
1414,1414,7216,picturethis concept,8,8_photo_photographer_image_picture,photo - photographer - image - picture - thanks - railway - station - shot - photograph - cornwall,0.5533300562336959,False,@CatMWilliamson @PA_Stacey Went to find a picture....this is a new concept.... https://t.co/mU97HsEGn5,2020-02-07 09:51:46+00:00,Life
1415,1415,7215,fact step bullying behaviour term,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@SwearyTJ I’m guessing this is timed to distract from the fact he’s a bully. Next step he’ll blame the bullying behaviours on him coming to terms with this...,2020-02-07 10:08:04+00:00,None
1416,1416,7214,company people company hate life,0,0_rail_railway_industry_network,rail - railway - industry - network - article - company - train - tocs - government - people,0.7736888903453861,False,Thought I'd met some really incompetent companies and people then I met @BritSafe - one company I'd hate to work for would love to blacklist from my life totally.,2020-02-07 12:16:26+00:00,Work
1417,1417,22265,tomorrow travel speed restriction force fellow northerner coat money weatherspoons,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.186257434527849,False,"I’m working tomorrow. Should be fun. Remember, don’t travel unless necessary, many speed restrictions will be in force. Fellow Northerners: Don’t forget you’ll need your big coat and extra money for if you do get stranded in Weatherspoons 👌🏻 https://t.co/i5swaB3ODO",2020-02-08 11:52:20+00:00,None
1418,1418,22264,stone field,1,1_season_game_hastings_football,season - game - hastings - football - league - bath - goal - injury - play - card,1.0,False,"Let she who is without sin cast the first stone! Oh, wait a second. Married man in a field. https://t.co/CBxyZDSRN5",2020-02-08 15:51:03+00:00,Life
1419,1419,17823,attenborough word action endorsement climate promise,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,What Sir David Attenborough is really doing with this is letting #BorisJohnson know that he needs to make good on his words start the action not just talk about it. The endorsement will only be appropriate if the gov's climate promises delivered quickly. https://t.co/8A0ElOI3js,2020-02-08 16:52:28+00:00,None
1420,1420,22263,wishing blast sure,2,2_thanks_john_congratulation_thank,thanks - john - congratulation - thank - reply - congrats - response - peter - paul - jason,0.476125047759515,False,"@marymacofficial @BrettWatkiss Wishing you all the very best. You’ll be a blast, I’m sure!",2020-02-08 19:30:01+00:00,Life
1421,1421,7213,thank name,2,2_thanks_john_congratulation_thank,thanks - john - congratulation - thank - reply - congrats - response - peter - paul - jason,0.941134342954043,False,"@VictoriaW_PA @EPAA_UK Thank you! Some pretty big names to live up to now, including you :-)",2020-02-08 23:29:06+00:00,Life
1422,1422,7212,thank factor confidence,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@EPAA_UK Thank you - have to say the boss has been a great factor in giving me the confidence to apply - looking forward to participating going forward!,2020-02-08 23:29:51+00:00,None
1423,1423,7211,thank note linkedin brain something,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@ellanvanninEA @EPAA_UK Thank you, seeing you all talk about it and how it's helped you encouraged me to apply- I've sent you a note on Linkedin btw - I'd like to pick your brains on something linked to this!",2020-02-08 23:30:50+00:00,None
1424,1424,7210,thank daughter,2,2_thanks_john_congratulation_thank,thanks - john - congratulation - thank - reply - congrats - response - peter - paul - jason,0.4817986254653932,False,"@Clararbell Sorry only just saw this, thank you, he's ok and doing ok - daughter less so! But we're pulling together and working through it all",2020-02-08 23:32:57+00:00,Life
1425,1425,7209,bristol bristol bitter life comment family,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8639544475636363,False,"@EllisGenge @rugbybristol You can take the boy out of Bristol, you can't take the Bristol out the boy! Ignore them, just bitter and jealous. Obviously lacking in life if they have to lower to personal comments. If you're happy, your family etc are happy - sod them!",2020-02-08 23:46:41+00:00,None
1426,1426,7208,irony woman ruradean forest dean someone,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@NickCarpz @VHeselton @EnglandRugby @EllisGenge The irony of a woman who lives in Ruradean in the Forest of Dean telling someone else to be classy....,2020-02-08 23:56:32+00:00,None
1427,1427,7207,person time trainer,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@Niccrim @DC_PoliceDogs @thedogman_918 is a fantastic person to answer this - has PDs and home dogs. They all socialise at times etc. He's a trainer too so can probably help you with this.,2020-02-08 23:58:59+00:00,None
1428,1428,9608,disgrace topham hatt influence,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@RMcCarthy86 Well, Pip is now in disgrace with Sir Topham Hatt for working while under the influence, so probably the HST.",2020-02-09 07:29:21+00:00,None
1429,1429,9607,help castle part number please,9,9_station_park_facebook_cream,station - park - facebook - cream - island - wall - castle - group - bletchley - railway,1.0,False,"Hi @LEGO_Group, I could do with some help. I'm restoring an old castle set, and I need one of these to complete it. Do you know what part number it is, or what it's called please? https://t.co/1TJs4LWdQu",2020-02-09 10:25:09+00:00,Life
1430,1430,22262,warning rail today numpty availability weekend thing home,0,0_rail_railway_industry_network,rail - railway - industry - network - article - company - train - tocs - government - people,1.0,False,"Despite all the warnings about not travelling by rail today, this numpty is going in to work because he forgot to put the non availability in for his weekend off. #whatawally I would normally be quite British about these things, however it’s pretty grim, so stay at home.",2020-02-09 13:27:16+00:00,Work
1431,1431,22261,stay home,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@Gary_Kilroy Stay at home lol,2020-02-09 13:29:21+00:00,None
1432,1432,22260,flag liverpool hour solid,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8402592306378862,False,"Honestly, the sun is now cracking the flags in Liverpool. Has been for about half an hour solid.",2020-02-09 14:04:51+00:00,None
1433,1433,22259,ground speed mach girl,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Clocked a ground speed of 824mph. That’s Mach 1.074. Not bad going for a big, old girl! https://t.co/RNTTZpj0vD",2020-02-09 14:16:45+00:00,None
1434,1434,7206,side bridge need bristol mile diversion gloucester ride bridgeif cardiff france spain,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6171993264223928,False,"@EmCGreenwood I'm other side of severn bridge - need to be in Bristol later - I'm not sure if I want to do the 50+ miles diversion via Gloucester or do a 'ride or die' over new bridge....if you never hear from me again, I'm somewhere in the Severn floating past Cardiff onto France or Spain....",2020-02-09 14:34:52+00:00,None
1435,1435,7205,catch defo thursfri night,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.3255907408460118,False,@kmm16x We need a catch up soon! Let me know when you're free and I'll try to match - though defo can't do next few Thurs/Fri nights,2020-02-10 00:36:44+00:00,None
1436,1436,17822,court request defamation lawsuit journalist accusation hmmm,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"#trump asks court to delay DNA request in anti defamation lawsuit where journalist says he #sexually assaulted her, could this be because it will confirm her accusation?? Hmmm I wonder! https://t.co/LNr9evPOqq",2020-02-10 08:35:35+00:00,None
1437,1437,9606,help industry plumber toilet,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.3855741529101909,False,"I can't help but feel I'm working in the wrong industry, £50 for a plumber to do 15 mins work seems a bit steep, but at least I can go toilet without flooding it now!",2020-02-10 12:49:29+00:00,None
1438,1438,9605,bill tony stamp ford sierra,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5433341070833041,False,"@Sandford_Police From The Bill, Tony Stamp driving a Ford Sierra.",2020-02-10 12:54:10+00:00,None
1439,1439,9604,eldest trampoline,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6809674555340176,False,"@jameshepburn91 Eldests trampoline is still here, so all should be well at your end.",2020-02-10 12:55:06+00:00,None
1440,1440,9603,help hornby loco tender wonder,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,I can't help but think Hornby are ignoring me after I queried if a loco is coming with the right tender. Wonder if I've made them realise they've cocked up. #TMRGUK,2020-02-10 15:41:13+00:00,None
1441,1441,9602,tender photo thing tender,8,8_photo_photographer_image_picture,photo - photographer - image - picture - thanks - railway - station - shot - photograph - cornwall,1.0,False,"@GrahamMuz 92212, pretty sure it has never run with the tender it's shown with, especially when the photo of real thing shows it with a large tender. R3941.",2020-02-10 15:56:25+00:00,Life
1442,1442,7204,view people trouble people life,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Controversial view - these people shouldn't be helped and should be left alone even if in trouble, why should people risk their lives? https://t.co/leBJc8tavE",2020-02-10 16:48:55+00:00,None
1443,1443,9601,conductor passenger service,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@KevinLucioni3 I can assure you as a LNR conductor, that there is no DOO passenger service with us.",2020-02-10 16:52:30+00:00,None
1444,1444,22258,medium team,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7809180570315949,False,@PacerPreacher @northernassist You do know we have a social media team that does this??,2020-02-10 20:31:23+00:00,None
1445,1445,22257,everyone intending train,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.3009927904123997,False,@PacerPreacher @northernassist But that only works if everyone intending to get on these trains follows you lol,2020-02-10 20:39:33+00:00,None
1446,1446,22256,twice customer service conductor instructor stick,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@PacerPreacher @VovoPapa2 @northernassist As a twice nominated customer service, award winning conductor and instructor I can attest you’re alright. Stick to just doing what you’re supposed to do and you could be as good as me 😂😂😂😂😂",2020-02-10 21:28:55+00:00,None
1447,1447,22255,reply heed,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Now kids, this is a witty reply. Take heed 😂 https://t.co/qu8LyxyX7s",2020-02-10 21:37:44+00:00,None
1448,1448,22254,rebut point,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@PacerPreacher @VovoPapa2 @northernassist That really doesn’t rebut my point.,2020-02-10 21:41:20+00:00,None
1449,1449,22253,focus passenger front time someone someone train medium,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@JDrvr @PacerPreacher @northernassist Err, no. I focus on the passengers in front of me. That’s my job. Not wasting my time doing what someone else is doing. Ok, put it this way: If someone came on my train and tried to take over and do my job, I’d have a lot to say. Why are the social media team any different?",2020-02-10 22:03:41+00:00,None
1450,1450,22252,touch passenger care time medium team system,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@JDrvr @PacerPreacher @northernassist How can I possibly give the ‘personal touch’ to the passengers in my care if I don’t spend my time on them? I do my job, let the social media team do theirs. The system works.",2020-02-10 22:08:04+00:00,None
1451,1451,22251,time passenger train oppose head phone problem,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8042810147412124,False,@JDrvr @PacerPreacher @northernassist No. But I’d rather spend time actually dealing with passengers on my train as oppose to having my head in a phone. I really don’t see what your problem is with that.,2020-02-10 22:09:22+00:00,None
1452,1452,22250,school touch tweet follower,5,5_tweet_twitter_people_someone,tweet - twitter - people - someone - account - musk - twat - year - thread - reply,1.0,False,"@JDrvr @PacerPreacher @northernassist Oh no, I’m really not offended. Old school, maybe. I prefer the personal touch. Oh and not doing other people’s job for them. You’re seemingly not realising that his tweets will only reach his followers. Probably non of which are affected by what he says.",2020-02-10 22:16:06+00:00,Life
1453,1453,22249,sorry phil,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@JDrvr @PacerPreacher @northernassist Picking on? I’m sorry?? I happen to like Phil. And you don’t know me. Get back in your box.,2020-02-10 22:19:13+00:00,None
1454,1454,22248,stuff mate question,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.3678427054236171,False,"@PacerPreacher @northernassist It’s good stuff mate. I love ya really, you know. Just cos I question what you do, doesn’t mean I don’t like ya!",2020-02-10 23:21:31+00:00,None
1455,1455,9600,chicken foetus plate,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7119416932597881,False,"@TheGasMan1985 @RMcCarthy86 If I wanted undeveloped chicken foetus on my plate, I shall ask for it... I never will!",2020-02-11 07:33:32+00:00,None
1456,1456,9599,echelon bean,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8153206504965544,False,"@TheGasMan1985 @RMcCarthy86 One does not, I hold them in the same echelon as baked beans.",2020-02-11 07:38:58+00:00,None
1457,1457,9598,cannot feed hour excuse,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@CatFankles Just seen it, and I cannot believe that came out. I wonder if it was NRE as I think they man the feed out of hours. No excuse for it though.",2020-02-12 07:12:23+00:00,None
1458,1458,9597,tweeter morning,5,5_tweet_twitter_people_someone,tweet - twitter - people - someone - account - musk - twat - year - thread - reply,1.0,False,@RMcCarthy86 @Tringonometry Wonder if this the tweeter this morning... https://t.co/Y5pbghzurI,2020-02-12 07:13:24+00:00,Life
1459,1459,5819,case category,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@TheMendozaWoman In that case I a most definitely in the older category😢,2020-02-12 10:09:38+00:00,None
1460,1460,5818,time ireland,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@nevillehurst2 It is time for a United Ireland. I am English and would support it,2020-02-12 10:17:16+00:00,None
1461,1461,5817,sorry brain freeze prince charles,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.1392061197500961,False,@David39133380 Sorry. Had a brain freeze. Was thinking about Prince Charles. D'oh!,2020-02-12 10:49:41+00:00,None
1462,1462,5816,example rule,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7865430529419866,False,@logical4ever @Conservatives Set an example. The same rules should apply to you as to those deported,2020-02-12 11:04:00+00:00,None
1463,1463,5815,invest rail network devon west bristol people cornwall ride station time london,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@blunted_james And invest in the far South West rail network in Devon and Cornwall. The South West does not begin and end at Bristol. It takes some people in North Cornwall a bus ride that takes longer to get to a station than the time HS2 will take from London to Birmingham,2020-02-12 11:35:49+00:00,None
1464,1464,7203,josh life catastrophe consultant round,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@ThisIsEng @Claire_L_Adams @kmm16x I feel I need a Josh in my life - a catastrophe consultant to follow me round and explain maybe not why it went wrong but why it will if I do that.... https://t.co/TS2cyA8t41,2020-02-12 12:10:59+00:00,None
1465,1465,9596,finger dogboxes route,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@Tringonometry I would blame finger eating dogboxes, but they aren't used on those routes anymore.",2020-02-12 17:04:23+00:00,None
1466,1466,7202,council sale truck sparesparts funding fight help living countryside,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@jon_abbott Agreed - why not allow the councils to sale the trucks on either whole or as spares/parts to provide funding to (a) fight this (b) help with the clean up - living in the countryside we're blighted with this weekly,2020-02-13 08:13:00+00:00,None
1467,1467,17821,spending number bullsht,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"#LiarJohnson with his #ToryLies about spending on the #NHS and #UK #Police numbers, how do they get away with their Bullsh*t without being challenged by the #uk #media I do wonder!! https://t.co/jSFQKtOQrs",2020-02-13 16:49:04+00:00,None
1468,1468,22247,compliment party train person today,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,It’s lovely when you get a compliment and neither party realises they’ve been on the same train for 30 mins plus! Lovely to meet you in person today ⁦@neilatkin37⁩ https://t.co/GgtT4vEx9x,2020-02-13 20:14:41+00:00,None
1469,1469,22246,home bedtime guard,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@neilatkin37 Safe home! Think it’s bedtime for this weary ass guard!,2020-02-13 20:30:41+00:00,None
1470,1470,22245,paul coast announcement giggle,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Oh Paul. You had to do it. Saying Pastrami West Coast in an announcement. Got a few giggles.,2020-02-14 11:00:18+00:00,None
1471,1471,22244,funny shovepull mother fucker,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@Paulhomersham Funny that! I’m 6 mins down after being held for your noisy, shove/pull Mother fucker.",2020-02-14 14:34:09+00:00,None
1472,1472,22243,sausage mate piece shit gonna post please fucking twig,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.3603976553488571,False,"Not a bloody sausage have I received for Valentine’s day. Well, except a GIF by my best mate calling me a piece of shit. So, I’m gonna post a GIF to myself and you lovely singletons out there. Henry. Please break me like a fucking twig. https://t.co/eQ4GZm7ZtL",2020-02-14 16:56:58+00:00,None
1473,1473,22242,state record husband meal episode,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6005783576159991,False,"I should state for the record, husband and I don’t do Clinton’s Day. Well, it’s for the kids. We’ve been together way too long. We have however just had a lovely meal and both screamed at the telly at the end of the last episode of #StarTrekPicard",2020-02-14 17:57:00+00:00,None
1474,1474,22241,henry cavill authority card time,1,1_season_game_hastings_football,season - game - hastings - football - league - bath - goal - injury - play - card,0.6838670488390561,False,"@misskittkat Henry Cavill. I do hereby, by the authority invested in me, temporarily withdraw your gay card until such time I see fit (Just watch Superman👍🏻) 🤣😘 https://t.co/ms0PX2wOVs",2020-02-14 19:43:30+00:00,Life
1475,1475,22240,side kitchen,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@FrancisOBoulle My Mum would literally smack me from one side of the kitchen to the other.,2020-02-14 19:46:20+00:00,None
1476,1476,7201,user name mondayi,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5429761976185333,False,@Adz_LUFC_ Given my user name and where I'm working on Monday...I bloody hope so!,2020-02-14 23:03:06+00:00,None
1477,1477,22239,parent centre,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7479959400612463,False,@StuartSB13X That’s ridiculous. All parents that do an awesome job should be celebrated. Front and centre should be heterosexual men.,2020-02-15 15:08:03+00:00,None
1478,1478,22238,woman course sorry,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@StuartSB13X And women of course! Sorry Mums!,2020-02-15 15:09:04+00:00,None
1479,1479,7200,offence celeb faux tonight,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@Eagle_Chaser Agreed - she was charged with a DV offence. If it was the other way around and a male celeb hit his gf, was charged then did this, you can bet the 'faux sympathy' you're seeing tonight would not be seen at all for him",2020-02-15 19:11:35+00:00,None
1480,1480,7199,comeback name,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@wayneleedsfan I'm going in and exepect comeback due to my name,2020-02-15 19:22:11+00:00,None
1481,1481,7198,cheer smile office monday,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.460819918148314,False,@BristolCity Cheers for giving him to us lads and for the big smile I'll have in the office on Monday! Mind the gap now. https://t.co/Te3FC0Lgs1,2020-02-15 19:24:59+00:00,None
1482,1482,7197,bristol office monday shrug leave care,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@Lucy_LUFC Knowing you've got to go to the Bristol office on Monday and when you ask the boss 'it is dress down Monday isn't it?' and he just shrugs and says, 'I'm on leave, I don't care' 😂",2020-02-15 19:26:38+00:00,None
1483,1483,7196,place anyone reality,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@Cooombsy @BristolCity TBH I was suprised you let him go in the first place - if it was anyone to score was bound to be him, at least you're still up there with us in reality.",2020-02-15 19:43:58+00:00,None
1484,1484,7195,cinema year digging song,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5902739322673167,False,@Scaymo I asked this when we watched it in the cinema last year and did some digging- https://t.co/Bvs83hjHGe - but even still feels wrong as you know it's him etc and must have been other songs they could've picked,2020-02-15 19:45:29+00:00,None
1485,1485,7194,victim abuser need someone,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@BrianWillmot @Escaflowne2001 @SkyNews No the victim is alive - the abuser is dead. Not sure why you feel the need to protect someone accused of DV.,2020-02-15 22:22:18+00:00,None
1486,1486,7193,amount people someone violence role suicide,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@SkyNews The amount of people praising someone of domestic violence is quite scary, I wonder if the roles were reversed and the suicide was male if it would be the same......",2020-02-15 22:23:41+00:00,None
1487,1487,7192,state attention,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@BrianWillmot @Escaflowne2001 @SkyNews She abused and attacked him, not sure why you want to state otherwise - or maybe you just need the attention",2020-02-15 22:32:56+00:00,None
1488,1488,7191,headwreck head case wonder role claim account,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@Escaflowne2001 @BrianWillmot @SkyNews The guy is a bit of a headwreck, total mental head case wonder if he'd say the same if roles were reversed and male being accused of DV - makes some random claims on his account - clearly not all there.",2020-02-15 22:35:35+00:00,None
1489,1489,7190,life lamp freak,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@BrianWillmot @Escaflowne2001 @SkyNews Wow, seriously you need help - if she was innocent she'd be around to defend it - you need to get a life - if he'd been accused of hitting her with a lamp would you be defending him? Total freak.",2020-02-15 22:38:31+00:00,None
1490,1490,7189,issue issue,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@chunkyboyjames Really not sure how to take this - my ex had issues but still he raped me and hit me - are you saying that as I knew he had MH issues I shouldn't have reported him but should have supported him and that I let him down by not supporting him when he tried to kill himself?,2020-02-15 22:52:59+00:00,None
1491,1491,7188,toilet address maggotsfield money wise house,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.914115825023746,False,@sutts007 @BristolCity I'd only make you dinner if you choked on it. Clean the toilet - isn't that Tracey's job or do you not want me to announce your address? Doing such a good job at Maggotsfield that's why they're struggling money wise - look forward to house being there soon.,2020-02-15 23:29:21+00:00,None
1492,1492,7187,abuser time,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5672893090020313,False,"@danwootton So they were supposed to stand by a domestic abuser? This wasn't the first time she was accused of doing so? If this had been a man, would you have been so 'supportive'?",2020-02-15 23:33:01+00:00,None
1493,1493,7186,time issue someone abuser partner police charge,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5672893090020313,False,"@marydoll72 @danwootton @ITV because Ant took time out to sort himself out and admitted he had issues, he wasn't someone who was a bully and domestic abuser who attacked their partner and left them that scared they tried to convince the police not to press charges.",2020-02-15 23:35:10+00:00,None
1494,1494,7185,avoid village,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@stralachlan @GlosRoads It’s open but horrendous. Avoid if you can. Friends pic of her end of the village https://t.co/J4Q4EVFpMo,2020-02-16 10:13:19+00:00,None
1495,1495,7184,fact traffic luck,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9850161752924383,False,@stralachlan @GlosRoads @gw4x4r There are vans going through so should be fine for you. In fact traffics picking up now so hopefully it’s dying back. Good luck!,2020-02-16 10:22:32+00:00,None
1496,1496,9595,wallpaper code,8,8_photo_photographer_image_picture,photo - photographer - image - picture - thanks - railway - station - shot - photograph - cornwall,0.4586086312559423,False,@SkyBlueStacey Don't forget the wallpaper codes.,2020-02-16 12:24:59+00:00,Life
1497,1497,7183,kick bench,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.2358193814448559,False,@BristolBears @Sheedy95 That good he even managed that last kick from the bench according to the BBC - Ian who? https://t.co/hqxR3uJuJm,2020-02-16 18:25:09+00:00,None
1498,1498,9594,kouate creativity middle,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@BackOfTheNest I wouldn't have Kouate and Milivojevic together, need some creativity in the middle, so I'd be tempted to put Max in there.",2020-02-17 12:33:49+00:00,None
1499,1499,7182,wave hour week freedom office depot work home home week office thanks system flexibility,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@backpocketPA *waves* 40 hour week - under freedom to grow I can move around - office, depot, work from home. I could work from home 3 days a week and still work as if in an office thanks to the way our systems work. It allows you so much flexibility.",2020-02-17 14:06:29+00:00,None
