,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
20933,20933,5192,feeling term piece,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@Waldenkent You’ve articulated so much of how I’m feeling. I’ve never felt tired like I’ve felt this term. Great piece of writing,2020-11-15 07:56:42+00:00,None
20934,20934,55861,business venture,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@MrBKing1988 A 2021 business venture for you Mr King?,2020-11-15 08:32:37+00:00,None
20935,20935,55860,note word thanks,5,5_thank_kind_thanks_bridge,thank - kind - thanks - bridge - touch - glad - motivation - note - shock - company,0.0799677249703375,False,@SarVaughans I have found it on One Note but can’t seem to get it on Word. Is there a way of doing that? Thanks!,2020-11-15 08:50:44+00:00,Life
20936,20936,42774,night zoom quiz,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2877484866859362,False,@danniroo Oh just my Friday night Zoom quiz!,2020-11-15 09:11:56+00:00,None
20937,20937,13046,thank,5,5_thank_kind_thanks_bridge,thank - kind - thanks - bridge - touch - glad - motivation - note - shock - company,0.0512960651052687,True,"@kingsroadrocks Thank you, Mina! X",2020-11-15 09:27:37+00:00,Life
20938,20938,55859,stance people email convenient time people obligation weekend,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1178323613634796,False,I have always agreed with this stance personally. I think people should be able to send emails when a convenient time is available to them and people should have no obligation to view or reply to them at weekends. I understand they can be scheduled but that is easy to forget. https://t.co/3YVSte1qLD,2020-11-15 09:31:48+00:00,None
20939,20939,72496,race race,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"I am simultaneously so excited for this race but also wonder how they can claim this is safe to actually race on, let alone qualify",2020-11-15 09:36:18+00:00,None
20940,20940,73676,rogue farm,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1832714312370814,False,@MrBKing1988 The two I know of really grow their own! Where was your rogue farm?,2020-11-15 10:07:11+00:00,None
20941,20941,13045,soul house,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1884504880036953,False,So here for this. I’d sell my soul for this house https://t.co/6QcnK6dTjq https://t.co/FKVTCuvMy0,2020-11-15 10:07:38+00:00,None
20942,20942,72495,vettel podium,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7236834418539613,False,I am now heavily invested in a Vettel podium. Can't end well... #wtf1 https://t.co/ddVeYASa4T,2020-11-15 10:26:24+00:00,None
20943,20943,73675,shame sneaky,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6411516110214805,False,@MrBKing1988 That’s such a shame and sneaky!,2020-11-15 10:36:12+00:00,None
20944,20944,55858,message staff opinion,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@LHteaching Clear message to staff regarding this would solve that pretty easily in my opinion.,2020-11-15 10:49:45+00:00,None
20945,20945,42773,face mess,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7173575416471141,False,Just catching up with #TheArchers. My face is a mess.,2020-11-15 11:14:18+00:00,None
20946,20946,89158,folk racist,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6795305936481032,False,"@nightowl1610 @Minceirbeoir Sounds more like settled folk, that.. Can we ditch them, or at least teach them to be a little less racist",2020-11-15 11:16:24+00:00,None
20947,20947,72494,race position change shop,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3586470590301607,False,"This race is just mad, position changes all over the shop #wtf1 https://t.co/OWFlGzGrsd",2020-11-15 11:26:03+00:00,None
20948,20948,108209,tweet stuff nightmare,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,1.0,False,@PensiveMeek I think it’s an awesome tweet. That looks the stuff of nightmares. #jigsaw 🧩😱🧩😱,2020-11-15 11:36:00+00:00,Life
20949,20949,29921,badge area application process style photo,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@npaa_uk Sadly Blue Badges are not free in some/many areas, the application process is often difficult, and passport style photos are required (which are not easy/possible for some).",2020-11-15 11:55:53+00:00,None
20950,20950,42772,johnson rule slag girlfriend desk,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3208983359421793,False,"Johnson""s law: Break lockdown rules = your job's safe. Slag off my girlfriend = clear your desk. #PrincessNutNuts",2020-11-15 12:13:59+00:00,None
20951,20951,39915,confession mcfly album thing,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"I have a big confession: I love McFly @mcflymusic (new album already downloaded, obviously). There, it's out in the open. And I don't regret a thing. https://t.co/vwx77xApdT",2020-11-15 12:49:47+00:00,None
20952,20952,25974,surprise story trending support child,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9903338277136606,False,No surprises that this Tory rag would run a story like this - it is disgusting the way they go for the ones who are trying to do good. Absolutely we should get #BoycottDailyMail trending and show our support for @MarcusRashford after all he has done for the hungry children. https://t.co/SMd3waoQ2f,2020-11-15 13:06:15+00:00,None
20953,20953,55857,pick slot tonight thanks dallas ballage,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@NFLFantasy Pick one to start in my flex slot tonight? Thanks! Kenyan Drake DJ Dallas Kalen Ballage,2020-11-15 14:05:39+00:00,None
20954,20954,55856,distance role player injury,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7444198493259668,False,@MrCKlein32 @NFLFantasy I tend to agree. Most talented by a distance and locked in role when healthy. I’ve been burned starting players coming back from injury before though! 🔥,2020-11-15 14:19:21+00:00,None
20955,20955,55855,superb news gareth,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@gareth_metcalfe Superb news Gareth.,2020-11-15 14:21:44+00:00,None
20956,20956,72493,disney store sort tshirts,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3251487082946964,False,"@katieee120 Disney store have started doing all sorts of new tshirts, worth checking out",2020-11-15 15:20:53+00:00,None
20957,20957,112144,book education update,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,This is one of the best books I’ve read on education and changed so much for me. Looking forward to the updates https://t.co/cpPOc5kgqt,2020-11-15 15:52:09+00:00,None
20958,20958,108208,lawn shame shame,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7814201929843068,False,I swear. I was just about to mow the lawn. And it started to rain. Which is SUCH a shame. Such a shame... 🙂🌧 #honest,2020-11-15 16:18:05+00:00,None
20959,20959,67064,column addition head hundred people method time board,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@brassoteach Column addition in my head. Ones make 15, add that to the tens (100) gives you 115, then add the other hundreds, 700+115 =815. Most people seem to go left to right, maybe I’ve told kids to do the written method R to L so many times that I’ve taken it on board.",2020-11-15 16:33:55+00:00,None
20960,20960,119622,interpretation sense realisation construction modepurposeuse study people past,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@mfordhamhistory @LukasPerikleous @MonsieurBenger @MariaK_Georgiou @ArthurJChapman @ls_gibson @tysonretz @Dr_RJHarris @OliveyJacob @An_Koer @apf102 @JMKuukkanen @1972SHP @KatharineBurn @samwineburg @p_salmons @histassoc @freereed59 @heirnet @alois_ecker @WilschutArie I wonder if 'interpretations' (in the NC English sense since 1991) would be better understood (i.e. its most interesting fullest realisations focusing on construction/ mode/purpose/use would travel better) if it were renamed 'the study of how people think about the past'.,2020-11-15 16:45:47+00:00,None
20961,20961,108207,mampds norfolk sausage,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7275063531460841,False,@lesfisher6 I did go for M&amp;D’s... but it was the standard ‘Norfolk’ sausage. It more than did the job. 🌟🌟🌟🌟🌟,2020-11-15 16:52:24+00:00,None
20962,20962,119621,caution grasp beauty interpretation obvs entitlement others product process,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8994697190051717,False,"@ArthurJChapman @mfordhamhistory @LukasPerikleous @MonsieurBenger @MariaK_Georgiou @ls_gibson @tysonretz @Dr_RJHarris @OliveyJacob @An_Koer @apf102 @JMKuukkanen @1972SHP @KatharineBurn @samwineburg @p_salmons @histassoc @freereed59 @heirnet @alois_ecker @WilschutArie @KennethNordgren hhmmm...slight caution there that what we had in our grasp may have slipped away again. Curricular beauty of 'interpretations' (at its best, obvs) was curricular entitlement to focus on how why to what end *others* constitute the past - ie studying real products processes.",2020-11-15 17:12:21+00:00,None
20963,20963,113161,candidate chance opportunity,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2421255896443215,False,@cladle @Peradventur3 Surely the @McLarenF1 @F1 @MercedesAMGF1 @C4F1 @RacingPointF1 @RenaultF1Team @F1inSchoolsHQ @SkySportsF1 @HaasF1Team teams themselves would be interested in helping the best candidates get the best chance? And the PR opportunities 😁,2020-11-15 17:17:57+00:00,None
20964,20964,113160,claire frustrating idea luck,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.8528765105626105,False,@cladle @Peradventur3 @McLarenF1 @F1 @MercedesAMGF1 @C4F1 @RacingPointF1 @RenaultF1Team @F1inSchoolsHQ @SkySportsF1 @HaasF1Team @Cosworth Ah Claire how frustrating. Did you notice @F1inSchoolsHQ? - he can’t be the only one. Perhaps they have ideas. Good luck!,2020-11-15 17:26:24+00:00,Life
20965,20965,119620,force study chunk interps element level study constraint enablers,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@ArthurJChapman @mfordhamhistory @LukasPerikleous @MonsieurBenger @MariaK_Georgiou @ls_gibson @tysonretz @Dr_RJHarris @OliveyJacob @An_Koer @apf102 @JMKuukkanen @1972SHP @KatharineBurn @samwineburg @p_salmons @histassoc @freereed59 @heirnet @alois_ecker @WilschutArie @KennethNordgren Illocutionary perlocutionary force (&amp; actually study of locutionary itself) sum up a good chunk of 'interps' at its best, tho I'd say there's a further element it does well (but talking KS3 here, NOT exam level, sadly) which is study of methodological constraints/ enablers.",2020-11-15 17:30:34+00:00,None
20966,20966,119619,mcaleavy effort ground pupil relationship evidence genremode representation,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2781238881069116,False,"@ArthurJChapman @mfordhamhistory @LukasPerikleous @MonsieurBenger @MariaK_Georgiou @ls_gibson @tysonretz @Dr_RJHarris @OliveyJacob @An_Koer @apf102 @JMKuukkanen @1972SHP @KatharineBurn @samwineburg @p_salmons @histassoc @freereed59 @heirnet @alois_ecker @WilschutArie @KennethNordgren Yes. McAleavy was insistent on that after viewing the 1st efforts at doing this on the ground at KS3. Pupils needed to be guided to spot how far any relationship with evidence was explicit/transparent, in what way this was typical/atypical for the genre/mode of representation",2020-11-15 17:47:58+00:00,None
20967,20967,119618,example dimension year oliver cromwell,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1322694089814317,False,"@ArthurJChapman @mfordhamhistory @LukasPerikleous @MonsieurBenger @MariaK_Georgiou @ls_gibson @tysonretz @Dr_RJHarris @OliveyJacob @An_Koer @apf102 @JMKuukkanen @1972SHP @KatharineBurn @samwineburg @p_salmons @histassoc @freereed59 @heirnet @alois_ecker @WilschutArie @KennethNordgren Good example of getting all Austin's dimensions in, plus a bit of the methodological, in a Year 8-ish friendly way, is @dkeateshistory on Oliver Cromwell in @histassoc TH179 https://t.co/OYboLORKlO",2020-11-15 17:50:19+00:00,None
20968,20968,54738,mash veggie heart winter grub,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Vegan pie and mash with veggies and gravy. Some days you just need that heart warming winter grub. https://t.co/WWvYQL6fDd,2020-11-15 17:57:10+00:00,None
20969,20969,103843,year extract book girl read james everything class rodent hair girl till,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@PiersTorday In 3rd year at secondary, we had to read out an extract from a favourite book. One girl read from The Rats by James Herbert. It took everything not to run from the class screaming, shaking the imaginary rodents out of my hair. (I’d been a safely realism-only girl till then)",2020-11-15 18:41:52+00:00,None
20970,20970,103842,witch rapunzel rumpelstiltskin,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@PiersTorday (Although the witch in Rapunzel was very frightening, as was Rumpelstiltskin)",2020-11-15 18:43:01+00:00,None
20971,20971,113159,portrayal local,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@sumarumi @EvansTheCrime @Film4 I can see that. Not to mention the rather erm dated portrayal of the locals. But I’ve started now so ...,2020-11-15 18:45:27+00:00,None
20972,20972,113158,hope comeuppance,4,4_thanks_hope_look_care,thanks - hope - look - care - sorry - please - thank - friend - wish - mike,1.0,True,@sumarumi @EvansTheCrime @Film4 Not really. I’m just watching now in the hope they get their comeuppance.,2020-11-15 19:25:03+00:00,Life
20973,20973,112143,difference knowledge knowledge learning episode question purpose strategy selection idea,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@360maths I agree. There is an important difference between pre-requisite knowledge and prior knowledge. The learning episode is best served by inducing thought about what you’re about to teach. Mixed questions are fine if they serve the purpose of strategy selection for similar ideas,2020-11-15 20:46:58+00:00,None
20974,20974,42771,game show,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3817375156290529,False,ITV announce new game show: https://t.co/EZzsxw6cOZ,2020-11-15 21:16:12+00:00,None
20975,20975,19033,firework midnight evening area child please moronic twat,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6734089418903384,False,"Fireworks at midnight or late evenings before a working day in residential areas is selfish, and inconsiderate. Many of us have young children and many pets are terrified. Please stop the #Fireworks, and stop being selfish moronic twats. #Diwali",2020-11-15 21:31:53+00:00,None
20976,20976,92866,midnight library matt haig,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"""The only way to learn is to live."" ~ The Midnight Library by Matt Haig.",2020-11-15 21:49:16+00:00,None
20977,20977,92865,importance thing midnight library matt haig,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"""Never underestimate the big importance of small things"" ~ The Midnight Library by Matt Haig.",2020-11-15 21:50:40+00:00,None
20978,20978,92864,chess life possibility basis everything hope dream regret moment living midnight library matt haig,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"""In chess, as in life, possibility is the basis of everything. Every hope, every dream, every regret, every moment of living."" ~ The Midnight Library by Matt Haig.",2020-11-15 21:52:35+00:00,None
20979,20979,8854,vaccine expert bristol vaccine,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4079543116941911,False,@issy3101 @emmakennytv We’ve got an incredible vaccine expert in Bristol (at the uni) and he’s excited about the vaccine.,2020-11-15 22:16:30+00:00,None
20980,20980,103841,snap moment bubble,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@DamsonEd Snap! (but at the moment we can’t cross the blessed bubbles!),2020-11-15 22:48:26+00:00,None
20981,20981,106287,morning week kind,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8807126762940745,False,"@virkjay @Constant55 @NicolaWood64 @jjb3621 Morning, may the week be kind to you all https://t.co/TErBqp6dOO",2020-11-16 05:30:43+00:00,None
20982,20982,106286,monday paul,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.8566646991211747,False,@PaulGarvey4 Happy Monday Paul.,2020-11-16 05:35:42+00:00,Life
20983,20983,42770,energy exuberance people,6,6_energy_price_bill_cost,energy - price - bill - cost - water - inflation - company - crisis - profit - petrol,0.4667406366144623,False,@SELFESTEEM___ She's amazing. I love her energy and exuberance. People are savage.,2020-11-16 05:53:09+00:00,Life
20984,20984,21289,parent school truth echo victoria whistleblower,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9941116694963996,False,"Absolutely outrageous, but the rot in the DfE goes deep. All parents at WHX School asked for was the truth. This is how they were treated. Appalling echoes of the CEO at the Victoria MAT who threatened to “deal with” the whistleblower there. Shameful. https://t.co/AbWvifl58L",2020-11-16 06:00:44+00:00,None
20985,20985,21288,cashman parent academisation cyril jackson school hamlet sham consultation time parent community support academisers,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Good to see Lord Cashman supporting the parents fighting academisation at Cyril Jackson Primary School in Tower Hamlets. A sham 'consultation' last time round. Another one now. The parents and community need and deserve everyone's support against the academisers. https://t.co/UfJk1wIwWw,2020-11-16 06:16:50+00:00,None
20986,20986,106285,morning,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,1.0,True,@Constant55 @virkjay @NicolaWood64 @jjb3621 Morning,2020-11-16 06:24:01+00:00,Life
20987,20987,106284,morning james,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.1998572744324682,True,@jjb3621 @virkjay @Constant55 @NicolaWood64 Morning James Have a good day,2020-11-16 06:57:43+00:00,Life
20988,20988,106283,thanks,4,4_thanks_hope_look_care,thanks - hope - look - care - sorry - please - thank - friend - wish - mike,0.6182939711175255,True,@NicolaWood64 @virkjay @Constant55 @jjb3621 Thanks Nicola,2020-11-16 07:06:44+00:00,Life
20989,20989,54737,response lead thing uturn response beginning shop item school leader isolation,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"“Lead the pandemic response” u haven’t lead a thing during this, uturn after uturn no quick response in the beginning, now lockdown 2 is not working as so much is open, many shops stocking items to make themselves classed essential, schools still open our “leader” in isolation https://t.co/SKq0dv19fu",2020-11-16 07:10:37+00:00,None
20990,20990,54736,conservatoire blackheath thing music outdoors,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Love this outside the conservatoire in blackheath combing two of my favourite things music and the outdoors ❤️ #london https://t.co/DqjMIvzlsS,2020-11-16 08:27:11+00:00,None
20991,20991,113157,friend partner,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4194561540858337,False,@ElliotElinor Not as much as “our European friends and partners”,2020-11-16 09:57:06+00:00,None
20992,20992,119617,course well mediator stone prob teacher context history,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8303697420961883,False,"@jonniegrande @Dr_RJHarris @freereed59 @apf102 @AmyBennettTeach @mfordhamhistory @JJtodd1966 @rachelfoster08 @ArthurJChapman @mrwbw @SnelsonH @histassoc @1972SHP Good ITE courses do this well, ie TH woven in as mediator practical stepping stone. Prob is where teachers haven't had strong ITE (wide temporal geographical contexts of history ed built thoroughly/constantly) it isn't easy for them to situate what they read. Good CPD shld...",2020-11-16 13:08:33+00:00,None
20993,20993,119616,remediate subject hist blog article tipsevidence timebound reaction perception,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@jonniegrande @Dr_RJHarris @freereed59 @apf102 @AmyBennettTeach @mfordhamhistory @JJtodd1966 @rachelfoster08 @ArthurJChapman @mrwbw @SnelsonH @histassoc @1972SHP …remediate not perpetuate weak subject ITE, where hist ed blogs or TH articles (if read at all; they often aren’t) are cited just for practical tips/'evidence' rather than being contextualised appraised as specific, time-bound reactions to perceptions of what has gone before.",2020-11-16 13:10:48+00:00,None
20994,20994,27901,counter rant university life skill literacy racism conservative left,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"Another counter to Shapiro's anti-intellectual rant is that when universities do teach ""valuable life skills,"" like critical literacy or unpacking systemic racism, they are pilloried by conservatives for being ""too political"" or ""captured"" by the left. https://t.co/biUThgDbUk",2020-11-16 15:00:04+00:00,None
20995,20995,27900,year college quality education project community college program,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@mollycoddle1 @Will_Bunch Making sure public 4 year colleges are accessible and offer a quality education is vital too. The new neoliberal project is to replace f2f community colleges with online programs.,2020-11-16 15:05:44+00:00,None
20996,20996,72492,sorry feeling break work,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2380490943032116,False,@sheparoo Oh no! Sorry to hear that and hope you're feeling much better soon - I hope you can take a real break from work too!,2020-11-16 15:10:20+00:00,None
20997,20997,112142,task today year pupil representation step eqns view equation solution student thought,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Designed a task today that supported weak year 7 pupils with multiple representations of 1 step eqns with a view to designing an equation with a given solution. Black was given, green was to be completed by students. Worked really well. Thoughts welcome #mathschat #mathscpdchat https://t.co/agyksrxjzi",2020-11-16 15:34:45+00:00,None
20998,20998,27899,project coalition policy article,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@Will_Bunch @mollycoddle1 Indeed. And it is the project underway globally, endorsed in the US in a new bipartisan coalition on ed policy. Explained in a forthcoming article. Now to write it!",2020-11-16 15:55:46+00:00,None
20999,20999,108206,roll today henceforth roll monday sausage strawberry cream affair,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1546234407832409,False,One of my lovely TAs brought in a Swiss Roll today and proclaimed that henceforth Monday’s would be branded ‘Swiss Roll Mondays.’ Almost as good as Sausage Sundays. PLUS it was one of those rather lovely Strawberry and CLOTTED CREAM affairs. #lovely 🍓🍓🍓🍓,2020-11-16 15:57:09+00:00,None
21000,21000,21287,money school money school meal plenty crook trickleup theory form,7,7_money_funding_school_charity,money - funding - school - charity - donation - budget - fund - penny - cell - pocket,0.8072643271006936,False,Should be shocked. Just not. No money for schools to clean. No money for free school meals. But plenty for the crooks. The trickle-up theory in its most obscene form. https://t.co/jXbEw5A30H,2020-11-16 17:09:03+00:00,Work
21001,21001,21286,coherent system need community charter,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,This isn't a coherent and planned system to meet the needs of communities. It's a charter for who can get away with what. 'Aspiring Achieving Together'? https://t.co/7TqWObxPKj,2020-11-16 17:13:12+00:00,None
21002,21002,55854,something nail,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@primaryteachew Is this something to do with the nails Emily?!,2020-11-16 17:59:07+00:00,None
21003,21003,108205,aspect parenting child self congratulatory clothing,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.762153365531188,False,One of the most rewarding aspects of parenting is dressing your children in self congratulatory clothing. #Chris #Alice #TheArchers,2020-11-16 19:09:27+00:00,None
21004,21004,108204,jenny weeper,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Oh Jenny I’m not sure I can take a third weeper. #TheArchers,2020-11-16 19:10:56+00:00,None
21005,21005,108203,tomorrow chance,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@MuffetRBoyle 🙂🙂 Right that’s it - I’m putting them BOTH in bow ties tomorrow! Wednesday - might chance a beret! 🙂🙂,2020-11-16 19:18:39+00:00,None
21006,21006,67063,argh brogue minogues pogues week,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@andykeegan Argh! 1. Brogues 2. Minogues (either) 3. The Pogues Bonus: Captain Beefheart #UniversityChallengeKlaxon It’s never been a week, has it?!",2020-11-16 20:03:07+00:00,None
21007,21007,73674,afternoon week child ranger bury sussex child weather term focus artmathsdance scigeog,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3728148616845579,False,@PrimaryRocks1 Outside one afternoon a week for every child. We call it Bury Rangers- we teach in Bury in Sussex ! We have waterproofs for every child so they are outside whatever the weather. Each half term is different focus- art/maths/dance/ sci/geog #primaryrocks,2020-11-16 20:17:13+00:00,None
21008,21008,73673,week lack material,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@mrjuliandicks @PrimaryRocks1 I might do that this week- no lack of reading material!,2020-11-16 20:25:08+00:00,None
21009,21009,67062,rainbow room school work port work book tomorrow whatsapp group reply,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@charliemackesy It’s in the “rainbow room” at the school where I work in Ellesmere Port. There’s quite a bit of art work inspired by the book which I can take a pic of tomorrow if you like? (The WhatsApp group is very excited by your reply by the way 😂),2020-11-16 20:30:38+00:00,None
21010,21010,38562,thanks jamboard,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@raff31 @s2audiono @CrosthwaiteSch @Y5Redgate @GoogleForEdu @EHU_DL @WirralDLP @paulmfarrell @ty_goddard @abid_patel @TechMissC @Rangathetrainer @hope_steven @s_spence10 @IanHabs Thanks!! Have been thinking I’m sure I could be using Jamboard with mine ha,2020-11-16 20:43:29+00:00,None
21011,21011,13044,disorder artery capillary vein today example blood geyser face drama lesson,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9534055954090734,False,"I have a rare genetic disorder which means my arteries and capillaries and veins do whatever they want. Today, for example, I turned into a human blood geyser out of my face. That’s a GCSE Drama lesson they’ll never forget.",2020-11-16 20:47:41+00:00,None
21012,21012,72491,lego hair,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7071712913723005,False,@chappers993 It's the lego hair that does it 😂,2020-11-16 21:00:14+00:00,None
21013,21013,13043,lecture chair duet,9,9_family_love_compassion_chair,family - love - compassion - chair - thought - flag - bless - strength - thinking - appeal,0.4400781106928257,False,@TheMayfairy Haha no. Unfortunately just a lecture on Frantic Assembly’s chair duets. Memorable though,2020-11-16 21:05:32+00:00,Life
21014,21014,13042,thanks,4,4_thanks_hope_look_care,thanks - hope - look - care - sorry - please - thank - friend - wish - mike,0.4232890255816709,True,@TheMayfairy Haha I’m okay- thanks though. X,2020-11-16 21:11:16+00:00,Life
21015,21015,13041,elbow,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@TheMayfairy Elbow would be AMAZING,2020-11-16 21:15:05+00:00,None
21016,21016,112141,link task richness,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Here is a link to the task I produced earlier with a bit more richness added at the end #mathschat #mathscpdchat https://t.co/8HbFYeoPxB https://t.co/ftPPM3gAla,2020-11-16 21:16:44+00:00,None
21017,21017,112140,number student relationship answer correct diagram value choice compare partner,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Sometimes using no numbers makes students think about relationships more than getting the answer correct.... ""Complete the diagrams by adding angle values of your choice. Compare with a partner"" #taskdesign #mathschat #mathscpdchat https://t.co/etW9kStjan",2020-11-16 21:19:01+00:00,None
21018,21018,112139,seeeeeennnnn colour sorry realise,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5635271025019585,False,@alcmaths Oh I've just seeeeeennnnn. Yours has colours too haha! Sorry I didn't realise until after I had typed it up. Yours looks fab!,2020-11-16 21:24:52+00:00,None
21019,21019,112138,kind student,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@alcmaths That's very kind of you :-) Glad you liked it... let me know what the students make of it,2020-11-16 21:28:39+00:00,None
