,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
3276,3276,hair shop stick post class half tomorrow crap time,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5147038669835272,False,"@Antmat77 @AnnieEaves @PAULNIELD That's ok, I'm getting my hair cut at 10 so can go to the shops before stick it in the post first class. Just need to know by around half 8 tomorrow as I'm crap at getting ready on time!",   that's ok i'm getting my hair cut at so can go to the shops before stick it in the post first class just need to know by around half tomorrow as i'm crap at getting ready on time,2020-10-23 23:30:00+00:00,None,0,None
3277,3277,offer morningeven choice football team,1,1_season_game_hastings_football,season - game - hastings - football - league - bath - goal - injury - play - card,0.2249679951102877,False,@Antmat77 @AnnieEaves @PAULNIELD Well the offers there if he needs it. Just let me know in the morning...even if you all have dodgy choices in football teams lol,   well the offers there if he needs it just let me know in the morningeven if you all have dodgy choices in football teams lol,2020-10-23 23:31:18+00:00,Life,1,Positive
3278,3278,cheer anyone season,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6964470616311681,False,"@Antmat77 @AnnieEaves @PAULNIELD Cheers, it’s nice to be back! Though not sure I’d have believed anyone I’d they’d have said how we would start the season!",   cheers it’s nice to be back though not sure i’d have believed anyone i’d they’d have said how we would start the season,2020-10-24 07:36:04+00:00,None,1,Positive
3279,3279,shameless attempt callousness,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4250833060272251,False,"We shouldn’t pretend it DOES happen either, in a shameless attempt to distract from your government’s callousness https://t.co/Q2ORAJbHPQ",we shouldn’t pretend it does happen either in a shameless attempt to distract from your government’s callousness ,2020-10-24 08:15:13+00:00,None,2,Negative
3280,3280,street dealer drug master cash bean crap please,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"If a street dealer is given drugs to sell by his masters, he has to go back to them with cash, not a tin of baked beans. Just enough of this mendacious crap. Please?! https://t.co/Q2ORAJbHPQ",if a street dealer is given drugs to sell by his masters he has to go back to them with cash not a tin of baked beans just enough of this mendacious crap please ,2020-10-24 08:20:35+00:00,None,2,Negative
3281,3281,shield stamp,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@thebarwithmb Green Shield stamps maybe?, green shield stamps maybe,2020-10-24 09:21:49+00:00,None,0,None
3282,3282,list poca confiscation order bean packet pasta,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.1017237144566587,False,"@Joanna__Hardy The tick list would look interesting, and just imagine the POCA confiscation order. 3,000 tins of baked beans 400 packets of dried pasta 2,000 jars of jam", the tick list would look interesting and just imagine the poca confiscation order tins of baked beans packets of dried pasta jars of jam,2020-10-24 10:29:49+00:00,None,1,Positive
3283,3283,risk world example train driver calibre world experience decision making,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6846960424249148,False,"@RAIL At the risk of being controversial, I would like to see a world where MPs are paid somewhat better than, for example, train drivers. This would encourage a higher calibre of aspirant MPs, including those with real world experience, hopefully leading to better decision making", at the risk of being controversial i would like to see a world where mps are paid somewhat better than for example train drivers this would encourage a higher calibre of aspirant mps including those with real world experience hopefully leading to better decision making,2020-10-24 11:23:35+00:00,None,1,Positive
3284,3284,wash move track magic customer journey,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.718468818048643,False,"@RMcCarthy86 @paul_winginit Perhaps they’re gonna buy one of those car washes where the car moves on a track, as if by magic. Then there will be a real customer journey 😂",  perhaps they’re gonna buy one of those car washes where the car moves on a track as if by magic then there will be a real customer journey ,2020-10-24 11:28:54+00:00,None,0,None
3285,3285,situation salary offer disbar quality candidate mean hour night family night week,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@YoungmanMj @RAIL Rather we move to a situation where the salary on offer doesn’t disbar quality candidates but without ‘independent means’. Being an MP is a tough job if done properly, involving long hours and regular late nights, and for many routinely living away from family four nights a week",  rather we move to a situation where the salary on offer doesn’t disbar quality candidates but without independent means being an mp is a tough job if done properly involving long hours and regular late nights and for many routinely living away from family four nights a week,2020-10-24 11:37:22+00:00,None,2,Negative
3286,3286,world work westminster experience amount work competency,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@YoungmanMj @RAIL If they were paid properly they wouldn’t need to. I wouldn’t stop all real world work, as this gets them out of the Westminster Bubble a bit, can be useful experience, helps to keep them grounded (eg a GP doing a small amount of live work to retain competency, etc)",  if they were paid properly they wouldn’t need to i wouldn’t stop all real world work as this gets them out of the westminster bubble a bit can be useful experience helps to keep them grounded eg a gp doing a small amount of live work to retain competency etc,2020-10-24 11:46:48+00:00,None,1,Positive
3287,3287,beast bolsover half member,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@reidoflemanst @Conservatives As the Beast of Bolsover might say, “Half of the members opposite are NOT scum.”",  as the beast of bolsover might say half of the members opposite are not scum,2020-10-24 11:51:42+00:00,None,0,None
3288,3288,lgwcmf geek,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@McWhirterAlex @paul_winginit LGW-CMF. (Ski geek),  lgwcmf ski geek,2020-10-24 11:54:37+00:00,None,2,Negative
3289,3289,approach country medium,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9493948390077246,False,@CrossCountryUK @RealtimeTrains A fresh approach from Cross Country on social media too?,  a fresh approach from cross country on social media too,2020-10-24 12:00:05+00:00,None,1,Positive
3290,3290,drug slang food food,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"I’ve just realised. In drug dealing slang, you think “food” really DOES mean “food,” don’t you? 😂😂😂 https://t.co/EX7SvIpn2K",i’ve just realised in drug dealing slang you think food really does mean food don’t you  ,2020-10-24 13:30:52+00:00,None,0,None
3291,3291,jairo nobody,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Jairo, nobody deserves that more than you, well done sir! #CPFC",jairo nobody deserves that more than you well done sir ,2020-10-24 14:10:39+00:00,None,1,Positive
3292,3292,position energy,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@RAIL On the way to this position with nuclear energy?, on the way to this position with nuclear energy,2020-10-24 15:04:28+00:00,None,1,Positive
3293,3293,regulation front,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@oo_gauge_models Poor regulation in front of that HST I reckon, poor regulation in front of that hst i reckon,2020-10-24 15:11:11+00:00,None,2,Negative
3294,3294,thing football crowd touchline instruction need front mitrovic pitch,1,1_season_game_hastings_football,season - game - hastings - football - league - bath - goal - injury - play - card,1.0,False,"There is one thing about watching football with no crowd, it's funny hearing the touchline instructions. Apparently Jairo needs to sit in front of Mitrovic. I hope he doesn't take it literally and sits down on the pitch. #cpfc",there is one thing about watching football with no crowd it's funny hearing the touchline instructions apparently jairo needs to sit in front of mitrovic i hope he doesn't take it literally and sits down on the pitch ,2020-10-24 15:23:05+00:00,Life,1,Positive
3295,3295,france germany path,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@rufusboyd @RAIL Yes, I was thinking UK I guess. Although France and Germany seem to be on similar paths?",  yes i was thinking uk i guess although france and germany seem to be on similar paths,2020-10-24 15:32:01+00:00,None,1,Positive
3296,3296,player club,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@JournalistJill And the players donated £25k so the club then matched it, so donated around £100k.", and the players donated k so the club then matched it so donated around k,2020-10-24 18:04:26+00:00,None,0,None
3297,3297,salary train driver salary week overtime rest payment,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.2790220060534153,False,"@MickWhelanASLEF @RAIL MP salary £81,932. Train driver salaries vary, but most currently between £54,000 and £69,000 for a four day week with overtime and Rest Day Working payments on top",  mp salary  train driver salaries vary but most currently between  and  for a four day week with overtime and rest day working payments on top,2020-10-24 18:40:27+00:00,None,1,Positive
3298,3298,hand government paul,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@paul_winginit It’s called The Dead Hand Of Government, Paul", it’s called the dead hand of government paul,2020-10-25 10:35:36+00:00,None,2,Negative
3299,3299,evidence sight layer government mechanic railway look,0,0_rail_railway_industry_network,rail - railway - industry - network - article - company - train - tocs - government - people,1.0,False,"If you needed evidence in clear sight as to how the top layer of government has become overly entangled in the day to day mechanics of running a railway, look no further than here https://t.co/LaGrO4FEUb",if you needed evidence in clear sight as to how the top layer of government has become overly entangled in the day to day mechanics of running a railway look no further than here ,2020-10-25 13:35:54+00:00,Work,1,Positive
3300,3300,resignation matter person presumably security briefing remark,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"This should be a sacking, not a resignation matter, except that the person who should sack her presumably had the same security briefing as she did, and made the same remarks! .@borisjohnson https://t.co/oYAqsZVCDv",this should be a sacking not a resignation matter except that the person who should sack her presumably had the same security briefing as she did and made the same remarks  ,2020-10-25 13:46:15+00:00,None,1,Positive
3301,3301,cummings nothing matter,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"However much I despise Dominic Cummings, and I do, this has nothing to do with him. Concentrate on what matters maybe? https://t.co/u3408X6qlR",however much i despise dominic cummings and i do this has nothing to do with him concentrate on what matters maybe ,2020-10-25 19:39:57+00:00,None,2,Negative
3302,3302,putin criticism family business,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,#Awkward Putin rejects Donald Trump's criticism of Biden family business https://t.co/kKTXsjBfrj, putin rejects donald trump's criticism of biden family business ,2020-10-25 21:26:37+00:00,None,2,Negative
3303,3303,team servant input industry organisation issue decision,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8149708192636065,False,@ATyldsley You can be sure that a team of civil servants (with input from key industry organisations) has been beavering away on this very issue prior to this decision being taken, you can be sure that a team of civil servants with input from key industry organisations has been beavering away on this very issue prior to this decision being taken,2020-10-25 22:46:13+00:00,None,1,Positive
3304,3304,tweet gauge thanks,5,5_tweet_twitter_people_someone,tweet - twitter - people - someone - account - musk - twat - year - thread - reply,1.0,False,"@Thomasmodeller1 hi, I've seen a few tweets that you rendered some of Toby's faces for use on a 00 gauge J70. Do you still do them and if so, how much is a set? Thanks.", hi i've seen a few tweets that you rendered some of toby's faces for use on a  gauge j do you still do them and if so how much is a set thanks,2020-10-26 11:16:07+00:00,Life,1,Positive
3305,3305,couple undateables,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.2515359954859331,False,@_Flik_ I've tried a couple. Maybe I should go on the undateables! 😂, i've tried a couple maybe i should go on the undateables ,2020-10-26 20:22:40+00:00,None,0,None
3306,3306,morning george station serving breakfast,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@TheStourbridge You're very chirpy this morning George, did the station mistress give you a double serving of first breakfast?", you're very chirpy this morning george did the station mistress give you a double serving of first breakfast,2020-10-27 06:01:58+00:00,None,0,None
3307,3307,business case train operation driverless tube tunnel,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@christianwolmar I suspect the business case would only come from Unattended Train Operation, rather than from Driverless. I can’t see that being made acceptably safe or societally acceptable in London’s narrow and deep tube tunnels", i suspect the business case would only come from unattended train operation rather than from driverless i can’t see that being made acceptably safe or societally acceptable in london’s narrow and deep tube tunnels,2020-10-27 11:13:28+00:00,None,1,Positive
3308,3308,primer railway gauging,0,0_rail_railway_industry_network,rail - railway - industry - network - article - company - train - tocs - government - people,1.0,False,@richardwjones @NetworkRailSE @TLRailUK @Gatwick_Airport You need to take a primer in railway gauging I reckon,    you need to take a primer in railway gauging i reckon,2020-10-27 12:27:30+00:00,Work,0,None
3309,3309,type twist,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Absolutely love this Jaws type twist. https://t.co/NM1nfZPzyr,absolutely love this jaws type twist ,2020-10-27 15:07:13+00:00,None,1,Positive
3310,3310,street anything time frontage,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7270120081178922,False,@christianwolmar Wow. Broad Street didn’t look anything like this in my time. When was this frontage removed?, wow broad street didn’t look anything like this in my time when was this frontage removed,2020-10-27 18:21:54+00:00,None,1,Positive
3311,3311,shame tram,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4391589580161255,False,"@transitmap @Jonathan__Bray Such a shame they let all this go, just like trams in the UK",  such a shame they let all this go just like trams in the uk,2020-10-27 18:27:28+00:00,None,2,Negative
3312,3312,watch please,6,6_video_crossrail_look_line,video - crossrail - look - line - name - youtube - dmus - mode - focus - footage,0.1584037225686256,False,"Just watch, and listen. Please America. 🇺🇸 https://t.co/WWMpWvw7ls",just watch and listen please america  ,2020-10-27 18:28:33+00:00,Life,1,Positive
3313,3313,loop downtown chicago,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.541878022085827,False,@InterrailGems @transitmap @Jonathan__Bray Closed 1963. Used to continue on the Elevated Loop in downtown Chicago,   closed used to continue on the elevated loop in downtown chicago,2020-10-27 22:36:26+00:00,None,0,None
3314,3314,hang onbrutus,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@Tringonometry Hang on....Brutus is one one mk5 68's isn't it? He's a bit lost., hang onbrutus is one one mk isn't it he's a bit lost,2020-10-28 09:25:04+00:00,None,2,Negative
3315,3315,marketing approach,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@GraceCampbell @IanDunt @campbellclaret Interesting new marketing approach!,   interesting new marketing approach,2020-10-28 14:21:26+00:00,None,1,Positive
3316,3316,salaam ababa,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@juliathelast Dar Es Salaam to Addis Ababa on a 737 Max. Was all fine (albeit a day before the one that crashed taking off from there), dar es salaam to addis ababa on a max was all fine albeit a day before the one that crashed taking off from there,2020-10-28 14:55:53+00:00,None,1,Positive
3317,3317,question song,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"Quick question, when are we allowed to play Christmas songs?",quick question when are we allowed to play christmas songs,2020-10-28 15:26:26+00:00,None,1,Positive
3318,3318,chance enter,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"I entered to win a chance to travel to Portugal with @TourRadar, @VisitPortugal, and @Explore. Enter now! #gotouring https://t.co/oL9UIGHb7q",i entered to win a chance to travel to portugal with   and  enter now  ,2020-10-28 15:37:51+00:00,None,1,Positive
3319,3319,christmas hols,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@hollie_x And I thought you quite liked Christmas Hols?, and i thought you quite liked christmas hols,2020-10-28 17:06:16+00:00,None,1,Positive
3320,3320,read virus indoors risk,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4921759500570846,False,This is a great and easy read on how the virus spreads indoors and how to reduce the risk of becoming infected https://t.co/RMTrG1Js0U,this is a great and easy read on how the virus spreads indoors and how to reduce the risk of becoming infected ,2020-10-29 08:12:16+00:00,None,1,Positive
3321,3321,percentage girl,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8964409330061005,False,"@naturist_male Difficult to give a percentage as I’ve never been with a girl - well, not all the way. Never ruled it out though.", difficult to give a percentage as i’ve never been with a girl  well not all the way never ruled it out though,2020-10-29 11:15:36+00:00,None,2,Negative
3322,3322,chaos miliband wait,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Or “Chaos with Ed Miliband” Oh wait. That. Didn’t age well either https://t.co/TF6jCA6zHr,or chaos with ed miliband oh wait that didn’t age well either ,2020-10-30 19:42:15+00:00,None,2,Negative
3323,3323,midfielder pitchits squad today,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5572460460769108,False,If only we had a creative German midfielder on the pitch....it's shocking Max isn't even in the squad today.,if only we had a creative german midfielder on the pitchits shocking max isn't even in the squad today,2020-10-30 20:37:06+00:00,None,1,Positive
3324,3324,thing work morning palace tactic,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,It's a good thing I've got work in the morning as I'm sure Palace with their defensive tactics would send me to drink.,it's a good thing i've got work in the morning as i'm sure palace with their defensive tactics would send me to drink,2020-10-30 21:02:26+00:00,None,1,Positive
3325,3325,impotushow meyer squad midfielders bench trouble,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4615350903770816,False,Increase the attacking impotus...how about using Max Meyer instead of filling the squad with defensive midfielders?! Playing with 2 and a third on the bench is asking for trouble!,increase the attacking impotushow about using max meyer instead of filling the squad with defensive midfielders playing with and a third on the bench is asking for trouble,2020-10-30 21:32:03+00:00,None,2,Negative
3326,3326,tonight striker urgency goal player form,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.603409730849033,False,"I wonder how to sum tonight up; Is Wilf a striker? Do we play with the urgency needed to score goals? Is Luka the player he was when we first signed him? What exactly has Max got to do to show us what he can do? Sadly if we keep this form up, I can see us slipping to 18th.",i wonder how to sum tonight up is wilf a striker do we play with the urgency needed to score goals is luka the player he was when we first signed him what exactly has max got to do to show us what he can do sadly if we keep this form up i can see us slipping to,2020-10-30 21:49:52+00:00,None,2,Negative
3327,3327,level relegation possibility,1,1_season_game_hastings_football,season - game - hastings - football - league - bath - goal - injury - play - card,1.0,False,"We are consistently inconsistent, and that isn't good enough at this level. Relegation is a real possibility I think.",we are consistently inconsistent and that isn't good enough at this level relegation is a real possibility i think,2020-10-30 21:50:34+00:00,Life,2,Negative
3328,3328,elite group fund party,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,The secret elite group that funds the #Tory party https://t.co/2Ch7cLeZIl,the secret elite group that funds the  party ,2020-10-31 07:26:11+00:00,None,1,Positive
3329,3329,doubt need take minute,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"If you’re in any doubt about the need for a lockdown, take a few minutes to look at this. https://t.co/tw8gQFvsDV",if you’re in any doubt about the need for a lockdown take a few minutes to look at this ,2020-10-31 08:21:21+00:00,None,2,Negative
3330,3330,decision crazy,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8027042913240341,False,"@Tram2554 @BusAndTrainUser @TLRailUK Ask the DfT. It makes the decisions. And yes, you’re right, it’s crazy",   ask the dft it makes the decisions and yes you’re right it’s crazy,2020-10-31 09:05:19+00:00,None,1,Positive
3331,3331,precaution place howard,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@HowieCollins No Covid precautions in place Howard?, no covid precautions in place howard,2020-10-31 09:07:01+00:00,None,2,Negative
3332,3332,none year list article demand child,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@deedee10780561 None of those appeared on my soon to be 6 year old's list. Who wrote that article? I demand to know if they have children., none of those appeared on my soon to be year old's list who wrote that article i demand to know if they have children,2020-10-31 09:12:35+00:00,None,2,Negative
3333,3333,stature aldi pomegranate flavour,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@metromuppet I didn’t think a man of your stature would have sanitizer from Aldi. I expected you to have an M&amp;S Wild Pomegranate and Elderflower flavour., i didn’t think a man of your stature would have sanitizer from aldi i expected you to have an mamps wild pomegranate and elderflower flavour,2020-10-31 14:34:26+00:00,None,0,None
3334,3334,justice system lockdown possibility virus expendable course wait,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"This. Why are we throwing under a bus, those in the ?Justice System who have worked to keep it going? If, as this demonstrates, a lockdown is unavoidable, then why not shut down any possibility of the virus spreading. Unless we’re expendable of course? Oh wait.....! https://t.co/cOwuvJW2q7",this why are we throwing under a bus those in the justice system who have worked to keep it going if as this demonstrates a lockdown is unavoidable then why not shut down any possibility of the virus spreading unless we’re expendable of course oh wait ,2020-10-31 17:57:05+00:00,None,1,Positive
3335,3335,rita shakrabati gold star minute,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,Rita Shakrabati gets the gold star for filling continuously for 1 hr 25 minutes,rita shakrabati gets the gold star for filling continuously for hr minutes,2020-10-31 17:58:47+00:00,None,0,None
3336,3336,focus group reaction meeting leak reaction meeting know,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"We’re one giant focus group. Leak it, watch the reaction. Have cabinet meeting Leak it again via @Peston watch the reaction again. Have cabinet meeting. Just see what you think you can get away with @borisjohnson knows he can get away with it because so many mugs voted for him https://t.co/6u711zKRYJ",we’re one giant focus group leak it watch the reaction have cabinet meeting leak it again via  watch the reaction again have cabinet meeting just see what you think you can get away with  knows he can get away with it because so many mugs voted for him ,2020-10-31 18:00:56+00:00,None,2,Negative
3337,3337,anyone wanna park birthday november offer,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5590394957556271,False,"Anyone wanna meet me in park for my birthday, at the end of November? Only one of you can be there. Happy to take offers. #StayHome",anyone wanna meet me in park for my birthday at the end of november only one of you can be there happy to take offers ,2020-10-31 19:16:51+00:00,None,1,Positive
3338,3338,court transport,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.548370556146199,False,We. Still. Have. To. Travel. To. Court. On. Public. Transport. https://t.co/l3aalpeXA9,we still have to travel to court on public transport ,2020-10-31 20:00:18+00:00,None,0,None
3339,3339,time government source people loop afternoon culprit stab,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7165960174864574,False,@TheFactCompiler The Times quoted “a senior government source”. Given how few people were in the loop on Friday afternoon it should not be difficult to identify the culprit. I reckon I could make a stab at it., the times quoted a senior government source given how few people were in the loop on friday afternoon it should not be difficult to identify the culprit i reckon i could make a stab at it,2020-11-01 08:05:09+00:00,None,2,Negative
3340,3340,government experience guidance announcement time round,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,At least the government is learning through experience - clear and explicit guidance available on the day of the announcement this time round https://t.co/IDAJ3omwmx,at least the government is learning through experience  clear and explicit guidance available on the day of the announcement this time round ,2020-11-01 08:26:01+00:00,None,1,Positive
3341,3341,mail train class presume passenger service mail mail train column header,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@philatrail And since when did the mail train run as a Class 2? Presume this was because it was a passenger service with mail rather than a Mail Train as implied by the column header, and since when did the mail train run as a class presume this was because it was a passenger service with mail rather than a mail train as implied by the column header,2020-11-01 08:28:45+00:00,None,0,None
3342,3342,rude woman,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,“Pompous. Rude. Woman” Well quite. #NotaHintOfIrony 😂 https://t.co/xeAsgyCijQ,pompous rude woman well quite   ,2020-11-01 10:27:54+00:00,None,2,Negative
3343,3343,parody account,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"This IS a parody account, isn’t it? https://t.co/DjCVvCguxr",this is a parody account isn’t it ,2020-11-01 10:30:00+00:00,None,0,None
3344,3344,fucking forward takeaway,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@kimberlyann30 It's such a fucking shambles love. I am looking forward to my birthday takeaway for one 😂xx, it's such a fucking shambles love i am looking forward to my birthday takeaway for one xx,2020-11-01 11:26:51+00:00,None,1,Positive
3345,3345,fact anyone liberty work thanks laugh,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.401999889415132,False,@ContractMatcher @libertyhq I love the fact you think anyone to do with Liberty genuinely work. Thanks for the good laugh after reading this 😂,  i love the fact you think anyone to do with liberty genuinely work thanks for the good laugh after reading this ,2020-11-01 15:01:26+00:00,None,1,Positive
3346,3346,wife interview,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@Get_mummy_a_gin Yep. He regularly beat his first wife and also said in an interview https://t.co/iadbvxwVFM, yep he regularly beat his first wife and also said in an interview ,2020-11-01 15:05:12+00:00,None,1,Positive
3347,3347,hopeless gradient clip slope,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@RMcCarthy86 @birdsnestsblog @amyjayem Hopeless on gradients though, the nose clips the slope meaning gets stuck.",   hopeless on gradients though the nose clips the slope meaning gets stuck,2020-11-01 22:26:13+00:00,None,2,Negative
3348,3348,crisis approach interest,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.331585576469452,False,@DriverPotter I’d rather they all didn’t try to politicise this crisis. It could do with an apolitical approach in the national interest, i’d rather they all didn’t try to politicise this crisis it could do with an apolitical approach in the national interest,2020-11-02 08:24:08+00:00,None,2,Negative
3349,3349,anyone rail,0,0_rail_railway_industry_network,rail - railway - industry - network - article - company - train - tocs - government - people,1.0,False,@NetworkRailSE @SouthernRailUK @Se_Railway Psst: anyone want a job lot of rails?,   psst anyone want a job lot of rails,2020-11-02 08:29:20+00:00,Work,1,Positive
3350,3350,railway medium knowledge staff effect note reply,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Here’s one railway corporate social media feed that consistently utilises the knowledge of its well-informed staff to good effect. Note how quickly this reply was posted 👍 https://t.co/Zb2JYwFGvu,here’s one railway corporate social media feed that consistently utilises the knowledge of its wellinformed staff to good effect note how quickly this reply was posted  ,2020-11-02 08:45:57+00:00,None,1,Positive
3351,3351,length beens kind attention,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4082421222944581,False,"Never fails to amaze me the lengths that some washed up has beens will go to, to get some kind of attention. https://t.co/vIOjVkJPHL",never fails to amaze me the lengths that some washed up has beens will go to to get some kind of attention ,2020-11-02 12:54:21+00:00,None,2,Negative
3352,3352,tweet bollock,5,5_tweet_twitter_people_someone,tweet - twitter - people - someone - account - musk - twat - year - thread - reply,1.0,False,@Tringonometry @kwoade @deepshrm @NancyandL @MLambswick @Bixby00378599 @CanisNero @thechoclabs @GemCWL @bodie_by @GoaThai @SpiceBoys12 @Chumchu08391001 This tweet is the Dogs Bollocks!,             this tweet is the dogs bollocks,2020-11-02 14:49:52+00:00,Life,0,None
3353,3353,bean breakfast prisonlike container nature,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.135976303478198,False,@RAIL This is all wrong. Baked beans belong with breakfast and should never be corralled in a prison-like container. They should be able to roam freely as in nature, this is all wrong baked beans belong with breakfast and should never be corralled in a prisonlike container they should be able to roam freely as in nature,2020-11-02 18:10:38+00:00,None,2,Negative
3354,3354,campaign range bean,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@jruddy99 @RAIL I may have to launch a Campaign for Free Range Baked Beans,  i may have to launch a campaign for free range baked beans,2020-11-02 18:30:40+00:00,None,1,Positive
3355,3355,person evangelicals tomorrow,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"I’m not a religious person at all, but if there is a god, maybe, just maybe he could tell all those evangelicals tomorrow that .@realonaldtrump really IS a complete c**t",i’m not a religious person at all but if there is a god maybe just maybe he could tell all those evangelicals tomorrow that  really is a complete ct,2020-11-02 18:39:43+00:00,None,1,Positive
