,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
3691,3691,window year cockrow railway service,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@MrTimDunn @J70JDV @SirPeterHendy @networkrail I looked at through the window when we visited earlier this year. There is one at Great Cockrow Railway which I enjoyed operating with a full service running too,    i looked at through the window when we visited earlier this year there is one at great cockrow railway which i enjoyed operating with a full service running too,2020-12-08 22:21:15+00:00,None,1,Positive
3692,3692,politician speak sincerity emotion,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.3404010051025902,False,@redmanpe Don't think I've ever heard a politician speak with such sincerity and genuine emotion before., don't think i've ever heard a politician speak with such sincerity and genuine emotion before,2020-12-09 13:53:22+00:00,None,0,None
3693,3693,junction brighton cross pouparts road course hairy,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9593551630175596,False,"@hardew1 @J70JDV @SirPeterHendy @networkrail West London Junction even more dangerous! Sometimes I used to walk up the Down Brighton Slow cess and cross at Pouparts Jn, then walk in the Down Main Slow cess before taking all 11 roads across there in one go. Not allowed anymore of course, and it was a tad hairy then.",    west london junction even more dangerous sometimes i used to walk up the down brighton slow cess and cross at pouparts jn then walk in the down main slow cess before taking all roads across there in one go not allowed anymore of course and it was a tad hairy then,2020-12-09 14:14:30+00:00,None,2,Negative
3694,3694,suspect recognition treasury infrastructure enhancement decarbonisation unit cost target credential road,4,4_treasury_minister_mayor_sunak,treasury - minister - mayor - sunak - shapps - budget - funding - protest - cake - government,0.2427552404559072,False,@philatrail Suspect it’s more a recognition that HM Treasury is unwilling to fund the infrastructure enhancement required for decarbonisation at current unit costs. Means that 2050 target will be missed that rail’s green credentials will progressively weaken as roads gradually decarbonise, suspect it’s more a recognition that hm treasury is unwilling to fund the infrastructure enhancement required for decarbonisation at current unit costs means that target will be missed that rail’s green credentials will progressively weaken as roads gradually decarbonise,2020-12-09 18:42:05+00:00,Life,2,Negative
3695,3695,something railway year lead waittailor rssb,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@philatrail @AnnieBtransport I’ve been arguing this for a while now. It’s something that the railway could have been just getting on with earlier this year, didn’t need to wait on DfT to take the lead (and that could be a long wait).Tailor made for RDG and RSSB combined initiative surely?",  i’ve been arguing this for a while now it’s something that the railway could have been just getting on with earlier this year didn’t need to wait on dft to take the lead and that could be a long waittailor made for rdg and rssb combined initiative surely,2020-12-09 19:06:21+00:00,None,0,None
3696,3696,award innovation category year rail award,0,0_rail_railway_industry_network,rail - railway - industry - network - article - company - train - tocs - government - people,1.0,False,@philatrail Exactly. Good that DfT now recognises this. It’s why we made this a Highly Commended award in the Innovation category at this years National Rail Awards, exactly good that dft now recognises this it’s why we made this a highly commended award in the innovation category at this years national rail awards,2020-12-09 19:08:49+00:00,Work,1,Positive
3697,3697,errr country,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,Errr.. I thought YOU were running the country https://t.co/6N2bZbJeLN,errr i thought you were running the country ,2020-12-09 19:46:26+00:00,None,0,None
3698,3698,xmas song christmas song year explicit,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6604283767735609,False,Found the ultimate 2020 Xmas song. You’re welcome 😘 WTF 2020?! (Funny Christmas Song for an Awful Year) *explicit* https://t.co/T0Wnx32Da8 via @YouTube,found the ultimate xmas song you’re welcome  wtf funny christmas song for an awful year explicit  via ,2020-12-09 21:29:58+00:00,None,2,Negative
3699,3699,morning house insurance form post number house insurance renewal,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@HalifaxBank Morning - I have my house insurance with you. You've just sent me my renewal form in the post, but now I can't find it! Help! What's he best number to call to discuss house insurance renewals please?", morning  i have my house insurance with you you've just sent me my renewal form in the post but now i can't find it help what's he best number to call to discuss house insurance renewals please,2020-12-10 05:44:22+00:00,None,1,Positive
3700,3700,thank letter,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@HalifaxBank great thank you! As soon as I call, I'll find the letter :-)", great thank you as soon as i call i'll find the letter ,2020-12-10 06:59:43+00:00,None,1,Positive
3701,3701,boat pressies cover,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@SamYTFC I am in the same boat, might take a few pressies in with me on sun and mon as supposedly Cover.", i am in the same boat might take a few pressies in with me on sun and mon as supposedly cover,2020-12-10 10:48:58+00:00,None,0,None
3702,3702,hope sunday time,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5942939294827488,False,@SamYTFC It's more hope as can't see many blowing in an early Sunday and time is ticking away., it's more hope as can't see many blowing in an early sunday and time is ticking away,2020-12-10 10:59:26+00:00,None,1,Positive
3703,3703,picture conflict woman person back,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@GlosPolDogs Looking at the 2nd picture, I think I've worked out how she plans to manage any conflict - like all us women, shout loudest until the other person backs down 😂", looking at the picture i think i've worked out how she plans to manage any conflict  like all us women shout loudest until the other person backs down ,2020-12-10 14:01:29+00:00,None,0,None
3704,3704,pantomime donkey,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,The arse end of a pantomime donkey https://t.co/Rb0pUB9NCR,the arse end of a pantomime donkey ,2020-12-10 18:22:56+00:00,None,0,None
3705,3705,phrase possibility clusterfuck sound thing,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,Does he think that the phrase “strong possibility” somehow makes this total clusterfuck sound like a good thing? https://t.co/H232A6G9Df,does he think that the phrase strong possibility somehow makes this total clusterfuck sound like a good thing ,2020-12-10 18:55:41+00:00,None,1,Positive
3706,3706,thing loss skiing holiday month talk world problem,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@swlines I feel your pain. The thing which, rather oddly, is hitting me hardest is the loss of my skiing holiday next month. Talk about First World Problems!", i feel your pain the thing which rather oddly is hitting me hardest is the loss of my skiing holiday next month talk about first world problems,2020-12-10 20:42:34+00:00,None,2,Negative
3707,3707,democracy government,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7277851447171227,False,"They say that in a democracy, you get the government you deserve, but did we, really? 😢 https://t.co/GTdXTBFCxF",they say that in a democracy you get the government you deserve but did we really  ,2020-12-10 21:31:39+00:00,None,0,None
3708,3708,morning lady,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@kimberlyann30 Haha. Good morning Lady Kimberly. Hope you're doing well? XX, haha good morning lady kimberly hope you're doing well xx,2020-12-11 07:32:59+00:00,None,1,Positive
3709,3709,country today people period difference system need,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"https://t.co/ofzPKJ1n3F This is the shocking country we live in today, the people who design #UniversalCredit should be forced to live on it for a short period to see how it works, refund them the difference later, then they'd create a system that actually supports those in need", this is the shocking country we live in today the people who design  should be forced to live on it for a short period to see how it works refund them the difference later then they'd create a system that actually supports those in need,2020-12-11 10:07:15+00:00,None,2,Negative
3710,3710,news brexit virus news dame right,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.2495365699376034,False,"Not sure what's more depressing to watch news about, Brexit or the virus? Then we get the sad news that Dame #BarbaraWindsor has passed away. 2021 can only be better, right?",not sure what's more depressing to watch news about brexit or the virus then we get the sad news that dame  has passed away can only be better right,2020-12-11 11:20:02+00:00,None,2,Negative
3711,3711,power engine power valenta engine,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@BeingJarley As i understand, all other surviving power cars have MTU engines, MML power cars to knowledge either had Valenta or VP185 engines.", as i understand all other surviving power cars have mtu engines mml power cars to knowledge either had valenta or vp engines,2020-12-11 14:24:30+00:00,None,1,Positive
3712,3712,everything railway,0,0_rail_railway_industry_network,rail - railway - industry - network - article - company - train - tocs - government - people,1.0,False,"@MikePugh86 The day everything on the railway changed, as I remember it.", the day everything on the railway changed as i remember it,2020-12-12 17:41:56+00:00,Work,0,None
3713,3713,palmerston vogue moment,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.3582764901429596,False,@edwardhenry1 I think Lord Palmerston is more in vogue at the moment, i think lord palmerston is more in vogue at the moment,2020-12-12 20:37:19+00:00,None,0,None
3714,3714,shame organisation time,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8598333767083225,False,@gceccles @GordonDudman @MikePugh86 It’s a crying shame the 1991 organisation wasn’t given more time to see what it could do,   it’s a crying shame the organisation wasn’t given more time to see what it could do,2020-12-12 22:19:46+00:00,None,2,Negative
3715,3715,organisation revolution year weakness model,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7082126823851863,False,@Captain_Deltic @gceccles @GordonDudman @MikePugh86 Only a bit maybe. I think I’ve consistently argued that the OfQ organisation was the best one I’ve experienced. But the ‘94 revolution was good to me personally. The last few years have exposed real weaknesses in the current model. Interesting to speculate on what might have been,    only a bit maybe i think i’ve consistently argued that the ofq organisation was the best one i’ve experienced but the  revolution was good to me personally the last few years have exposed real weaknesses in the current model interesting to speculate on what might have been,2020-12-12 22:37:31+00:00,None,1,Positive
3716,3716,railway modelling loco load building accessory,0,0_rail_railway_industry_network,rail - railway - industry - network - article - company - train - tocs - government - people,0.8671999381085288,False,"@WhitehouseFilms When I got back into railway modelling at around 12 and getting a set with that shaped loco, but loads of buildings and accessories with it.", when i got back into railway modelling at around and getting a set with that shaped loco but loads of buildings and accessories with it,2020-12-13 06:47:14+00:00,Work,0,None
3717,3717,rule problem,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@Dynosauruslex Still waiting to hear which rules you have a problem with. Why would that be then?, still waiting to hear which rules you have a problem with why would that be then,2020-12-13 07:52:30+00:00,None,2,Negative
3718,3718,bottom course,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@Captain_Deltic @GordonDudman @RAIL @gceccles @MikePugh86 TOPS. And BOTTOMS also of course,     tops and bottoms also of course,2020-12-13 09:34:32+00:00,None,1,Positive
3719,3719,half vicente,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8232490392353777,False,"That more than makes up for the first half Vicente, well done sir! #cpfc",that more than makes up for the first half vicente well done sir ,2020-12-13 16:01:36+00:00,None,1,Positive
3720,3720,jeez vicente superb save,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"Jeez Vicente, you are truly forgiven now, another superb save!",jeez vicente you are truly forgiven now another superb save,2020-12-13 16:06:05+00:00,None,1,Positive
3721,3721,please substitute,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@FTHonesty Please check the substitutes and come back to us..., please check the substitutes and come back to us,2020-12-13 16:37:01+00:00,None,1,Positive
3722,3722,dontcha joke,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@ErnestPig Dontcha just hake fish jokes? 🐟🐬🐳🐠🐡🦀, dontcha just hake fish jokes ,2020-12-13 18:24:35+00:00,None,1,Positive
3723,3723,time plaice everything twitter,5,5_tweet_twitter_people_someone,tweet - twitter - people - someone - account - musk - twat - year - thread - reply,1.0,False,@voleyfarm @ErnestPig There’s a time and a plaice for everything on Twitter,  there’s a time and a plaice for everything on twitter,2020-12-13 19:35:59+00:00,Life,0,None
3724,3724,nail head,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@Madafwo You’ve hit the nail on the head there!, you’ve hit the nail on the head there,2020-12-13 20:08:03+00:00,None,0,None
3725,3725,move outer hebrides life sheep rest shit show,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4635244782932824,False,@NorthStandChat Move to the Outer Hebrides and live life as a sheep. Then you could avoid the rest of this shit show., move to the outer hebrides and live life as a sheep then you could avoid the rest of this shit show,2020-12-13 20:09:55+00:00,None,2,Negative
3726,3726,upgrade repeat,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@LeeRender @RMcCarthy86 Sadly a PIS upgrade makes it impossible for a repeat, https://t.co/chQNmy8RVq",  sadly a pis upgrade makes it impossible for a repeat ,2020-12-13 20:38:53+00:00,None,2,Negative
3727,3727,spending hour call centre queue morning moment,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Spending 2 hours in a call centre queue for @EE this morning was not the most exciting moments of my day.,spending hours in a call centre queue for  this morning was not the most exciting moments of my day,2020-12-14 13:02:54+00:00,None,2,Negative
3728,3728,please effort,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@BeingJarley @RealtimeTrains Please do, i salute your efforts. https://t.co/5giQmMOIhJ",  please do i salute your efforts ,2020-12-14 16:36:16+00:00,None,1,Positive
3729,3729,humbug jumper year work habit cause,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6844344817133676,False,"@BeingJarley @RealtimeTrains Sadly my humbug jumper has had to be retired after 3 years, shift work eating habits sadly was the cause.",  sadly my humbug jumper has had to be retired after years shift work eating habits sadly was the cause,2020-12-14 16:37:45+00:00,None,2,Negative
3730,3730,thought tinsel time,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8110304312380332,False,@MKDarlo My thoughts are with you and your tinsel at this difficult time., my thoughts are with you and your tinsel at this difficult time,2020-12-14 19:36:02+00:00,None,2,Negative
3731,3731,worrythe software work safety acceptance service,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4325825626149061,False,@Captain_Deltic Don’t worry:the software won’t work so you’ll not get safety acceptance to be in service, don’t worrythe software won’t work so you’ll not get safety acceptance to be in service,2020-12-15 09:02:37+00:00,None,2,Negative
3732,3732,shame past taught school school year history lesson history roman battle monarchy,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"https://t.co/J8QcDrpc4e Such a shame that Britain's colonial past isn't taught in schools, when I was in school many years ago history lessons were mostly about Britain's history going back to the Romans and other battles plus monarchy.", such a shame that britain's colonial past isn't taught in schools when i was in school many years ago history lessons were mostly about britain's history going back to the romans and other battles plus monarchy,2020-12-15 09:42:01+00:00,None,2,Negative
3733,3733,society look portrayal,6,6_video_crossrail_look_line,video - crossrail - look - line - name - youtube - dmus - mode - focus - footage,0.2380104365333193,False,"We could learn much that would benefit us as a society with an honest look at our past, both good and bad. Not the whitewashed portrayal that many of us were taught.",we could learn much that would benefit us as a society with an honest look at our past both good and bad not the whitewashed portrayal that many of us were taught,2020-12-15 09:42:02+00:00,Life,1,Positive
3734,3734,problem business case costbenefits project line lpoolmcrldsyork ecml upgrade,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@SimonZev @RAIL Problem being that the RH leg of the Y has never had a strong business case, even after allowing for social cost-benefits. IMHO there are better ways of ‘levelling up’ than this project offers: new HS line L’Pool-Mcr-Lds-York connecting across Mcr with HS2, + ECML MML upgrades",  problem being that the rh leg of the y has never had a strong business case even after allowing for social costbenefits imho there are better ways of levelling up than this project offers new hs line lpoolmcrldsyork connecting across mcr with hs  ecml mml upgrades,2020-12-15 13:02:04+00:00,None,1,Positive
3735,3735,chair back,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@paul_winginit Even better if it had chairs with decent backs to them, even better if it had chairs with decent backs to them,2020-12-15 13:06:27+00:00,None,1,Positive
3736,3736,argument couple time,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@RAIL @SimonZev @GarethDennis This is an argument you and I have rehearsed a couple of times before I think?,   this is an argument you and i have rehearsed a couple of times before i think,2020-12-15 13:07:47+00:00,None,2,Negative
3737,3737,problem development cycle framework development network thing people struggle remit capacity,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@GarethDennis @SimonZev @RAIL Problem as I see it is that HS2 has continually evolved during its development cycle, but outside any strategic framework for development of a HS network. It now tries to be all things to all people, and therefore struggles with its remit (and with its capacity too)",   problem as i see it is that hs has continually evolved during its development cycle but outside any strategic framework for development of a hs network it now tries to be all things to all people and therefore struggles with its remit and with its capacity too,2020-12-15 13:11:32+00:00,None,2,Negative
3738,3738,palace obligatory,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@RMcCarthy86 Does that make you feel Glad All Over? Sorry, but as a Palace fan, it's obligatory to know that one.", does that make you feel glad all over sorry but as a palace fan it's obligatory to know that one,2020-12-15 18:48:42+00:00,None,1,Positive
3739,3739,ball absence thinking,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@BunkerGraeme @RAIL No crystal ball involved. Just an absence of wishful thinking.,  no crystal ball involved just an absence of wishful thinking,2020-12-15 19:03:22+00:00,None,2,Negative
3740,3740,household half post giblet arse,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@MaggieSimpson49 If we’re not allowed our three households after all I’ll put half of ours in the post to you Maggie. Do you want it with the giblets up it’s arse too?, if we’re not allowed our three households after all i’ll put half of ours in the post to you maggie do you want it with the giblets up it’s arse too,2020-12-15 19:05:37+00:00,None,1,Positive
3741,3741,decision time,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5527898220012004,False,@BunkerGraeme @RAIL One thing’s sure: whatever decision he takes now he’ll get castigated for it. Tough time to be PM.,  one thing’s sure whatever decision he takes now he’ll get castigated for it tough time to be pm,2020-12-15 19:07:04+00:00,None,1,Positive
3742,3742,populism politics,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@BunkerGraeme @nickfarthing57 @RAIL But do you think he actually believed that “oven-ready” BS or was that just more populism politics?,   but do you think he actually believed that ovenready bs or was that just more populism politics,2020-12-15 19:18:49+00:00,None,0,None
3743,3743,reply response question,2,2_thanks_john_congratulation_thank,thanks - john - congratulation - thank - reply - congrats - response - peter - paul - jason,1.0,False,"@Uckfield_Lewes @cmajrail @RSSB_rail It doesn’t actually say they are still following it in that FOI reply. Always have to read written responses to FOIs and PQs carefully, as they always answer the precise question asked!",   it doesn’t actually say they are still following it in that foi reply always have to read written responses to fois and pqs carefully as they always answer the precise question asked,2020-12-15 19:21:34+00:00,Life,1,Positive
3744,3744,ralphie look look hope,6,6_video_crossrail_look_line,video - crossrail - look - line - name - youtube - dmus - mode - focus - footage,1.0,False,@SamYTFC aww poor Ralphie though one thinks he has the look of a cat who knows how to milk it and intends to do the poor sad look for a while! Hope he's better soon, aww poor ralphie though one thinks he has the look of a cat who knows how to milk it and intends to do the poor sad look for a while hope he's better soon,2020-12-15 19:53:18+00:00,Life,2,Negative
3745,3745,beer baron rootbeer case guildiddlyilty chardiddlyarged,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@JeSuisUnDan I'm not the beer baron! Unless you're talking about rootbeer. In that case, I'm guil-diddly-ilty as char-diddly-arged!", i'm not the beer baron unless you're talking about rootbeer in that case i'm guildiddlyilty as chardiddlyarged,2020-12-15 20:18:05+00:00,None,0,None
3746,3746,drat copy intercity chris green,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.902585301815622,False,"@BeingJarley Drat, if i were on The Met, I'd happily lend you my signed copy of Intercity by Chris Green.", drat if i were on the met i'd happily lend you my signed copy of intercity by chris green,2020-12-16 07:14:30+00:00,None,1,Positive
3747,3747,treasury thinking model,4,4_treasury_minister_mayor_sunak,treasury - minister - mayor - sunak - shapps - budget - funding - protest - cake - government,0.9137933070653168,False,@MickWhelanASLEF Classic Treasury thinking. Still assuming the conventional model will work post-pandemic., classic treasury thinking still assuming the conventional model will work postpandemic,2020-12-16 07:52:32+00:00,Life,1,Positive
3748,3748,fare announcement word loss market cost reduction,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Delayed posting on the fares increase announcement because initially I was lost for words. I still am, almost. Can you imagine Amazon or Sainsbury’s reacting like this to a sudden and sustained loss of over 60% of their market whilst only able to make marginal cost reductions?",delayed posting on the fares increase announcement because initially i was lost for words i still am almost can you imagine amazon or sainsbury’s reacting like this to a sudden and sustained loss of over of their market whilst only able to make marginal cost reductions,2020-12-16 14:47:13+00:00,None,0,None
3749,3749,folk pway design,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Lots of folk standing around here looking like they’re waiting for @GarethDennis to explain the PWay design to them https://t.co/y7JnC5LpmQ,lots of folk standing around here looking like they’re waiting for  to explain the pway design to them ,2020-12-16 15:09:32+00:00,None,1,Positive
3750,3750,shapps official treasury model fare,4,4_treasury_minister_mayor_sunak,treasury - minister - mayor - sunak - shapps - budget - funding - protest - cake - government,0.2708078077759302,False,@iansderbyshire @grantshapps @CommonsTrans It’s not Grant Shapps though I believe. It comes from officials at the Treasury who are hooked on the conventional model for commuting fares,   it’s not grant shapps though i believe it comes from officials at the treasury who are hooked on the conventional model for commuting fares,2020-12-16 16:40:23+00:00,Life,2,Negative
3751,3751,case reckon heel decision climate minister treasury minister,4,4_treasury_minister_mayor_sunak,treasury - minister - mayor - sunak - shapps - budget - funding - protest - cake - government,0.3067804792176891,False,"@MarkHoldstock @Inv_Pete @GarethDennis Not Boris either in this case I suspect: I reckon this is Treasury digging its heels in, and not a big enough political decision (in the current climate) on which to make it worthwhile DfT ministers taking on Treasury ministers",   not boris either in this case i suspect i reckon this is treasury digging its heels in and not a big enough political decision in the current climate on which to make it worthwhile dft ministers taking on treasury ministers,2020-12-16 16:43:28+00:00,Life,1,Positive
3752,3752,wider change formula season carnet approach systemwide season card roll london tackle anytime fare incentive,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@ianno87 @Captain_Deltic Wider change is urgently required rather than fiddling with the RPI +/- formula for existing seasons: a carnet approach or systemwide flexible seasons needed, coupled with smart card roll out beyond London with capping; + tackle Anytime fares to remove split-ticketing incentive",  wider change is urgently required rather than fiddling with the rpi  formula for existing seasons a carnet approach or systemwide flexible seasons needed coupled with smart card roll out beyond london with capping  tackle anytime fares to remove splitticketing incentive,2020-12-16 16:48:10+00:00,None,1,Positive
3753,3753,return vaccination majority level businessleisure travel price product strength rail road,0,0_rail_railway_industry_network,rail - railway - industry - network - article - company - train - tocs - government - people,1.0,False,"@CharlesTheGuard @ianno87 @Captain_Deltic There will be a return once vaccination reaches the majority I think, but not to previous levels and business/leisure travel will be more price sensitive due to the weaker perceived product strength of rail over road",   there will be a return once vaccination reaches the majority i think but not to previous levels and businessleisure travel will be more price sensitive due to the weaker perceived product strength of rail over road,2020-12-16 17:14:30+00:00,Work,1,Positive
3754,3754,difference putin time,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,Nope. The biggest difference is that Putin wasn’t trying to help you this time https://t.co/Jtbl4ZG3Ys,nope the biggest difference is that putin wasn’t trying to help you this time ,2020-12-16 17:29:01+00:00,None,1,Positive
3755,3755,hair suit,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@SamWallis18 Cropped hair suits you 👍🏻, cropped hair suits you ,2020-12-16 20:07:58+00:00,None,0,None
3756,3756,mother tell tale suit milk tray,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,Listening to the Mother in law tell this tale was hilarious. I’m just gutted he wasn’t wearing a suit clutching a box of Milk Tray. https://t.co/DVDGVzllFu,listening to the mother in law tell this tale was hilarious i’m just gutted he wasn’t wearing a suit clutching a box of milk tray ,2020-12-16 20:09:05+00:00,None,1,Positive
3757,3757,career ability audience,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8076603633397584,False,@toryboypierce Your entire career depends upon your ability to leech off your gullible audience, your entire career depends upon your ability to leech off your gullible audience,2020-12-16 20:18:48+00:00,None,2,Negative
3758,3758,chicken cluck,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6659000150453537,False,@LeeRender @RMcCarthy86 Where there are many chickens that cluck?,  where there are many chickens that cluck,2020-12-16 20:55:07+00:00,None,0,None
3759,3759,aylesbury duck,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.910052537888919,False,"@LeeRender @RMcCarthy86 Or is it, see the many Aylesbury Ducks!",  or is it see the many aylesbury ducks,2020-12-16 21:00:59+00:00,None,0,None
3760,3760,sausage casserole,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@CPFC I regret my sausage casserole! https://t.co/ptNSxD9FAI, i regret my sausage casserole ,2020-12-16 21:03:52+00:00,None,2,Negative
3761,3761,wilf twisting,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Wilf doing exactly what frustrates me as a fan, twisting and turning with nowhere to go when a pass was available.",wilf doing exactly what frustrates me as a fan twisting and turning with nowhere to go when a pass was available,2020-12-16 21:24:09+00:00,None,2,Negative
3762,3762,help difference christian,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Can't help but feel Max could have made a difference after Christian was sent off, not that he should have gone. #cpfc",can't help but feel max could have made a difference after christian was sent off not that he should have gone ,2020-12-16 21:48:13+00:00,None,2,Negative
3763,3763,appeal show,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5435107487090199,False,@RMcCarthy86 Really do not get the appeal of the show. https://t.co/ow3BI5JkH5, really do not get the appeal of the show ,2020-12-17 13:49:38+00:00,None,0,None
3764,3764,fare decision nothing network brass matter,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@BeetonCliff @Richard_rail The fares decision has absolutely nothing to do with Network Rail’s top brass, no matter how much they might be paid.",  the fares decision has absolutely nothing to do with network rail’s top brass no matter how much they might be paid,2020-12-17 17:56:11+00:00,None,1,Positive
3765,3765,tweet label twitter attache tweet fact sentence,5,5_tweet_twitter_people_someone,tweet - twitter - people - someone - account - musk - twat - year - thread - reply,1.0,False,@willberriss @gceccles Your tweet really ought to have one of those cautionary labels on it that Twitter attaches to Trump’s tweets. Every fact in your three sentences is partially or wholly incorrect,  your tweet really ought to have one of those cautionary labels on it that twitter attaches to trump’s tweets every fact in your three sentences is partially or wholly incorrect,2020-12-17 17:58:58+00:00,Life,1,Positive
3766,3766,point mlud fare regime government agency regardless tocs public sector,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@SRichardBowker @gceccles Up to a point m’lud. Fare regimes have been controlled by government and its agencies continuously since 1994 regardless of whether TOCs have been operated in the public or private sectors,  up to a point mlud fare regimes have been controlled by government and its agencies continuously since regardless of whether tocs have been operated in the public or private sectors,2020-12-17 18:02:18+00:00,None,0,None
3767,3767,justice system england wale state crisis funding prosecution prison probation service court hypocrisy,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"“The criminal justice system in England and Wales “is in a state of crisis”, with funding cuts hitting police, prosecution, prison and probation services, the courts and legal aid” Breathtaking hypocrisy from @verabaird who as #SolicitorGeneral was largely responsible for this. https://t.co/1CYS8gRj1i",the criminal justice system in england and wales is in a state of crisis with funding cuts hitting police prosecution prison and probation services the courts and legal aid breathtaking hypocrisy from  who as  was largely responsible for this ,2020-12-17 19:43:22+00:00,None,2,Negative
