,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
4346,4346,couple email address link,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0928384116980153,False,@KyleIOWromans @zavvi couple of email addresses on this link https://t.co/9mE07SJ3Tt,  couple of email addresses on this link ,2021-02-10 10:11:57+00:00,None,0,None
4347,4347,date site email,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.3473452306288138,False,"@KyleIOWromans @zavvi Don't know how relevant/up to date they are but worth a try and there used to be a site with ceo emails on, that might have one too. @zavvi_cs would be good if you could respond to Kyle!",  don't know how relevantup to date they are but worth a try and there used to be a site with ceo emails on that might have one too  would be good if you could respond to kyle,2021-02-10 10:18:16+00:00,None,1,Positive
4348,4348,line time,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4161690418604322,False,@philatrail @RAIL Would have been a lot cheaper if we’d managed to get it over the line back then! The political gods weren’t aligned at that time,  would have been a lot cheaper if we’d managed to get it over the line back then the political gods weren’t aligned at that time,2021-02-10 17:55:03+00:00,None,0,None
4349,4349,spent time consortium,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@philatrail @RAIL I did! I spent quite a bit of time back then working on this with the East West Consortium,  i did i spent quite a bit of time back then working on this with the east west consortium,2021-02-10 17:56:28+00:00,None,0,None
4350,4350,devil morning house demon sound night lord satan cohn,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5603315473923882,False,"The Devil woke up this morning, turned to his house demon and asked “what was that dreadful cackling sound last night? “that Lord Satan, was Roy Cohn” #ImpeachmentTrial https://t.co/MTTJ97MIyB",the devil woke up this morning turned to his house demon and asked what was that dreadful cackling sound last night that lord satan was roy cohn  ,2021-02-10 20:16:51+00:00,None,2,Negative
4351,4351,anyone worry prick,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"If you hear or read anyone saying you don’t need vaccinating, don’t worry, it’s just a little prick",if you hear or read anyone saying you don’t need vaccinating don’t worry it’s just a little prick,2021-02-10 21:24:34+00:00,None,2,Negative
4352,4352,gloucestershire bear lydney weekend stuggle pier form,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@BearCountryBlog Has to be a Bears win (I live in Gloucestershire so I'm hoping the bears top will be seen in Lydney this weekend 😂) Think they'll stuggle with Piers if he's on form., has to be a bears win i live in gloucestershire so i'm hoping the bears top will be seen in lydney this weekend  think they'll stuggle with piers if he's on form,2021-02-11 08:43:41+00:00,None,1,Positive
4353,4353,online exercise hiit walk training something career fire stick iptv sport movie,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@MikeCaulfieldF1 Online exercise ie HIIT, out for walks explore where you live, online training in something to future your career, fire stick with iptv to watch lots of sports and movies.", online exercise ie hiit out for walks explore where you live online training in something to future your career fire stick with iptv to watch lots of sports and movies,2021-02-11 10:58:19+00:00,None,2,Negative
4354,4354,issue website broadband move page,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@EE is there an issue with your website? Trying to upgrade our broadband and it won’t move past this page?? https://t.co/6PwWjuHopk, is there an issue with your website trying to upgrade our broadband and it won’t move past this page ,2021-02-11 11:23:20+00:00,None,0,None
4355,4355,thanks drop note time morning,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4582105340506066,False,@EE Great thanks Matty I'll drop you a note now - it's nearly lunch time so the morning is getting better :-), great thanks matty i'll drop you a note now  it's nearly lunch time so the morning is getting better ,2021-02-11 11:29:06+00:00,None,1,Positive
4356,4356,image continuity corruption politics,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Three images that illustrate the continuity of Corruption in US politics https://t.co/8UX3f1Fvpi,three images that illustrate the continuity of corruption in us politics ,2021-02-11 13:55:06+00:00,None,0,None
4357,4357,pondilationals week,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@KristianeSherry I've been impressed by your pondilationals this week 😜, i've been impressed by your pondilationals this week ,2021-02-11 17:13:32+00:00,None,1,Positive
4358,4358,ticket machine time,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@NickRH14 @JohnTillUK This sounds about right to me. I expect the ticket printed by the machine would have an expiry time printed on it,  this sounds about right to me i expect the ticket printed by the machine would have an expiry time printed on it,2021-02-11 18:18:45+00:00,None,0,None
4359,4359,rnep time info stress possibility,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@Captain_Deltic @philatrail @RAIL @railindustry If Williams/Shapps appears within next fortnight it’s possible the RNEP might be released at the same time?? No inside info I stress, just a possibility",    if williamsshapps appears within next fortnight it’s possible the rnep might be released at the same time no inside info i stress just a possibility,2021-02-11 20:12:34+00:00,None,2,Negative
4360,4360,pointy pencil,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@mattymidland POINTY PENCIL!, pointy pencil,2021-02-11 21:45:40+00:00,None,0,None
4361,4361,hello call thank,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@TalkTalk hello, I've just sent you a DM about a call my elderly dad has just had. Might be genuine but wanted to check. Thank you!", hello i've just sent you a dm about a call my elderly dad has just had might be genuine but wanted to check thank you,2021-02-12 14:17:52+00:00,None,1,Positive
4362,4362,machine operator coating factory,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@MaggieSimpson49 Machine operator in plastic coatings factory 39p/hr, machine operator in plastic coatings factory,2021-02-12 17:50:40+00:00,None,0,None
4363,4363,tell ross house village sofa,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@_LauraHowells Btw tell Ross to stop running past me house in the village! ESP when I’m sat on the sofa being lazy and he runs effortlessly past 😂😂, btw tell ross to stop running past me house in the village esp when i’m sat on the sofa being lazy and he runs effortlessly past ,2021-02-12 21:05:33+00:00,None,2,Negative
4364,4364,sweat ease mile treadmill morning,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.3448164048273814,False,"@_LauraHowells He’s cra cra! He sails past here, no sweat totally at ease. I did 4 miles on the treadmill this morning and wanted to die! Impressed you’re getting out there too!!!", he’s cra cra he sails past here no sweat totally at ease i did miles on the treadmill this morning and wanted to die impressed you’re getting out there too,2021-02-12 21:08:31+00:00,None,2,Negative
4365,4365,head baby thing time,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@_LauraHowells I’m sure your ma dropped him on his head as a baby! I might throw things at him next time he goes by!, i’m sure your ma dropped him on his head as a baby i might throw things at him next time he goes by,2021-02-12 21:12:37+00:00,None,1,Positive
4366,4366,love error,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@CollieTrio Looks delicious my love, but you know the critical error you have made 😂xx", looks delicious my love but you know the critical error you have made xx,2021-02-13 15:58:06+00:00,None,2,Negative
4367,4367,work madness,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@fabulouslygrace If I wasn't at work, I'd have turned to drink by now. The madness needs to end.", if i wasn't at work i'd have turned to drink by now the madness needs to end,2021-02-13 16:05:12+00:00,None,2,Negative
4368,4368,news feed word time space tweet relation,5,5_tweet_twitter_people_someone,tweet - twitter - people - someone - account - musk - twat - year - thread - reply,1.0,False,"In scrolling my news feed, I've seen the word ""pathetic"" 5 times in the space of 10 tweets in relation to Palace @CEO4TAG, act now before you lose the fans!",in scrolling my news feed i've seen the word pathetic times in the space of tweets in relation to palace  act now before you lose the fans,2021-02-13 16:06:52+00:00,Life,2,Negative
4369,4369,sorry fella resist,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@redblue08 Sorry fella I just couldn't resist 😋, sorry fella i just couldn't resist ,2021-02-13 16:11:27+00:00,None,2,Negative
4370,4370,lady gent everything striker winger clue,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"And this ladies and gents says everything. We're losing, so naturally take off a striker for a winger. Roy sadly doesn't have a clue. https://t.co/KOsKimBSIk",and this ladies and gents says everything we're losing so naturally take off a striker for a winger roy sadly doesn't have a clue ,2021-02-13 16:20:57+00:00,None,2,Negative
4371,4371,defo ross tone,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@_LauraHowells @kmm16x I'll defo have to start throwing tins at Ross to lower the tone :-),  i'll defo have to start throwing tins at ross to lower the tone ,2021-02-13 22:23:56+00:00,None,2,Negative
4372,4372,voter senator vote guess,3,3_tory_party_labour_election,tory - party - labour - election - vote - leader - picket - voter - leadership - blair,1.0,True,"@Richard10859287 @maitlis Voters would say they are entitled to know which way the senators they elected did vote, I guess",  voters would say they are entitled to know which way the senators they elected did vote i guess,2021-02-13 23:01:52+00:00,Life,1,Positive
4373,4373,tunnel solution bridge disruption weather,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.2526979435134905,False,"@TomCayman 1/3 Technically, a tunnel seems like a much more feasible solution than a bridge, and would suffer much less disruption due to poor weather", technically a tunnel seems like a much more feasible solution than a bridge and would suffer much less disruption due to poor weather,2021-02-14 09:47:24+00:00,None,2,Negative
4374,4374,economics business case union market population size journey time outlay magnitude,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@TomCayman From an economics perspective, it’s hard to imagine a viable business case even after factoring in levelling up and saving the union. The potential market, given population size the likely journey times achievable, surely isn’t big enough to justify an outlay of this magnitude?", from an economics perspective it’s hard to imagine a viable business case even after factoring in levelling up and saving the union the potential market given population size the likely journey times achievable surely isn’t big enough to justify an outlay of this magnitude,2021-02-14 09:50:36+00:00,None,1,Positive
4375,4375,union consequence approach ireland independence lifetime,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.3600525675864637,False,"@TomCayman 3/3 and politically, the union is surely already lost as a consequence of the approach to Brexit? I suspect we will see a united Ireland and Scottish independence within my remaining lifetime", and politically the union is surely already lost as a consequence of the approach to brexit i suspect we will see a united ireland and scottish independence within my remaining lifetime,2021-02-14 09:51:57+00:00,None,1,Positive
4376,4376,cant rail stripe work,0,0_rail_railway_industry_network,rail - railway - industry - network - article - company - train - tocs - government - people,1.0,False,@guard_laurence Never has a red cant rail stripe being doing so much hard work, never has a red cant rail stripe being doing so much hard work,2021-02-14 09:56:38+00:00,Work,2,Negative
4377,4377,ticket side counter,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@SW_Help Does Jess sell tickets maybe? Seems to be the wrong side of the counter!, does jess sell tickets maybe seems to be the wrong side of the counter,2021-02-14 10:03:53+00:00,None,2,Negative
4378,4378,clipboard stock check,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9664750047046712,False,@EastWimbledon @SW_Help Where’s his clipboard if he’s doing a stock check?,  where’s his clipboard if he’s doing a stock check,2021-02-14 10:06:18+00:00,None,0,None
4379,4379,mystery game commences,1,1_season_game_hastings_football,season - game - hastings - football - league - bath - goal - injury - play - card,1.0,False,"@HartTrippy @thecoastguy It's a mystery to me, the game commences",  it's a mystery to me the game commences,2021-02-14 10:20:08+00:00,Life,0,None
4380,4380,issue order sister,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@AmazonHelp The issue is, i didn't order it, my sister paid and had it delivered to me.", the issue is i didn't order it my sister paid and had it delivered to me,2021-02-14 10:36:22+00:00,None,0,None
4381,4381,aircraft airspace,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7430306533670373,False,Possibly the first 737 MAX aircraft over UK airspace since grounding. https://t.co/myCsGuevKj,possibly the first max aircraft over uk airspace since grounding ,2021-02-14 11:05:48+00:00,None,0,None
4382,4382,jeweller sale,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"Jewellers have a sale on, so shall we? #AwfullyBritishWaysToSayILoveYou This is actually how the ex proposed to me 😂",jewellers have a sale on so shall we  this is actually how the ex proposed to me ,2021-02-14 20:15:50+00:00,None,0,None
4383,4383,leeds magazine reply team return,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.809650307737351,False,"@girlonrails98 I got asked when I picked up a Leeds United magazine if I needed a bag - my reply - nah its my team I'm not embarrassed about it - they didn't know what to say in return - call them out on it, they'll soon be sheepish but sorry you had to deal with it!", i got asked when i picked up a leeds united magazine if i needed a bag  my reply  nah its my team i'm not embarrassed about it  they didn't know what to say in return  call them out on it they'll soon be sheepish but sorry you had to deal with it,2021-02-14 23:34:52+00:00,None,1,Positive
4384,4384,morning umbrella,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,It's mornings like this I wish I owned an umbrella ☂️,it's mornings like this i wish i owned an umbrella ,2021-02-15 07:31:32+00:00,None,1,Positive
4385,4385,clothes horse,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@Claire_L_Adams I know right! And not forgetting the clothes horse for Valentine’s Day. Gee I miss him sooooo much https://t.co/S2ZmxlcHtz, i know right and not forgetting the clothes horse for valentine’s day gee i miss him sooooo much ,2021-02-15 09:49:05+00:00,None,2,Negative
4386,4386,family occasion,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@YorkRoadProject @RotaryWoking One big Rotary family, but on this occasion it’s actually @wokingdrotary",  one big rotary family but on this occasion it’s actually ,2021-02-15 17:02:57+00:00,None,0,None
4387,4387,pancake life anyone tomorrow,4,4_treasury_minister_mayor_sunak,treasury - minister - mayor - sunak - shapps - budget - funding - protest - cake - government,0.5651299413379299,False,I've never made a pancake in my life. Anyone willing to chuck some my way tomorrow? 😂,i've never made a pancake in my life anyone willing to chuck some my way tomorrow ,2021-02-15 18:58:15+00:00,Life,0,None
4388,4388,legend work,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@NorthStandN1E @BHAseagulls_com Legend. I work with him these days!,  legend i work with him these days,2021-02-15 19:12:59+00:00,None,0,None
4389,4389,twitter year,5,5_tweet_twitter_people_someone,tweet - twitter - people - someone - account - musk - twat - year - thread - reply,1.0,False,"It's my #Twitterversary! I have been on Twitter for 12 years, since 16 Feb 2009 (via @twi_age).",it's my  i have been on twitter for years since feb via ,2021-02-16 03:00:07+00:00,Life,0,None
4390,4390,hour farmer suggests doubt hundred family,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4963504353352775,False,@At_Home_Al I worry how many are going to be dumped once we’re out of this. And 4 hours exercise a day suggests the farmer warned them and return her suggests he had their doubts. Scary there’s hundreds more like this family out there too. Btw your boy is cute!!, i worry how many are going to be dumped once we’re out of this and hours exercise a day suggests the farmer warned them and return her suggests he had their doubts scary there’s hundreds more like this family out there too btw your boy is cute,2021-02-16 06:07:17+00:00,None,2,Negative
4391,4391,spooky auto thing,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@Luke1972 @twi_age How spooky. I didn't obviously tweet that at 3am. Some auto thing lol.,  how spooky i didn't obviously tweet that at some auto thing lol,2021-02-16 07:44:34+00:00,None,1,Positive
4392,4392,season spoiler,1,1_season_game_hastings_football,season - game - hastings - football - league - bath - goal - injury - play - card,1.0,True,@tartanterrior @NetflixUK @AlexHynes It’s addictive. Currently half way through Season 2. Trying to avoid spoilers!,   it’s addictive currently half way through season trying to avoid spoilers,2021-02-16 08:26:47+00:00,Life,2,Negative
4393,4393,government response stage incompetent unfit office situation,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"#BorisJohnson #torybritain #Covid19UK #COVID19 our government have botched the #pandemic response at almost every conceivable stage, they're incompetent and unfit to hold the offices they have, an utterly shambolic situation https://t.co/SNavmk7AoW",    our government have botched the  response at almost every conceivable stage they're incompetent and unfit to hold the offices they have an utterly shambolic situation ,2021-02-16 10:11:26+00:00,None,2,Negative
4394,4394,stirling extension coast maintenance downtime fleet vtec,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@1701aStarship @AlexHynes We wanted to run the Stirling extension when I was at East Coast but I was worried about eating into too much maintenance downtime on the HST fleet, which was quite stretched back then. VTEC did it later anyway!",  we wanted to run the stirling extension when i was at east coast but i was worried about eating into too much maintenance downtime on the hst fleet which was quite stretched back then vtec did it later anyway,2021-02-16 10:27:23+00:00,None,2,Negative
4395,4395,loading route golf course notice train matter time,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@guard_laurence How sad. I watch the loadings from my walking route over Woking golf course alongside St John’s and notice the almost empty 9.10 or 12 car trains no matter what time of day. This is unsustainable financially, how sad i watch the loadings from my walking route over woking golf course alongside st john’s and notice the almost empty or car trains no matter what time of day this is unsustainable financially,2021-02-16 10:30:02+00:00,None,2,Negative
4396,4396,headline death express year tabloid scum,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@redleaderwright And let's not forget The Scottish *** for its horrific Headline ""Death Express"" last year. Tabloids are beyond scum now.", and let's not forget the scottish  for its horrific headline death express last year tabloids are beyond scum now,2021-02-16 11:41:39+00:00,None,2,Negative
4397,4397,time eureka core route reduction service service offer route scotrail eampg,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@don_dapper @1701aStarship @AlexHynes No. It was about making the best use of the sets at the time. Our Eureka timetable went from 4tph to 5tph on the core route, and this needed a reduction in the all day Glasgow service to resource it. There were 4 other service offers on this route, Scotrail much faster via E&amp;G",   no it was about making the best use of the sets at the time our eureka timetable went from to on the core route and this needed a reduction in the all day glasgow service to resource it there were other service offers on this route scotrail much faster via eampg,2021-02-16 12:24:25+00:00,None,1,Positive
4398,4398,period division goff hacker january charge region component council,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@gceccles @RexKram55112378 That period (1990-91) was when ROMs had given way to OMs for each of the NSE divisions. You, Tony Goff and me (replacing Keith Hacker in January 1991) in charge of the former Southern Region components. We had to split up chairing the Sectional Councils between us!",  that period  was when roms had given way to oms for each of the nse divisions you tony goff and me replacing keith hacker in january in charge of the former southern region components we had to split up chairing the sectional councils between us,2021-02-16 12:29:15+00:00,None,0,None
4399,4399,stop shirley,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4273404272232686,False,@philatrail @RAIL Stop calling me Shirley,  stop calling me shirley,2021-02-16 12:30:15+00:00,None,2,Negative
4400,4400,think butch,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@RAIL @philatrail Think ya used enough dynamite there, Butch?",  think ya used enough dynamite there butch,2021-02-16 12:36:44+00:00,None,1,Positive
4401,4401,sorry afraid,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@RAIL @philatrail I'm sorry, Dave. I'm afraid I can't do that.",  i'm sorry dave i'm afraid i can't do that,2021-02-16 12:39:27+00:00,None,2,Negative
4402,4402,gordon time curve,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@gceccles @RexKram55112378 Gordon had gone by the time I arrived. The Southern was ahead of the curve on implementing OfQ,  gordon had gone by the time i arrived the southern was ahead of the curve on implementing ofq,2021-02-16 12:40:14+00:00,None,0,None
4403,4403,update thing railway lounge coffee biscuit longsuffering ursula toil garden,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.424964287604586,False,"@gceccles @RexKram55112378 Although it hasn’t stopped him summoning me for updates on how things are going on the railways nowadays! Normally in his lounge over coffee and biscuits, whilst the long-suffering Ursula toils in the garden 😊",  although it hasn’t stopped him summoning me for updates on how things are going on the railways nowadays normally in his lounge over coffee and biscuits whilst the longsuffering ursula toils in the garden ,2021-02-16 12:42:29+00:00,None,2,Negative
4404,4404,course idea,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@Luke1972 @twi_age Well of course I would have, if I actually had any idea it was our special day 😂",  well of course i would have if i actually had any idea it was our special day ,2021-02-16 14:52:39+00:00,None,1,Positive
4405,4405,carbon railway,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@TurnipRail @MrTimDunn @YesterdayTweets @LLCliffRailway It’s still running, and about as carbon neutral as any railway ever could be 🚂",    it’s still running and about as carbon neutral as any railway ever could be ,2021-02-16 21:32:57+00:00,None,0,None
4406,4406,elton john madman water,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8893248790528614,False,@OliversArmy123 Elton John. Madman Across The Water, elton john madman across the water,2021-02-16 22:17:14+00:00,None,0,None
4407,4407,nothing newnes,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@LLCliffRailway @TurnipRail @MrTimDunn @YesterdayTweets There is nothing “Newnes” under the sun. 😂,    there is nothing newnes under the sun ,2021-02-16 22:24:58+00:00,None,0,None
4408,4408,middle season plot action material season,1,1_season_game_hastings_football,season - game - hastings - football - league - bath - goal - injury - play - card,1.0,False,"@AdamOC84 @AlexHynes @netflix We are in the middle of Season 2 and the plots are gradually getting less believable, as are some of the actions depicted. I wonder if they ran out of their original material at the end of Season 1 and were then asked to make more?",   we are in the middle of season and the plots are gradually getting less believable as are some of the actions depicted i wonder if they ran out of their original material at the end of season and were then asked to make more,2021-02-16 22:55:50+00:00,Life,1,Positive
4409,4409,difference approach project,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,The difference between the Scottish and English approach to rail projects is stark https://t.co/CNAQunEN4N,the difference between the scottish and english approach to rail projects is stark ,2021-02-16 23:00:21+00:00,None,0,None
4410,4410,copy house indoors charger husband death,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Might print out numerous copies of this and leave it around the house to stop him indoors from always pinching my chargers, rather than get up and find his own ones. Retired chartered accountant 'stabbed her fourth husband to death' https://t.co/5H7trVjxSS",might print out numerous copies of this and leave it around the house to stop him indoors from always pinching my chargers rather than get up and find his own ones retired chartered accountant stabbed her fourth husband to death ,2021-02-17 06:22:33+00:00,None,2,Negative
4411,4411,policeman pointy pencil crime notebook,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@mattymidland I hope the policeman has a nice pointy pencil to note this heinous crime in his notebook!, i hope the policeman has a nice pointy pencil to note this heinous crime in his notebook,2021-02-17 06:56:35+00:00,None,1,Positive
4412,4412,house price wife partner person house matter point,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@CharCoombs1 It's the Daily Fail - they always comment on people's house prices - man murdered his ex wife her new partner and they told us how much each persons house was worth - like it really matters at any point!!, it's the daily fail  they always comment on people's house prices  man murdered his ex wife her new partner and they told us how much each persons house was worth  like it really matters at any point,2021-02-17 08:06:56+00:00,None,2,Negative
4413,4413,money eastsouth chord redhill platform service platform signal train,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@Captain_Deltic @iainkernaghan I would put my money into an East-South chord at Redhill first, plus a bay platform so that TL services can turn there without needing to go over the LC. With longer platforms westbound starting signal could be moved back allowing trains to run in on red with crossing still up",  i would put my money into an eastsouth chord at redhill first plus a bay platform so that tl services can turn there without needing to go over the lc with longer platforms westbound starting signal could be moved back allowing trains to run in on red with crossing still up,2021-02-17 10:49:52+00:00,None,0,None
4414,4414,hope retailer lockdown,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@wokingcouncil Let’s hope there will be some viable retailers left to fill it come the end of this lockdown, let’s hope there will be some viable retailers left to fill it come the end of this lockdown,2021-02-17 10:51:14+00:00,None,1,Positive
4415,4415,year niece house house,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.3448608310919568,False,"Telling the 6 year old niece that @GWAAC was by my house and she got all excited that ""😮'she' lives behind my house!"" She thinks you came to visit me and why couldn't I come back with you to come and see her! 😂🤷‍♀️",telling the year old niece that  was by my house and she got all excited that she lives behind my house she thinks you came to visit me and why couldn't i come back with you to come and see her ,2021-02-17 15:29:08+00:00,None,1,Positive
4416,4416,duck whereas sausage pasta bake,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@archer_rs Told my eldest it's duck billed platypus, whereas it's sausage pasta bake.", told my eldest it's duck billed platypus whereas it's sausage pasta bake,2021-02-17 16:39:17+00:00,None,0,None
4417,4417,danger death march rail,0,0_rail_railway_industry_network,rail - railway - industry - network - article - company - train - tocs - government - people,0.8611575615500883,False,This is in danger of becoming a death march for rail https://t.co/oHqGyGbxX8,this is in danger of becoming a death march for rail ,2021-02-17 17:12:31+00:00,Work,2,Negative
4418,4418,danger weight magpie,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@Tringonometry Ours is in danger of toppling over with the weight of magpies, ours is in danger of toppling over with the weight of magpies,2021-02-17 17:15:19+00:00,None,2,Negative
4419,4419,level year leisure market revival approach product marketing post covid world funding,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@philatrail Commuting most unlikely to return to 2019 levels for many years, if ever. Leisure market revival needs a fresh approach to the product its marketing to make it more attractive to a post COVID world. I don’t see any of that happening either. Funding will probably run out first", commuting most unlikely to return to levels for many years if ever leisure market revival needs a fresh approach to the product its marketing to make it more attractive to a post covid world i don’t see any of that happening either funding will probably run out first,2021-02-17 17:22:58+00:00,None,1,Positive
4420,4420,commuter lifeblood railway season ticket revenue rest network income railway,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@Clivedurdle @philatrail Because commuters are the lifeblood of the railway as we know it. Season ticket revenue in London the South East effectively cross-subsidises much of the rest of the national network. Less commuting = less single till income = smaller railway in future,  because commuters are the lifeblood of the railway as we know it season ticket revenue in london the south east effectively crosssubsidises much of the rest of the national network less commuting  less single till income  smaller railway in future,2021-02-17 17:33:41+00:00,None,1,Positive
4421,4421,month settle level situation revival dependant ticketing product,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@philrichardsuk @philatrail Months ago I felt that commuting would most likely settle at about 70% of 2019 levels. But the longer the current situation continues, the lower the eventual revival will be. I now suspect it’s unlikely to get much above 60%, dependant on fresh ticketing products being introduced",  months ago i felt that commuting would most likely settle at about of levels but the longer the current situation continues the lower the eventual revival will be i now suspect it’s unlikely to get much above dependant on fresh ticketing products being introduced,2021-02-17 17:40:35+00:00,None,2,Negative
4422,4422,average haul distribution cost structure,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@Clivedurdle @philatrail How long have you got? Loading gauge, average haul distances, distribution hubs, rail cost structure, etc",  how long have you got loading gauge average haul distances distribution hubs rail cost structure etc,2021-02-17 17:43:16+00:00,None,0,None
4423,4423,distance commuting slack loss wedge business travel,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@TomlinsonM @philatrail Long distance occasional commuting is likely to take up some of the slack caused by the permanent loss of a sizeable wedge of business travel, but is most unlikely to replace it £ for £",  long distance occasional commuting is likely to take up some of the slack caused by the permanent loss of a sizeable wedge of business travel but is most unlikely to replace it  for ,2021-02-17 17:46:13+00:00,None,2,Negative
4424,4424,point return,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@groovyblueshed @swtrains_watch Behind the point of no return.,  behind the point of no return,2021-02-17 17:53:04+00:00,None,2,Negative
