,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
8840,8840,110676,special town playing playlist,3,3_song_music_album_tune,song - music - album - tune - version - mother - track - poetry - poem - band,0.8098635213053006,False,The Specials Ghost Town playing on @BBC6Music. It’s your #coronasongs playlist. https://t.co/vdeWfOwNOk,2020-03-07 09:46:20+00:00,Life
8841,8841,110675,friend mine goldfinch disappointment,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@wooddian @PollyEBecker Little Friend is definitely of mine. And I skimmed the Goldfinch to get to the end where disappointment awaited.,2020-03-07 09:55:07+00:00,None
8842,8842,37696,sorry fact term radio time radio,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"Sorry but the very fact you use the term ""independent local radio"" suggests that this may have been quite some time ago. Commercial radio didn't get less local because of the BBC. https://t.co/EgQdCDTolp",2020-03-07 10:00:03+00:00,None
8843,8843,103391,secret year rock francis rossi talk midland shropshire show,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Sharing the secrets of 50 years in rock: Francis Rossi talks ahead of Midlands and Shropshire shows @Status_Quo https://t.co/b4KRsx7Kpp,2020-03-07 11:00:00+00:00,None
8844,8844,106247,birthday think quality time,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@bychrismarch @TwitterMoments Happy birthday Chris 🥳🥳🥳 think of it as some peaceful quality time 😂,2020-03-07 11:13:27+00:00,None
8845,8845,37695,example station something,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2841696991021582,False,"@IanJamesSeale OK, so give me some examples of an ILR station that was crushed because of something the BBC did/did not?",2020-03-07 11:57:42+00:00,None
8846,8846,37694,future radio,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7009733077777487,False,What's the future for Local Radio? https://t.co/gZKfSWtwvM,2020-03-07 12:09:22+00:00,None
8847,8847,37693,time documentary village loudspeaker,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6287246267257495,False,@IanJamesSeale And take some time to watch this documentary The Village Loudspeaker: https://t.co/ladHh1zwwQ via @bbciplayer,2020-03-07 12:36:55+00:00,None
8848,8848,103390,range talk role wolverhampton birmingham,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,'Every age range will enjoy it': Jodie Steele talks ahead of SIX role in Wolverhampton and Birmingham @WolvesGrand @brumhippodrome @sixthemusical https://t.co/Ryj1Z6GjDO,2020-03-07 13:00:00+00:00,None
8849,8849,94801,morning legend gloria hunniford lunch people afternoon,1,1_food_lunch_breakfast_restaurant,food - lunch - breakfast - restaurant - meal - dinner - cheese - sausage - gift - cream,0.6826314302186065,False,It’s been a busy morning at @intuTrafford with TV legend Gloria Hunniford on #RipOffBritain . Just had lunch and have 3 more people to try and help this afternoon https://t.co/wZ7rzJjyll,2020-03-07 13:25:49+00:00,Life
8850,8850,20889,wonder attention response failure festivity,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"I wonder is @LeoVaradkar paying attention to the responses online about the govs failure to cancel #StPatricksDay festivities over the #coronavirus in #ireland? From what I see, he and @FineGael are rapidly becoming #Irish #PublicEnemyNo1 #profitb4people",2020-03-07 13:52:44+00:00,None
8851,8851,54980,oneoff basis,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2600742263444951,False,@Cruffers Was this a one-off or is he doing it on a regular basis?,2020-03-07 15:23:02+00:00,None
8852,8852,54979,pocket money rate,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@Cruffers Good for him. Reffing’s good pocket money. Good hourly rates!,2020-03-07 15:26:23+00:00,None
8853,8853,103389,woman film hollywood,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2749439096850762,False,Ellesmere woman has film premiered in Hollywood https://t.co/OWopGlUlhT,2020-03-07 16:00:01+00:00,None
8854,8854,42640,game offering people coffee pitch,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9502533925669444,False,@Dan1876 Chirping up now they’ve won a game offering to meet people for coffees. Embarrassing. Do the talking on the pitch.,2020-03-07 16:27:59+00:00,None
8855,8855,42639,opinion west county division rule rule,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2648558362270435,False,@tinsoldier01 Can’t have an opinion unless you’ve played in the north west counties division 4. Rules are rules.,2020-03-07 16:29:49+00:00,None
8856,8856,42638,show aggression someone mention stats twitter minute leeds,2,2_tweet_twitter_account_timeline,tweet - twitter - account - timeline - people - follower - troll - like - time - reply,1.0,False,@paulmorrison12 @Dan1876 Show more aggression when someone mentions their stats on twitter than in the entire 80 minutes against Leeds.,2020-03-07 16:30:53+00:00,Life
8857,8857,28175,article kind feminism,9,9_woman_violence_rape_gender,woman - violence - rape - gender - misogyny - reporter - abuse - police - feminism - feminist,1.0,False,@meghamohan I should've read the article before sharing. I don't want to promote any kind of 'exclusive' feminism,2020-03-07 16:42:54+00:00,Life
8858,8858,54978,side line,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3489478980449031,False,@chriswragg Confident we’ll end it the right side of the line?,2020-03-07 16:50:10+00:00,None
8859,8859,54977,game team game,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@chriswragg I was hoping this run of five games against teams around us would see us safe. Tough games coming up.,2020-03-07 16:54:20+00:00,None
8860,8860,54976,team hour form worry opposition decjan revival line,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Not going to beat the team up about losing after playing with 10 men for an hour, but recent form is a worry, particularly given the opposition we’ve faced. We can’t rely on Dec/Jan revival to carry us all the way to the finishing line. #Saintsfc",2020-03-07 17:00:55+00:00,None
8861,8861,28174,hell rolodex,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@stephanieboland @meghamohan I didn't want to be rude and say what the hell is a rolodex 😂,2020-03-07 17:11:51+00:00,None
8862,8862,54975,season guess,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7784454679504081,False,"@upthesaints Treading water’s exactly right. Was looking forward to a relaxing end to the season, but I guess that’s not our way.",2020-03-07 17:12:18+00:00,None
8863,8863,54974,goal team advantage squad form,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@LerosMonty Now Ings’s goals have dried up and Redmond’s out, we look a poor team again. It would be extremely disappointing to get relegated given the current advantage we hold, but it can’t be ruled out as we know this squad is capable of terrible runs of form.",2020-03-07 17:21:03+00:00,None
8864,8864,54973,result week break form game horizon,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@wilts34uk Need a result next week, otherwise we go into a three-week break out of form, nervous and with some tricky games on the horizon.",2020-03-07 18:18:12+00:00,None
8865,8865,54972,child university malign influence weekend home stronger flatmate drink,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7536065665730955,False,"You do worry about your children going off to university and being changed by malign influences. Take this weekend. Daughter’s home and asks me to make her tea stronger, like her flatmates from the north drink it. I’m broken.",2020-03-07 18:59:52+00:00,None
8866,8866,54971,squad overhaul resource defence,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.806453778906383,False,"@LerosMonty The squad needs a massive overhaul, we all know that. I think Ralph’s done a great job with limited resources. Want to see what he can do if we ever have a proper defence.",2020-03-07 19:02:49+00:00,None
8867,8867,54970,season odds backdrop performance resource,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@ajuicy9 @LerosMonty He kept us up last season against the odds. And he looks set to do it again against a backdrop of some desperate performances. Like I said, a great job with limited resources.",2020-03-07 19:15:43+00:00,None
8868,8868,54969,saint school,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5626871522504023,False,@mark_jetson2005 Saints fan. Went to school in the south. What happened?,2020-03-07 19:57:12+00:00,None
8869,8869,54968,divide nutshell,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@mark_jetson2005 @YorkshireTea The north-south divide in a nutshell. I’m a C3/A4 man.,2020-03-07 20:10:46+00:00,None
8870,8870,66348,byrne doctor,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7491742891077338,False,@TheRebeccaJones @gtworldcham Also: P. Byrne? He should see a doctor about that...,2020-03-07 20:42:48+00:00,None
8871,8871,54967,time others consistency,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@LerosMonty @ajuicy9 We’ve been exciting at times, abysmal at others. It’s the consistency we need to find.",2020-03-07 20:55:55+00:00,None
8872,8872,7025,photographer pulitzer world,6,6_photo_photographer_photography_camera,photo - photographer - photography - camera - image - photograph - picture - photojournalist - photojournalism - clip,1.0,False,"The Irish photographer who won a Pulitzer, then quit ‘the best job in the world’ https://t.co/F6ucip3eXH",2020-03-07 21:31:44+00:00,Life
8873,8873,7024,shane jones,11,11_james_jones_saunders_injury,james - jones - saunders - injury - bond - witton - lineup - substitution - jebrin - change,0.2467614883742881,False,Why Shane Jones is irresponsible https://t.co/32FDT20wFG,2020-03-07 21:36:15+00:00,Life
8874,8874,7023,soda bread notion,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Irish soda bread with notions. (Blue cheese.) ☘️ https://t.co/YSB5tpzwJo,2020-03-08 01:08:17+00:00,None
8875,8875,28173,reaction pure meghan stage watch yesterday,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,The reactions from these kids are so damn pure. You may have seen the boy chirpsing Meghan on stage but watch just for the boy in the green tie. He made my day yesterday https://t.co/yuQi9tutYW,2020-03-08 07:59:47+00:00,None
8876,8876,26650,photo penarth vale,6,6_photo_photographer_photography_camera,photo - photographer - photography - camera - image - photograph - picture - photojournalist - photojournalism - clip,1.0,False,"Just posted a photo @ Penarth, Vale of Glamorgan https://t.co/DPuFj2SAB6",2020-03-08 08:06:16+00:00,Life
8877,8877,26649,rugby screen wale football match november manager time,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.1562560133391123,False,@NigelBlues Decided to show club rugby on all the screens rather than a crucial Wales football match in November. Told the manager he was living on borrowed time if he was running the pub like that and so it proved,2020-03-08 08:15:56+00:00,None
8878,8878,102659,woman opportunity magnitude impact life fact self life,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,#internationalWomensDay2020 Blessed to be surrounded by amazing and talented women. Today's a great opportunity to reflect on the total magnitude of their impact on our life. In fact it was from their very self that life is created &lt;3 https://t.co/MWJckHQonv,2020-03-08 08:35:34+00:00,None
8879,8879,7022,posh comfort food,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@kristinhallNZ Posh comfort food!!,2020-03-08 08:50:42+00:00,None
8880,8880,103388,show trophy coverage event,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Who will win the coveted Best in Show trophy at @Crufts? Watch our LIVE coverage of @thenec event here: https://t.co/xa3AbYePaC,2020-03-08 09:00:00+00:00,None
8881,8881,110674,story woman millworker teenager right prison year change,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"I love this story about a young woman, Dora Thewlis, a millworker who bravely battled as a teenager for women's rights. She was arrested and sent to Holloway Prison 102 years ago. Happy #InternationalWomensDay to her and all those who fight for change. https://t.co/58Biz3YCBh",2020-03-08 10:49:30+00:00,None
8882,8882,103387,food review taste spain bridgnorth casa ruiz,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Food review: Looking for a taste of Spain in Bridgnorth at Casa Ruiz https://t.co/qHyU2tCoac,2020-03-08 11:00:00+00:00,None
8883,8883,26648,fraud manager garry monk,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5954345115513102,False,"Proper fraud manager, right up there with Garry Monk https://t.co/PrkOrJ1Ew1",2020-03-08 11:07:03+00:00,None
8884,8884,110673,picture dora thewlis page,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,The picture of Dora Thewlis made the front page of the #@DailyMirror https://t.co/PagSq6tSm1,2020-03-08 11:17:57+00:00,None
8885,8885,50172,medium place woman place qandeel baloch medium video message,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Social media can be a dangerous place for many women, a place where we’re abused and threatened. It was definitely that for Qandeel Baloch, Pakistan’s first social media star. Her videos and messages were watched and… https://t.co/N2KPimAMXT",2020-03-08 12:05:36+00:00,None
8886,8886,59770,seattle home beginning april spread bizarre,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,An American pal who lives and works in Seattle has been asked to work from home from the beginning of April to try to help stop the spread of #COVID19 #coronavirus Bizarre? If this is thought necessary why wait that long?,2020-03-08 12:29:05+00:00,None
8887,8887,103386,history flight curator museum cosford,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7740493056732927,False,Helping history in taking flight: What it's like to be a curator at RAF Museum Cosford @RAFMUSEUM https://t.co/raGh39nkKj,2020-03-08 13:00:01+00:00,None
8888,8888,31068,front victoria housing project,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6153748329945588,False,"@GaryBickerstaff It's the front of Victoria Square, I believe - a really interesting municipal housing project! https://t.co/k6gtvwDdwT",2020-03-08 13:20:21+00:00,None
8889,8889,31067,investment player cocu future,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"I can (and do) grumble as much as the next Derby fan but it's an absolutely joy to see the academy investment paying off like this. If we can keep these young players, and Cocu, there's a really bright future ahead #dcfc",2020-03-08 15:43:01+00:00,None
8890,8890,59769,risk category condition area virus contact someone,7,7_vaccine_virus_vaccination_booster,vaccine - virus - vaccination - booster - covid - people - pfizer - variant - risk - dose,0.4399278653307614,False,"@fliceverett If you are in a high risk category with a serious underlying medical condition, have been to an area affected by the virus, or in contact with someone who has it, then you shouldn't go. If not, why not? I would.",2020-03-08 16:52:33+00:00,Life
8891,8891,37692,time reply someone anyone,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Yet you still find time to follow and/or reply to someone you clearly dislike. Why would anyone do that? https://t.co/cowOu3ZdXD,2020-03-08 17:47:55+00:00,None
8892,8892,103385,hednesford artist beauty glass piece,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Hednesford artist turn the beauty of glass into stunning pieces https://t.co/8RFOsCBwVd,2020-03-08 19:00:00+00:00,None
8893,8893,97113,news yesterday plenty welsh rest season bench fulllength wrap tracksuit,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"And yet, after the Joe Allen news yesterday, there’s now plenty of Welsh fans who wouldn’t mind him spending the rest of the season on the bench wearing a full-length bubble wrap tracksuit https://t.co/LhQBBWwCoK",2020-03-08 21:05:14+00:00,None
8894,8894,20888,keep device today yesterday,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9376595028391248,False,Hey @Facebook @facebookapp what's this about? The app keeps crashing on both of my @Android devices. Was instructed to log in and got this????? I've only posted once today. Once yesterday. Pls explain. https://t.co/06gV3nELf7,2020-03-08 23:09:21+00:00,None
8895,8895,20887,language government emergency website,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,This #handbook published in 2007 can be found and downloaded in multiple languages from the #Irish Governments Emergency Planning website here. #coronvirusireland https://t.co/2I6UpecLbe https://t.co/pAP8rnnb43,2020-03-09 06:08:26+00:00,None
8896,8896,20886,leaflet household outbreak shore case,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Hey @LeoVaradkar is this the leaflet that (planned in 2007) each household is supposed to receive before an outbreak reaches our shores? Just as well we don't have any cases here yet. #coronvirusireland https://t.co/Pw6ykhCXAE,2020-03-09 06:15:29+00:00,None
8897,8897,37691,rumour fact chancellor interest rate self expert,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"Yes, that’s a rumour not a fact. And as you’ve been told, the Chancellor doesn’t set interest rates. For a self proclaimed financial expert you seem happy to spread lies. https://t.co/8iGvNvkxUf",2020-03-09 08:18:02+00:00,None
8898,8898,37690,fare robin hood card,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3808598491710828,False,I think it doesn’t provide the cheapest fares compared to the Robin Hood Card https://t.co/erPFe97C7j,2020-03-09 08:22:08+00:00,None
8899,8899,67293,course guidance,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9939453650099456,False,The @churchofengland have of course also published some detailed and well-informed technical guidance here: https://t.co/e67wrJsmQI,2020-03-09 08:43:11+00:00,None
8900,8900,67294,rule christian coronavirus hygiene selfisolation gospel time panic fear,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.985830558481878,False,"Great to see @BishopStAlbans producing some rules for Christians around coronavirus - not about hygiene or self-isolation, but how to live out the gospel in a time of panic and fear. https://t.co/9iBS13ACd6",2020-03-09 08:43:11+00:00,None
8901,8901,106246,moment life happiness,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@edsoncaldas @marcozanni @thaispontes Such an amazing moment ❤️❤️❤️ May your lives be always filled with happiness 🥰🥰,2020-03-09 09:37:13+00:00,None
8902,8902,106245,cake baby,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6276432715921028,False,First cake 🎂 my baby is 5 🥰🥳🥳🥳 https://t.co/dOZFQBtkTY,2020-03-09 09:38:47+00:00,None
8903,8903,103384,crufts show victory toilet break,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7714334752592084,False,Crufts 2020 winner celebrates Best in Show win with victory lap toilet break @Crufts @thenec https://t.co/wQ3L7BpEZa,2020-03-09 10:12:00+00:00,None
8904,8904,50171,week team year managing editor role shoe,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"From next week I am joining the brilliant team at https://t.co/OQpLl4m64x for a year, as managing editor. It’s a role I’m really excited about, although I have big shoes to fill. https://t.co/vY8MyxRA1T",2020-03-09 10:12:46+00:00,None
8905,8905,28172,news gender city split,9,9_woman_violence_rape_gender,woman - violence - rape - gender - misogyny - reporter - abuse - police - feminism - feminist,0.779640135135491,False,BBC News - HSBC's gender pay gap hits 47% as City split widens https://t.co/0r9EeXNjnb,2020-03-09 10:14:41+00:00,Life
8906,8906,50170,event place role team penguin website wait part success,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"I’ll still be freelancing, chairing events and writing for a few other places. I’m very exicted to be combining freelancing with a brilliant role in an excellent team - the Penguin website is fantastic and I can’t wait to play a small part in its continued success.",2020-03-09 10:18:32+00:00,None
8907,8907,103383,crufts highlight birmingham picture video,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Crufts 2020: Highlights from the final day at Birmingham NEC - with pictures and video @Crufts @thenec https://t.co/xa3AbYePaC,2020-03-09 11:00:00+00:00,None
8908,8908,20885,filter test week,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Looking forward to putting these @_PolarPro #nd filters to the test with @DudeDotIE @BewilderednBald over the coming weeks. https://t.co/hbG14VofQy,2020-03-09 11:59:52+00:00,None
8909,8909,103382,family world,13,13_family_love_prayer_psni,family - love - prayer - psni - thought - sister - thank - nightmare - thinking - blog,0.81250107187419,False,#WIN: A family pass to Cadbury World @CadburyWorld https://t.co/VNZztLc0G9,2020-03-09 13:00:00+00:00,Life
8910,8910,26647,trip year trip stroll barry westonsupermare,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,First trip to Weston in a good few years. Two-hour trip for a 30-minute stroll. Poor man's Barry Island. ☀️ 🌊 🚶‍♂️ @ Weston-super-Mare https://t.co/DAJ1ZBFjvh,2020-03-09 14:27:22+00:00,None
8911,8911,103381,singin rain storming,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Singin' In The Rain storming in to Birmingham @brumhippodrome https://t.co/WNC2wMrzKB,2020-03-09 15:00:00+00:00,None
8912,8912,31066,timestamps hour,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5908411160286443,False,@AnnieGouk So judging by the timestamps it took nearly two hours after the first one to come up with the second,2020-03-09 15:19:56+00:00,None
8913,8913,28171,food shop today laughing fact people posh roll brand boot,1,1_food_lunch_breakfast_restaurant,food - lunch - breakfast - restaurant - meal - dinner - cheese - sausage - gift - cream,0.998478523103601,False,I did the food shop today and I couldn't stop laughing at the fact that people have been stockpiling the posh bog roll so if you want own brand feel your boots,2020-03-09 15:53:20+00:00,Life
8914,8914,103380,season birmingham,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,New season announced at Birmingham REP @BirminghamRep https://t.co/eOydRHRgJf,2020-03-09 16:00:01+00:00,None
8915,8915,37689,people agenda,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Let's just remember that @talkRADIO is owned by the same people who're soon to bring you @timesradio. So absolutely no agenda here. https://t.co/vZkVbV7XEz,2020-03-09 18:49:22+00:00,None
8916,8916,37688,express approval,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,The same @timesradio who won't let you follow them without their express approval https://t.co/V52zMa8DYN,2020-03-09 18:50:39+00:00,None
8917,8917,37687,abuse towards journalist,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Except that didn’t happen. You know this but you’re obviously happier hurling vile abuse towards hard working journalists. https://t.co/QQA9A34mz1,2020-03-09 19:30:11+00:00,None
8918,8918,37686,heartbreaking reporting tonight netflix,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5486313151987449,False,Heartbreaking and insightful reporting by @SimonHareBBC on @BBCInsideOut tonight about #benefits and #universalcredit You won't see that on Netflix.,2020-03-09 19:41:57+00:00,None
8919,8919,74321,woman help,9,9_woman_violence_rape_gender,woman - violence - rape - gender - misogyny - reporter - abuse - police - feminism - feminist,1.0,False,@SaimaThompson is the inspirational woman who set up the fabulous @masalawalacafe she needs your help. Give if you can ❤️ https://t.co/6xiXHOdhdh,2020-03-09 19:42:41+00:00,Life
8920,8920,50169,thanks everyone message today gifs,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Thanks everyone for your very lovely messages today. And to those of you who replied using #SchittsCreek gifs, I see you, you know me, and... https://t.co/KaOjQZ8mfs",2020-03-09 20:47:43+00:00,None
8921,8921,26646,anyone calvertlewin side vardy,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Anyone else regret putting Calvert-Lewin in their fantasy side for Vardy? 🙃,2020-03-10 00:24:10+00:00,None
8922,8922,74658,story register life please film people,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3292756834771851,False,What a wonderful story. What a wonderful man! If you are aged 16-30 it is really easy to join the #stemcell register with @AnthonyNolan YOU could save a life! Please watch RT this film to inspire more people to sign up. https://t.co/2HS1KpZdm0,2020-03-10 06:20:01+00:00,None
8923,8923,74657,office paper spread,4,4_journalist_journalism_paper_boat,journalist - journalism - paper - boat - newspaper - career - news - pier - breath - reminder,0.440913648761824,False,Just arrived at a client’s office to find the mugs have been replaced with paper cups to help stop the spread of #COVID19 👏 Every little helps. https://t.co/QO0t2ZuRRj,2020-03-10 07:39:45+00:00,Work
8924,8924,92862,season problem relegation rival hatter owner supporter club,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@Lutontown may go down this season, but when you read about the problems at relegation rivals @CAFCofficial it makes you appreciate even more how lucky the Hatters are to have proper owners who are genuine supporters of the club. #cafc https://t.co/mVGE595yO3",2020-03-10 07:39:52+00:00,None
8925,8925,26645,bench boost player minute towel,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@J_Ruck7 I also used my bench boost and three of my players didn't get any minutes. The towel is officially being thrown in,2020-03-10 08:04:40+00:00,None
8926,8926,103379,inclusivity acceptance shane richie talk jamie role wolverhampton birmingham,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,'It’s all about inclusivity and acceptance': Shane Richie talks ahead of Everybody's Talking About Jamie role in Wolverhampton and Birmingham @WolvesGrand @thealexbham @realshanerichie @JamieMusical https://t.co/XKs0a7Lu6E,2020-03-10 10:00:01+00:00,None
8927,8927,51966,club plan game door ticket call action season ticket sale idea club,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.1243977059632081,False,"I think LOI clubs need to start making plans now for how they'll make ends meet if games are postponed/played behind closed doors. Virtual tickets, specific calls to action to encourage more season ticket sales and other ideas will be needed to keep clubs going. https://t.co/J3JbXDBhPS",2020-03-10 10:00:16+00:00,None
8928,8928,110672,people sign weekend,0,0_thank_thanks_hope_moment,thank - thanks - hope - moment - kind - weekend - minute - easter - dream - hello,0.7126962706066102,False,People are saying that the UK is not taking the #coronavirus seriously. I saw this sign at the weekend and I think it proves we are working on it. https://t.co/ZFMA5eTGCq,2020-03-10 10:06:56+00:00,Life
8929,8929,51965,guess straightforward contract,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@trevorcarey1982 It's really hard to know, I'd guess it's not as straightforward for LOI contracts.",2020-03-10 10:38:10+00:00,None
8930,8930,110671,organiser decision number people,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"Interesting to see the organisers have taken the decision to cancel this, but the #cheltenham2020 is going ahead with a very large number of people. https://t.co/V66wvH0XmQ",2020-03-10 11:24:28+00:00,None
8931,8931,103378,cast name talk birmingham,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,The cast of What's In A Name? talk ahead of Birmingham run @thealexbham https://t.co/gS9Zv59sfh,2020-03-10 12:00:01+00:00,None
8932,8932,66347,couple issue couple game troll winter supersports magazine quality magazine issue cover issue,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@yesterzine @robmanuel @yorecomputer I remember getting a couple of issues as a couple of half-decent commercial games (Trolls and Winter Supersports) were free with the magazine. Quality of the magazine was appalling. Don't remember seeing a 16-page issue though. I love that this cover is the 'Christmas' issue.,2020-03-10 13:55:40+00:00,None
8933,8933,66346,edition newsagent cover game truly street,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@yesterzine @robmanuel @yorecomputer I'm curious to see what the 16-page edition would look like, think my local newsagents must've stopped stocking it before the end (I mean, with covers like the above, why would you?!) I remember one of the games being the truly abysmal Dangerous Streets.",2020-03-10 14:14:20+00:00,None
8934,8934,66345,power cover price edition game blob platformer sort,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2315733889303938,False,@yesterzine @yorecomputer At least Amiga Power justified their high cover price and skinny editions by the end with some great games. Blob was brilliant - a top-down 3D platformer of sorts.,2020-03-10 14:29:30+00:00,None
8935,8935,66344,thing motorsport publication coverprice magazine october outcry attempt reader,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@Amiga_Square @yesterzine @robmanuel @yorecomputer I thought back to this very thing when long-running motorsport publication Autosport temporarily skyrocketed the coverprice of its magazine from £3.99 to £10.99 (yes, £10.99) last October, before backing down following an outcry. A cynical attempt to 'burn' its remaining readers.",2020-03-10 14:38:58+00:00,None
